,0
0,1937.1526765271642
1,393.75672799227186
2,89.3566533111375
3,55.22132172740021
4,930.708016234943
5,12357.696939434252
6,237.50281642280038
7,30.15039595446433
8,1155.4224817568743
9,472.97701422798264
10,8826.529076782885
11,379.7793503703724
12,422.37421844745563
13,1493.6488538855174
14,30.33706141099401
15,13700.0
16,346.127280239273
17,229.14620641697184
18,284.0100742100344
19,6704.115910737779
20,227.2275781490439
21,2134.363134828647
22,2165.813280012502
23,1591.2492964563035
24,1263.2304991494645
25,1945.3465099097193
26,6396.75873070128
27,351.2157248368894
28,15000.0
29,0.0
30,793.0199733844333
31,1549.2681980164052
32,487.4494526476187
33,3640.856168281218
34,754.2717213179021
35,1268.9954839996822
36,1312.034288260803
37,767.2273437276874
38,715.0292789011846
39,3638.409113348296
40,275.6670026841598
41,1447.9629520161898
42,576.7067925099107
43,1874.8530944175805
44,483.3815735464832
45,57.84177722680124
46,47.71275932284857
47,1516.9269466480146
48,2029.9886822639855
49,3102.7904750497646
50,1211.0612345215372
51,198.2532104463753
52,2843.7387248408595
53,168.1079707707122
54,1277.1382774497836
55,818.7446871153443
56,601.5967882141449
57,694.1289429217113
58,3797.5510409938233
59,1959.714622264693
60,102.31780225221655
61,69.41857885767695
62,132.59342711285126
63,346.7344086647954
64,761.9376066852765
65,796.1763066052149
66,543.558920996571
67,1323.6920344665841
68,4518.539142655782
69,495.07191928396355
70,1128.6145606382906
71,5928.18759484336
72,628.897371082139
73,979.0688937031823
74,6658.082120980207
75,1117.2737517841356
76,50.0
77,310.41898671665217
78,847.2419939489087
79,3792.6953330194247
80,133.49327059948018
81,840.2815169501246
82,4846.28082546445
83,872.0404013724565
84,1384.2923829171068
85,299.92392974323934
86,10000.0
87,1280.742892140772
88,1909.6595494958328
89,1113.7960411907043
90,553.7810354369522
91,19360.3567365756
92,1033.7682554362568
93,343.4558739699364
94,805.60900781491
95,25.69579897944095
96,1381.0426246292773
97,852.710108956986
98,677.8355853856724
99,514.8421438573405
100,73.10467761187306
101,15000.0
102,430.0
103,110.18789703259245
104,750.4166147397027
105,115.0
106,151.13201185722664
107,595.1149743403284
108,284.3659835316903
109,5844.448649374746
110,701.0304767871594
111,244.7284125960714
112,1915.1029038257475
113,1027.8209755873681
114,3651.9421743082676
115,2481.066583644188
116,355.41550660649773
117,1829.317249524298
118,181.13125838103838
119,183.75849782087062
120,392.986405120615
121,446.30278432016667
122,1384.5246674303487
123,421.1486145929657
124,16000.0
125,633.3581213311991
126,124.25439898104332
127,822.9128906397582
128,298.7043052651625
129,16850.0
130,87.63360015298485
131,1760.9426642391609
132,2154.4654690658463
133,1019.787826902988
134,99.74816136051913
135,50.0
136,930.8945442181025
137,703.3957046755386
138,234.75132960108908
139,1994.844757438811
140,2216.2278044421937
141,440.41764032664787
142,221.22137502970463
143,4994.4970525229255
144,1284.1494443072193
145,974.504491820358
146,2721.6268174572338
147,1505.4570213497436
148,2777.0368823468098
149,458.89722755530215
150,162.86352815313626
151,296.1211828919643
152,3553.656226231011
153,2748.27483661719
154,1134.6503210035603
155,1085.4866086260888
156,502.19750372631233
157,1801.137294665445
158,1609.9120962859597
159,142.4664907087622
160,122.79176249119928
161,346.48942838871153
162,1440.1499416064198
163,17.003344506408666
164,313.439412880806
165,0.0
166,635.205024520568
167,773.4904678558983
168,2750.1873026421927
169,1912.6923444220192
170,4158.308245957917
171,69.59940066323497
172,492.6583315879818
173,144.06625452592152
174,2780.531902502811
175,142.73900359285108
176,1353.3223449354464
177,1883.437716400104
178,223.1224460543574
179,158.66211145090256
180,353.5130931647541
181,424.96065365246477
182,13700.0
183,537.1435848217166
184,82.25841150874476
185,2059.0287422723977
186,16000.0
187,307.35975298349376
188,1048.4923842436183
189,3995.5349897264923
190,1317.0580884554074
191,1065.38942801154
192,61.218999540903496
193,127.75421076135831
194,1120.4103834544521
195,41.26368148966844
196,160.00240191332796
197,368.40134843605006
198,500.1227586734535
199,846.8670587447323
200,44.81307053645514
201,935.8797329374897
202,9562.888062809654
203,262.87814798950876
204,840.427104004506
205,318.33012252397384
206,628.4148795054625
207,363.4424016141634
208,1113.5400182252322
209,27.790724546331603
210,3679.5833303347968
211,262.2783517683822
212,946.7503795197381
213,56.912117293669326
214,546.5247607651986
215,297.5397040500957
216,1429.468371687538
217,9110.57836663289
218,242.0285093874686
219,3031.2492665788377
220,8101.648480703738
221,2923.2485123356673
222,8.897225487049354
223,125.26872902137939
224,138.97862163566947
225,464.46240499940154
