7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
7.948647141456604004e-01,3.518018722534179688e+00,1.173504948616027832e+00
1.917850375175476074e+00,1.781610488891601562e+00,1.485591232776641846e-01
1.465328216552734375e+00,1.223802566528320312e+00,1.141927614808082581e-01
1.465328216552734375e+00,1.223802566528320312e+00,1.141927614808082581e-01
1.465328216552734375e+00,1.223802566528320312e+00,1.141927614808082581e-01
1.465328216552734375e+00,1.223802566528320312e+00,1.141927614808082581e-01
1.465328216552734375e+00,1.223802566528320312e+00,1.141927614808082581e-01
1.465328216552734375e+00,1.223802566528320312e+00,1.141927614808082581e-01
1.465328216552734375e+00,1.223802566528320312e+00,1.141927614808082581e-01
1.465328216552734375e+00,1.223802566528320312e+00,1.141927614808082581e-01
1.465328216552734375e+00,1.223802566528320312e+00,1.141927614808082581e-01
4.601020216941833496e-01,1.942157745361328125e-01,6.092951074242591858e-02
4.354610741138458252e-01,1.763049811124801636e-01,5.926260352134704590e-02
4.100279211997985840e-01,1.594063788652420044e-01,5.732968822121620178e-02
3.893079757690429688e-01,1.450147926807403564e-01,5.607248097658157349e-02
3.674923479557037354e-01,1.314997822046279907e-01,5.442688614130020142e-02
3.674923479557037354e-01,1.314997822046279907e-01,5.442688614130020142e-02
3.674923479557037354e-01,1.314997822046279907e-01,5.442688614130020142e-02
3.674923479557037354e-01,1.314997822046279907e-01,5.442688614130020142e-02
3.674923479557037354e-01,1.314997822046279907e-01,5.442688614130020142e-02
3.674923479557037354e-01,1.314997822046279907e-01,5.442688614130020142e-02
3.320169448852539062e-01,9.953528642654418945e-02,5.090152472257614136e-02
3.133422136306762695e-01,9.095347672700881958e-02,4.925166815519332886e-02
2.949487268924713135e-01,8.305629342794418335e-02,4.749542474746704102e-02
2.772623896598815918e-01,7.594122737646102905e-02,4.568920657038688660e-02
2.601562440395355225e-01,6.951414048671722412e-02,4.382050409913063049e-02
2.601562440395355225e-01,6.951414048671722412e-02,4.382050409913063049e-02
2.601562440395355225e-01,6.951414048671722412e-02,4.382050409913063049e-02
2.601562440395355225e-01,6.951414048671722412e-02,4.382050409913063049e-02
2.601562440395355225e-01,6.951414048671722412e-02,4.382050409913063049e-02
2.601562440395355225e-01,6.951414048671722412e-02,4.382050409913063049e-02
1.172161549329757690e-01,3.246079012751579285e-02,2.331778779625892639e-02
1.104814782738685608e-01,3.065942041575908661e-02,2.224694006145000458e-02
1.040156334638595581e-01,2.898734435439109802e-02,2.119709365069866180e-02
9.771740436553955078e-02,2.740906737744808197e-02,2.015738189220428467e-02
9.159307181835174561e-02,2.591430768370628357e-02,1.913385652005672455e-02
9.159307181835174561e-02,2.591430768370628357e-02,1.913385652005672455e-02
9.159307181835174561e-02,2.591430768370628357e-02,1.913385652005672455e-02
9.159307181835174561e-02,2.591430768370628357e-02,1.913385652005672455e-02
9.159307181835174561e-02,2.591430768370628357e-02,1.913385652005672455e-02
9.159307181835174561e-02,2.591430768370628357e-02,1.913385652005672455e-02
3.090164624154567719e-02,1.240492705255746841e-02,8.533081039786338806e-03
