,0
0,151.29298417609243
1,138.26127048919807
2,125.00874166263748
3,111.98394692119109
4,99.58112803194672
5,88.10884175474348
6,77.77254496213573
7,68.67343150597662
8,60.821958124870434
9,54.1591651510098
10,48.580837251302
11,43.959595097461715
12,40.16165311158693
13,37.05837149011495
14,34.53299597854857
15,32.48333370074761
16,30.82262898169938
17,29.478150999653735
18,28.390196516647848
19,27.50961363526585
20,26.79690595041393
21,26.21970183054509
22,25.878208294292563
23,25.878208294292563
24,25.878208294292563
25,25.878208294292563
26,25.878208294292563
27,25.878208294292563
28,25.878208294292563
29,25.878208294292563
30,25.878208294292563
31,25.878208294292563
32,25.878208294292563
33,25.878208294292563
34,25.878208294292563
35,25.878208294292563
36,25.878208294292563
37,25.878208294292563
38,25.878208294292563
39,25.878208294292563
40,25.878208294292563
41,25.878208294292563
42,25.878208294292563
43,25.878208294292563
44,25.878208294292563
45,25.878208294292563
46,25.878208294292563
47,25.878208294292563
48,25.878208294292563
49,25.878208294292563
50,25.878208294292563
51,25.878208294292563
52,25.878208294292563
53,25.878208294292563
54,25.878208294292563
55,25.878208294292563
56,25.878208294292563
57,25.878208294292563
58,25.878208294292563
59,25.878208294292563
60,25.878208294292563
61,25.878208294292563
62,25.878208294292563
63,25.878208294292563
64,25.878208294292563
65,25.878208294292563
66,25.878208294292563
67,25.878208294292563
68,25.878208294292563
69,25.878208294292563
70,25.878208294292563
71,25.878208294292563
72,25.878208294292563
73,25.878208294292563
74,25.878208294292563
75,25.878208294292563
76,25.878208294292563
77,25.878208294292563
78,25.878208294292563
79,25.878208294292563
80,25.878208294292563
81,25.878208294292563
82,25.878208294292563
83,25.878208294292563
84,25.878208294292563
85,25.878208294292563
86,25.878208294292563
87,25.878208294292563
88,25.878208294292563
89,25.878208294292563
90,25.878208294292563
91,25.878208294292563
92,25.878208294292563
93,25.878208294292563
94,25.878208294292563
95,25.878208294292563
96,25.878208294292563
97,25.878208294292563
98,25.878208294292563
99,25.878208294292563
100,25.878208294292563
101,25.878208294292563
102,25.878208294292563
103,25.878208294292563
104,25.878208294292563
105,25.878208294292563
106,25.878208294292563
107,25.878208294292563
108,25.878208294292563
109,25.878208294292563
110,25.878208294292563
111,25.878208294292563
112,25.878208294292563
113,25.878208294292563
114,25.878208294292563
115,25.878208294292563
116,25.878208294292563
117,25.878208294292563
118,25.878208294292563
119,25.878208294292563
120,25.878208294292563
121,25.878208294292563
122,25.878208294292563
123,25.878208294292563
124,25.878208294292563
125,25.878208294292563
126,25.878208294292563
127,25.878208294292563
128,25.878208294292563
129,25.878208294292563
130,25.878208294292563
131,25.878208294292563
132,25.878208294292563
133,25.878208294292563
134,25.878208294292563
135,25.878208294292563
136,25.878208294292563
137,25.878208294292563
138,25.878208294292563
139,25.878208294292563
140,25.878208294292563
141,25.878208294292563
142,25.878208294292563
143,25.878208294292563
144,25.878208294292563
145,25.878208294292563
146,25.878208294292563
147,25.878208294292563
148,25.878208294292563
149,25.878208294292563
150,25.878208294292563
151,25.878208294292563
152,25.878208294292563
153,25.878208294292563
154,25.878208294292563
155,25.878208294292563
156,25.878208294292563
157,25.878208294292563
158,25.878208294292563
159,25.878208294292563
160,25.878208294292563
161,25.878208294292563
162,25.878208294292563
163,25.878208294292563
164,25.878208294292563
165,25.878208294292563
166,25.878208294292563
167,25.878208294292563
168,25.878208294292563
169,25.878208294292563
170,25.878208294292563
171,25.878208294292563
172,25.878208294292563
173,25.878208294292563
174,25.878208294292563
175,25.878208294292563
176,25.878208294292563
177,25.878208294292563
178,25.878208294292563
179,25.878208294292563
180,25.878208294292563
181,25.878208294292563
182,25.878208294292563
183,25.878208294292563
184,25.878208294292563
185,25.878208294292563
186,25.878208294292563
187,25.878208294292563
188,25.878208294292563
189,25.878208294292563
190,25.878208294292563
191,25.878208294292563
192,25.878208294292563
193,25.878208294292563
194,25.878208294292563
195,25.878208294292563
196,25.878208294292563
197,25.878208294292563
198,25.878208294292563
199,25.878208294292563
200,25.878208294292563
201,25.878208294292563
202,25.878208294292563
203,25.878208294292563
204,25.878208294292563
205,25.878208294292563
206,25.878208294292563
207,25.878208294292563
208,25.878208294292563
209,25.878208294292563
210,25.878208294292563
211,25.878208294292563
212,25.878208294292563
213,25.878208294292563
214,25.878208294292563
215,25.878208294292563
216,25.878208294292563
217,25.878208294292563
218,25.878208294292563
219,25.878208294292563
220,25.878208294292563
221,25.878208294292563
222,25.878208294292563
223,25.878208294292563
224,25.878208294292563
225,25.878208294292563
226,25.878208294292563
227,25.878208294292563
228,25.878208294292563
229,25.878208294292563
230,25.878208294292563
231,25.878208294292563
232,25.878208294292563
233,25.878208294292563
234,25.878208294292563
235,25.878208294292563
236,25.878208294292563
237,25.878208294292563
238,25.878208294292563
239,25.878208294292563
240,25.878208294292563
241,25.878208294292563
242,25.878208294292563
