,0
0,77.7715183367423
1,114.37516180987359
2,30.0
3,18.17305577603142
4,212.0003585847778
5,45.9993675118435
6,39.33733853100216
7,304.0
8,6.293228396472188
9,34.61327045691809
10,110.92816670130824
11,87.79206638863056
12,13.942646403813399
13,42.287297420252614
14,234.95814512527403
15,70.34015237951843
16,130.0
17,23.000000000000014
18,30.0
19,4.806038156043456
20,211.67958946438767
21,47.13581508743994
22,222.87633807724296
23,83.0
24,90.39602604370822
25,331.5163270962644
26,169.7453614528269
27,110.62836828843558
28,80.95330235263941
29,40.71913302933754
30,51.32867045567855
31,50.62719732076914
32,210.08508346582647
33,115.26862479429309
34,324.0
35,18.0
36,129.4082038518444
37,7.723518544257743
38,167.10404384223511
39,95.95754265642009
40,36.67407553877101
41,195.0
42,67.5008328480746
43,299.52653649787777
44,39.508102466368854
45,245.0984511820318
46,3.8686243310423833
47,169.44006168315656
48,82.94205472789443
49,34.59251649979386
