3.386781874045827201e-01,4.486387541912721655e-02,4.190376156956049369e-01
3.386781874045827201e-01,4.486387541912721655e-02,4.190376156956049369e-01
3.386781874045827201e-01,4.486387541912721655e-02,4.190376156956049369e-01
3.324852288134542144e-01,4.091272587803276850e-02,3.879481767865043951e-01
3.324852288134542144e-01,4.091272587803276850e-02,3.879481767865043951e-01
3.324852288134542144e-01,4.091272587803276850e-02,3.879481767865043951e-01
3.324852288134542144e-01,4.091272587803276850e-02,3.879481767865043951e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.082383129916159703e-01,3.490493503032308931e-02,3.551592571064581261e-01
3.084059996055621977e-01,3.370702977884899171e-02,3.413979534648787229e-01
3.084059996055621977e-01,3.370702977884899171e-02,3.413979534648787229e-01
3.084059996055621977e-01,3.370702977884899171e-02,3.413979534648787229e-01
3.084059996055621977e-01,3.370702977884899171e-02,3.413979534648787229e-01
3.084059996055621977e-01,3.370702977884899171e-02,3.413979534648787229e-01
3.084059996055621977e-01,3.370702977884899171e-02,3.413979534648787229e-01
3.084059996055621977e-01,3.370702977884899171e-02,3.413979534648787229e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.040877135494857719e-01,3.121670538728887542e-02,3.381628156410225183e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.077485246547296827e-01,2.902759182633775706e-02,3.202646353729949324e-01
3.017391603367001185e-01,2.892320580554730985e-02,2.954842896874406710e-01
3.017391603367001185e-01,2.892320580554730985e-02,2.954842896874406710e-01
3.017391603367001185e-01,2.892320580554730985e-02,2.954842896874406710e-01
3.017391603367001185e-01,2.892320580554730985e-02,2.954842896874406710e-01
3.017391603367001185e-01,2.892320580554730985e-02,2.954842896874406710e-01
3.017391603367001185e-01,2.892320580554730985e-02,2.954842896874406710e-01
3.017391603367001185e-01,2.892320580554730985e-02,2.954842896874406710e-01
3.017391603367001185e-01,2.892320580554730985e-02,2.954842896874406710e-01
3.017391603367001185e-01,2.892320580554730985e-02,2.954842896874406710e-01
3.017391603367001185e-01,2.892320580554730985e-02,2.954842896874406710e-01
