,0
0,2.024481272712694
1,0.983827427518289
2,0.4078972445678479
3,2.0
4,2.5121316391204003
5,2.7
6,4.628980903768688
7,3.605075697397366
8,10.682508273226489
9,0.3572719412076655
10,0.0
11,10.627805122460643
12,3.844229115928824
13,3.1252643873643295
14,2.247339226714587
15,1.125480251212724
16,0.6074008254097372
17,0.0
18,1.2200373158582885
19,2.362184530934969
20,19.527473371305064
21,0.0
22,8.430379736519273
23,2.601738855312865
24,1.7436529598874504
25,2.9578241604020015
26,4.8
27,4.635310557398577
28,1.575331498960685
29,4.0
30,1.7838921774718983
31,3.0643060656983625
32,0.036532929192484076
33,1.8485989169674815
34,10.967834655468259
35,2.8891327539857405
36,9.409031131508957
37,2.4119632600081875
38,0.7439651267273142
39,2.1144695535962845
40,1.4008964971365359
41,0.7158768982226267
42,12.833370567787735
43,0.0
44,0.7909475484021415
45,7.801017384388182
46,1.0936204016727649
47,0.22554576482420075
48,0.07052149885013659
49,0.374985816478663
50,4.322649651012467
51,0.0
52,1.8012473606137576
53,6.244546869068812
54,1.103901235963515
55,0.0
56,0.5405613525444224
57,0.6421370778925546
58,0.048324359923519467
59,1.3970275468525326
60,0.0
61,1.012408277258631
62,0.9135621057152683
63,3.8221606342459022
64,3.81444130312729
65,2.5
66,7.04856016328736
67,2.323034118967863
68,1.3291293641332484
69,2.129746244853399
70,3.8156679194253904
71,5.863917874017947
72,8.031919888668673
73,0.8048066139365915
74,2.5
75,1.2554308070471532
76,4.876194804115458
77,11.132035015311981
78,0.03793287949910962
79,0.0724477082691184
80,3.6461173481773015
81,1.5638167476187217
82,1.9177541836919962
83,0.014949655170707121
84,5.080746233285348
85,0.0
86,3.8074867742430865
87,0.0
88,0.5875248534955038
89,0.6177368298155326
90,0.7772702386549026
91,0.5779076423366085
92,1.4415899536328904
93,1.3271964961508544
94,0.3044671710503817
95,10.681668428786056
96,0.05265566657392551
97,1.8730936757075654
98,0.8491527598421449
99,0.5338972595420257
100,1.3286472128267883
101,2.6710573340921195
102,0.6366813716467572
103,0.6956558378230788
104,3.0
105,1.9434501618546216
106,3.3
107,1.284565755332273
108,1.1068247695345326
109,4.0
110,3.749418034422564
111,1.3819903023167974
112,1.4196599921009128
113,6.63078486276507
114,1.0016593138210306
115,0.0
116,0.0
117,4.872749751843485
118,0.7806902806857208
119,1.6388023034112944
120,0.3141296013358277
121,0.6611974643461194
122,1.1224204210425759
123,6.201692342496591
124,1.3213120587404337
125,1.4953862101558393
126,0.4574315452363553
127,0.8981844010495088
128,3.513868127915133
129,1.226730359082536
130,0.34675062649834487
131,0.5895844164722863
132,0.0
133,3.2802834112443815
134,0.7754021482812634
135,2.5
136,4.124908845905005
137,2.2411272320141893
138,0.5415728860981774
139,0.6017718528645535
140,10.964445203224422
141,2.8682433779741574
142,4.020725395001119
143,4.085473748018693
144,1.4571301660342453
145,1.7958738957169018
146,0.7067665124389375
147,1.3712347885031049
148,0.9276639667842872
149,0.2357877992540418
150,3.22813199076929
151,0.1371399489409324
152,4.604289016606699
153,0.4289613956342473
154,2.357071884522707
155,0.0
156,3.1171214316333096
157,1.6704107477129506
158,0.8196649983575037
159,0.6205443418427699
160,0.5072937130680941
161,7.823976899425602
162,1.3923815741892804
163,5.202018783190979
164,0.845635663952998
165,5.6565020651128215
166,1.135041195007148
167,3.88536742264734
168,2.0
169,0.7083240185860795
