2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
2.824234346146969332e-01,4.392531277103857434e-02,4.265234806772434384e-01
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.854217093316168435e-02,2.837331231796380235e-02,9.991509130552665707e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
5.136484847544065674e-02,2.279369879485756978e-02,7.540805108323128669e-02
