,0
0,0.0
1,1.7464039352057945
2,1.8953948102408482
3,0.0
4,1.8116202188357944
5,3.334757860533128
6,2.708233147654921
7,3.698536930072179
8,3.747361483302572
9,3.649514022221018
10,6.824906587128251
11,0.1834763312165597
12,2.1751188112619406
13,0.5670381708973782
14,0.0027398045922337744
15,9.899999999999999
16,2.2047115957211982
17,0.6626409157442827
18,6.116460082215351
19,2.3882109640602867
20,0.0
21,2.717620165652801
22,0.8824047701333697
23,0.643700893128516
24,4.531319556610471
25,0.0
26,5.997305122675395
27,0.6616558370562666
28,9.899999999999999
29,1.2638774110082611
30,9.70395782142418
31,0.5969512835439001
32,5.033267265074573
33,3.3318847894162467
34,0.00448006999934103
35,1.0336038643525418
36,0.0
37,1.5702653284710486
38,5.618187643230481
39,7.1351061928938755
40,0.8972630113409501
41,0.9929818592601505
42,4.3003708934456615
43,3.5091527368120925
44,1.8888223763385383
45,1.5648507402360163
46,1.6950025211343789
47,0.7534032157324422
48,1.139458567074593
49,4.785236455978258
50,0.0
51,0.5044624613639543
52,3.0746414601038046
53,0.8515296459180082
54,6.861710359846185
55,5.989384777659065
56,0.0
57,3.044880957854975
58,0.488834423910534
59,0.8918171006808748
60,1.5
61,2.2771523211112097
62,3.9621906238429867
63,2.6563670474162766
64,1.032253529416299
65,3.7949938203050984
66,0.29331028022127725
67,2.5
68,6.442513401125293
69,0.975992077807426
70,1.1168155544652612
71,8.062585082560261
72,1.1973794445229657
73,0.8822261948849697
74,9.548752307263783
75,2.883553405033126
76,1.2684942750113688
77,1.3503255999312955
78,5.712453860850769
79,0.0
80,1.0575712236616521
81,0.7622190856985505
82,0.0
83,2.5635886186422905
84,0.7434169356675611
85,4.114610436076351
86,22.2
87,3.368906815352811
88,1.9643599620983077
89,0.12890830859084756
90,0.4004961822638773
91,3.7774922572939786
92,4.045212724261409
93,2.789041150546014
94,0.8840002719432078
95,0.8837160248995328
96,0.0
97,1.9905773936202227
98,3.132125802513478
99,0.0
100,0.0
101,9.899999999999999
102,4.442772836904328
103,0.4298898373932385
104,1.3530451199557554
105,2.544683015006468
106,0.0494051525081014
107,0.7456457959657836
108,1.3208230808416817
109,0.0
110,1.0279630831286894
111,1.64046643722034
112,1.4484289640378458
113,1.5102402396125516
114,3.429880141329658
115,0.2671735385917078
116,1.0435384304666364
117,2.24412988653554
118,1.9714443202601917
119,0.8203378652467848
120,1.8240646923655257
121,1.4422204887007446
122,7.933800734331394
123,1.7501035809693999
124,9.6
125,12.743524489993089
126,0.9339342068920127
127,1.4977743080471981
128,0.41234964898637827
129,9.6
130,0.0
131,3.941780704706858
132,3.2371881496950667
133,9.895305535607424
134,8.822725547582687
135,0.7299053465721919
136,0.27120571418132045
137,0.0
138,3.589208223570828
139,0.3064998826792493
140,3.538478436628801
141,0.19190405078933903
142,0.6032941239274674
143,6.505182315848155
144,3.5358880904724614
145,1.1041768140872819
146,0.8383491545197135
147,4.927044394196902
148,1.3616777152566275
149,1.1391434175220585
150,1.2018433820577075
151,1.5913134121761132
152,6.799999999999999
153,2.135283515599167
154,0.0
155,7.903256313166852
156,2.9558745740409282
157,4.246532703521845
158,4.727351158696567
159,0.11166207009278484
160,1.19980382717291
161,0.5769862265309254
162,0.3098119394010159
163,0.07593019068337448
164,1.1346063863379783
165,0.43121695318118736
166,3.2160276210195358
167,0.44216795666936637
168,1.8798690766980721
169,3.6356894509824533
170,3.574044073333299
171,0.4398297558299795
172,2.310477480089169
173,0.5673017267990375
174,1.6827113024995066
175,0.022270666807216344
176,0.042921109213892805
177,3.7156319581136366
178,2.3299765650520765
179,4.398406792096193
180,4.477869019413293
181,4.099982751621086
182,6.799999999999999
183,1.0041637770875846
184,0.3646330083128113
185,0.0
186,9.899999999999999
187,2.3171558076152197
188,0.7952049664009477
189,0.0
190,0.08709007495046173
191,1.556924866114155
192,2.984381136670466
193,3.104843463189381
194,1.4290454961129093
195,0.8310523667731413
196,0.2518169258065086
197,1.2296533594267762
198,3.4437899706675292
199,0.5385246312198455
200,0.07854670047633139
201,4.259264861027111
202,3.3940417964480645
203,0.5681341394618151
204,0.3952782700066564
205,2.498463153053125
206,4.9352949031299325
207,0.0
208,0.0
209,0.37134670515489
210,0.6880094679305415
211,0.7975850072253463
212,0.8469185939756452
213,1.917056225284031
214,1.121720791354063
215,3.839503623889504
216,0.0
217,0.21166090736861776
218,0.5406255565847764
219,4.584794489566601
220,11.869161680014088
221,0.0
222,1.161799069909998
223,1.9688086704131535
224,2.0931768061042195
225,5.308892557697711
