,0
110,4.029274008754413e-11
111,4.029274008754413e-11
112,4.029274008754413e-11
113,4.029274008754413e-11
114,4.029274008754413e-11
115,4.029274008754413e-11
116,4.029274008754413e-11
117,4.029274008754413e-11
118,4.029274008754413e-11
119,4.029274008754413e-11
120,4.029274008754413e-11
121,4.029274008754413e-11
122,4.029274008754413e-11
123,4.029274008754413e-11
124,4.029274008754413e-11
125,4.029274008754413e-11
126,4.029274008754413e-11
127,4.029274008754413e-11
128,4.029274008754413e-11
129,4.029274008754413e-11
130,4.029274008754413e-11
131,4.029274008754413e-11
132,4.029274008754413e-11
133,4.029274008754413e-11
134,4.029274008754413e-11
135,4.029274008754413e-11
136,4.029274008754413e-11
137,4.029274008754413e-11
138,4.029274008754413e-11
139,4.029274008754413e-11
140,4.029274008754413e-11
141,4.029274008754413e-11
142,4.029274008754413e-11
143,4.029274008754413e-11
144,4.029274008754413e-11
145,4.029274008754413e-11
146,4.029274008754413e-11
147,4.029274008754413e-11
148,4.029274008754413e-11
149,4.029274008754413e-11
150,4.029274008754413e-11
151,4.029274008754413e-11
152,4.029274008754413e-11
153,4.029274008754413e-11
154,4.029274008754413e-11
155,4.029274008754413e-11
156,4.029274008754413e-11
157,4.029274008754413e-11
158,4.029274008754413e-11
159,4.029274008754413e-11
160,4.029274008754413e-11
161,4.029274008754413e-11
162,4.029274008754413e-11
163,4.029274008754413e-11
164,4.029274008754413e-11
165,4.029274008754413e-11
166,4.029274008754413e-11
167,4.029274008754413e-11
168,4.029274008754413e-11
169,4.029274008754413e-11
170,4.029274008754413e-11
171,4.029274008754413e-11
172,4.029274008754413e-11
173,4.029274008754413e-11
174,4.029274008754413e-11
175,4.029274008754413e-11
176,4.029274008754413e-11
177,4.029274008754413e-11
178,4.029274008754413e-11
179,4.029274008754413e-11
180,4.029274008754413e-11
181,4.029274008754413e-11
182,4.029274008754413e-11
183,4.029274008754413e-11
184,4.029274008754413e-11
185,4.029274008754413e-11
186,4.029274008754413e-11
187,4.029274008754413e-11
188,4.029274008754413e-11
189,4.029274008754413e-11
190,4.029274008754413e-11
191,4.029274008754413e-11
192,4.029274008754413e-11
193,4.029274008754413e-11
194,4.029274008754413e-11
195,4.029274008754413e-11
196,4.029274008754413e-11
197,4.029274008754413e-11
198,4.029274008754413e-11
199,4.029274008754413e-11
200,4.029274008754413e-11
201,4.029274008754413e-11
202,4.029274008754413e-11
203,4.029274008754413e-11
204,4.029274008754413e-11
205,4.029274008754413e-11
206,4.029274008754413e-11
207,4.029274008754413e-11
208,4.029274008754413e-11
209,4.029274008754413e-11
210,4.029274008754413e-11
