,0
0,8.715215827291459
1,8.715215827291459
2,8.715215827291459
3,8.857819279779761
4,9.107595604398
5,9.282439031630766
6,9.404829430693702
7,9.49050271003776
8,9.49050271003776
9,9.49050271003776
10,9.49050271003776
11,9.481553153591548
12,9.481553153591548
13,9.481553153591548
14,9.481553153591548
15,9.481553153591548
16,9.481553153591548
17,9.481553153591548
18,9.481553153591548
19,9.462804078280925
20,9.468170129270497
21,9.468170129270497
22,9.468170129270497
23,9.468170129270497
24,9.468170129270497
25,9.468170129270497
26,9.468170129270497
27,9.468170129270497
28,9.468170129270497
29,9.468170129270497
30,9.468170129270497
31,9.468170129270497
32,9.468170129270497
33,9.468170129270497
34,9.468170129270497
35,9.468170129270497
36,9.469016692819409
37,9.468596284066308
38,9.468596284066308
39,9.468596284066308
40,9.468596284066308
41,9.468758671990933
42,9.468758671990933
43,9.468758671990933
44,9.468758671990933
45,9.468758671990933
46,9.468758671990933
47,9.468681422971052
48,9.468681422971052
49,9.468681422971052
50,9.468681422971052
51,9.468681422971052
52,9.468681422971052
53,9.468681422971052
54,9.468681422971052
55,9.468681422971052
56,9.468681422971052
57,9.468681422971052
58,9.468681422971052
59,9.468681422971052
60,9.468681422971052
61,9.468681422971052
62,9.468681422971052
63,9.468681422971052
64,9.468681422971052
65,9.468681422971052
66,9.468681422971052
67,9.468681422971052
68,9.468681422971052
69,9.468681422971052
70,9.468681422971052
71,9.468681422971052
72,9.468681422971052
73,9.468681422971052
74,9.468681422971052
75,9.468681422971052
76,9.468681422971052
77,9.468681422971052
78,9.468681422971052
79,9.468681422971052
80,9.468681422971052
81,9.468681422971052
82,9.468681422971052
83,9.468681422971052
84,9.468681422971052
85,9.468681422971052
86,9.468681422971052
87,9.468681422971052
88,9.468681422971052
89,9.468681422971052
90,9.468681422971052
91,9.468681422971052
92,9.468681422971052
93,9.468681422971052
94,9.468681422971052
95,9.468681422971052
96,9.468681422971052
97,9.468681422971052
98,9.468681422971052
99,9.468681422971052
100,9.468681422971052
101,9.468681422971052
102,9.468681422971052
103,9.468681422971052
104,9.468681422971052
105,9.468681422971052
106,9.468681422971052
107,9.468681422971052
108,9.468681422971052
109,9.468681422971052
110,9.468681422971052
111,9.468681422971052
112,9.468681422971052
113,9.468681422971052
114,9.468681422971052
115,9.468681422971052
116,9.468681422971052
117,9.468681422971052
118,9.468681422971052
119,9.468681422971052
120,9.468681422971052
121,9.468681422971052
122,9.468681422971052
123,9.468681422971052
124,9.468681422971052
125,9.468681422971052
126,9.468681422971052
127,9.468681422971052
128,9.468681422971052
129,9.468681422971052
130,9.468681422971052
131,9.468681422971052
132,9.468681422971052
133,9.468681422971052
134,9.468681422971052
135,9.468681422971052
136,9.468681422971052
137,9.468681422971052
138,9.468681422971052
139,9.468681422971052
140,9.468681422971052
141,9.468681422971052
142,9.468681422971052
143,9.468681422971052
144,9.468681422971052
145,9.468681422971052
146,9.468681422971052
147,9.468681422971052
148,9.468681422971052
149,9.468681422971052
150,9.468681422971052
151,9.468681422971052
152,9.468681422971052
153,9.468681422971052
154,9.468681422971052
155,9.468681422971052
156,9.468681422971052
157,9.468681422971052
158,9.468681422971052
159,9.468681422971052
160,9.468681422971052
161,9.468681422971052
162,9.468681422971052
163,9.468681422971052
164,9.468681422971052
165,9.468681422971052
166,9.468681422971052
167,9.468681422971052
168,9.468681422971052
169,9.468681422971052
170,9.468681422971052
171,9.468681422971052
172,9.468681422971052
173,9.468681422971052
174,9.468681422971052
175,9.468681422971052
176,9.468681422971052
177,9.468681422971052
178,9.468681422971052
179,9.468681422971052
180,9.468681422971052
181,9.468681422971052
182,9.468681422971052
183,9.468681422971052
184,9.468681422971052
185,9.468681422971052
186,9.468681422971052
187,9.468681422971052
188,9.468681422971052
189,9.468681422971052
190,9.468681422971052
191,9.468681422971052
192,9.468681422971052
193,9.468681422971052
194,9.468681422971052
195,9.468681422971052
196,9.468681422971052
197,9.468681422971052
198,9.468681422971052
199,9.468681422971052
200,9.468681422971052
201,9.468681422971052
202,9.468681422971052
