8.861484416350201912e-03,3.910387866199016571e-03,8.927742950618267059e-03
8.861484416350201912e-03,3.910387866199016571e-03,8.927742950618267059e-03
8.861484416350201912e-03,3.910387866199016571e-03,8.927742950618267059e-03
8.861484416350201912e-03,3.910387866199016571e-03,8.927742950618267059e-03
8.861484416350201912e-03,3.910387866199016571e-03,8.927742950618267059e-03
2.845698788475531631e-03,3.681835718452930450e-03,8.873732760548591614e-03
2.845698788475531631e-03,3.681835718452930450e-03,8.873732760548591614e-03
2.845698788475531631e-03,3.681835718452930450e-03,8.873732760548591614e-03
2.209542816589501850e-03,3.099805908277630806e-03,8.559412322938442230e-03
2.100366560117035430e-03,2.961865160614252090e-03,8.483917452394962311e-03
2.017738361080939277e-03,2.665479434654116631e-03,8.135234005749225616e-03
2.017738361080939277e-03,2.665479434654116631e-03,8.135234005749225616e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
4.114039182024714636e-03,2.595102181658148766e-03,7.247183471918106079e-03
