5.786580393878219652e+00,4.641840632065482808e+00,4.907003131406060703e+00
3.312702613613903058e+00,2.400063259705253138e+00,3.270073898907365439e+00
3.312702613613903058e+00,2.400063259705253138e+00,3.270073898907365439e+00
2.845188539565386421e+00,1.988897557880567435e+00,3.131883177263983242e+00
2.845188539565386421e+00,1.988897557880567435e+00,3.131883177263983242e+00
2.845188539565386421e+00,1.988897557880567435e+00,3.131883177263983242e+00
3.038482753480169052e+00,1.948808172474736811e+00,3.081900826815901162e+00
3.091907786257440005e+00,1.723861030910326164e+00,2.943592462046392910e+00
3.091907786257440005e+00,1.723861030910326164e+00,2.943592462046392910e+00
3.091907786257440005e+00,1.723861030910326164e+00,2.943592462046392910e+00
3.091907786257440005e+00,1.723861030910326164e+00,2.943592462046392910e+00
3.091907786257440005e+00,1.723861030910326164e+00,2.943592462046392910e+00
2.821821389029589788e+00,1.507298311979874406e+00,2.940800157086602695e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
3.232460327432586489e+00,1.458327485167461912e+00,2.831498080286486196e+00
2.130394625930146724e+00,1.272303536663884627e+00,1.742201398158895520e+00
2.130394625930146724e+00,1.272303536663884627e+00,1.742201398158895520e+00
2.130394625930146724e+00,1.272303536663884627e+00,1.742201398158895520e+00
2.130394625930146724e+00,1.272303536663884627e+00,1.742201398158895520e+00
2.130394625930146724e+00,1.272303536663884627e+00,1.742201398158895520e+00
2.130394625930146724e+00,1.272303536663884627e+00,1.742201398158895520e+00
2.130394625930146724e+00,1.272303536663884627e+00,1.742201398158895520e+00
2.130394625930146724e+00,1.272303536663884627e+00,1.742201398158895520e+00
2.130394625930146724e+00,1.272303536663884627e+00,1.742201398158895520e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.973159942325044991e+00,1.255459322100100250e+00,1.657418382578882632e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.925772767049196199e+00,1.253051681103913628e+00,1.490205491411274785e+00
1.891974316184969140e+00,1.198694949564726553e+00,1.477717790110357976e+00
1.891974316184969140e+00,1.198694949564726553e+00,1.477717790110357976e+00
1.891974316184969140e+00,1.198694949564726553e+00,1.477717790110357976e+00
1.891974316184969140e+00,1.198694949564726553e+00,1.477717790110357976e+00
