,0
0,949.793472082187
1,313.6299007029454
2,628.1046488494133
3,577.9711088293138
4,1557.6463704718249
5,16890.09832994574
6,52.70521918500026
7,177.59697112347067
8,1325.750491395897
9,586.9337617831388
10,8164.862529887243
11,476.09633936766386
12,363.9597535873072
13,1201.076511657367
14,116.43488356548892
15,5245.481481937335
16,372.71030281319986
17,611.2734636894572
18,1027.2661873193626
19,6956.824090698445
20,1020.0526855213484
21,1360.6314016118777
22,469.9971384976561
23,2538.6636685108106
24,812.8156899332471
25,558.6066948334947
26,5993.414458815867
27,184.40084174092226
28,6552.755020975823
29,0.0
30,188.7823973088789
31,1677.6640179602437
32,684.6512874195193
33,5023.0815536600785
34,304.75160540004526
35,1167.8042477297752
36,586.5367747708397
37,1096.895492468466
38,13245.6661942315
39,3028.017016854643
40,498.977176309264
41,2717.4341688324857
42,574.5022751096717
43,19800.0
44,378.4746256906742
45,730.0559193004692
46,266.51597052156217
47,11020.731276853094
48,1216.713017056849
49,3654.4779416041856
50,1007.9658987067041
51,252.77530632149683
52,2416.658163509801
53,222.08481289531483
54,1403.1933240018336
55,10156.7294254244
56,269.6839825603106
57,703.4231629208896
58,4024.393086480034
59,254.23915927849157
60,1437.682228857664
61,556.4850549994235
62,58.178564533634926
63,174.43129860051545
64,368.7464143238831
65,45.909491540134695
66,879.3702208258837
67,18000.0
68,5057.230719578568
69,121.48190937967138
70,377.50808179893556
71,163.38941981434732
72,784.7447245052949
73,5797.938402480699
74,4884.268155095451
75,1754.7359563746968
76,50.0
77,440.51840506738336
78,4808.449175054601
79,4380.330642573015
80,19200.0
81,431.9680303615569
82,5039.428190795985
83,17500.0
84,6432.955199405609
85,534.003971561651
86,2660.7065208569547
87,1548.0412441338437
88,1645.8269242838105
89,498.42262071460937
90,608.3875165444115
91,7185.663223278773
92,674.3176996400005
93,212.81313066066332
94,978.7236101416065
95,101.1285103731434
96,1127.660286633687
97,2242.350834604981
98,271.00576377279435
99,1537.08170552527
100,754.2083159076283
101,5893.6262457513
102,430.0
103,50.094538060313425
104,218.09524527211215
105,115.0
106,8.238543940797172
107,553.4666451729213
108,618.2205232285207
109,4710.1080617155085
110,989.0738603946538
111,77.48464952509858
112,1294.0449033263685
113,1393.0696418853463
114,5622.140760939947
115,2074.287961994533
116,230.87304810729484
117,1384.1499022607804
118,44.245880412076986
119,297.1267061166777
120,127.51436585418696
121,685.5818555740643
122,2198.297741630887
123,61.85509354836131
124,5541.541847137445
125,789.8443654596558
126,220.5114967567497
127,8179.835643086528
128,1990.356805968455
129,10864.947359410671
130,1658.0050844701905
131,2492.088170301735
132,784.162455177513
133,2842.009329701347
134,24.435208971807697
135,24.07714557984673
136,905.5034314167949
137,968.1987417215641
138,310.8961099608498
139,1804.4019384170638
140,4850.449171259741
141,86.4712556702084
142,19.032773522144907
143,4833.923601775285
144,89.0575949917486
145,171.95802999104217
146,3443.0069766723936
147,1759.9292865614325
148,2104.1955511876877
149,141.92844755099986
150,277.3871864563657
151,193.8806258521281
152,2003.5804255857347
153,3702.8840442495093
154,311.10961739035884
155,1595.15058289582
156,534.9497925728258
157,2130.1266851205523
158,2481.2082675562815
159,335.82745172444857
160,179.82980849811247
161,428.2791905205395
162,481.63437576141405
163,114.84069977971785
164,321.4030008886639
165,115.91656454874692
166,554.6175959965387
167,158.63378504921457
168,2703.461132448356
169,3013.875000847318
170,4200.494398920358
171,104.46753802199328
172,62.03652520761307
173,238.43006384100772
174,2293.05544406869
175,437.3149404869296
176,798.3432316766659
177,6072.140182379905
178,418.7870344022974
179,240.45168329091848
180,3740.133698946902
181,422.82157988643394
182,266.13782581931355
183,341.97577974991486
184,263.00519422729894
185,1374.1939081259102
186,6893.659265474496
187,240.38239377795048
188,387.95578401019156
189,3899.1953472556525
190,239.30285549805558
191,875.6907531351017
192,303.6036891017411
193,243.60395310686795
194,1069.2484736679457
195,109.51042520711894
196,400.38435642585864
197,158.2553639178875
198,870.8968442164578
199,164.75053459650553
200,97.891305634226
201,575.7919491962627
202,200.0
203,408.9661331988118
204,410.36066503501206
205,364.4850172192523
206,314.18377353035135
207,1475.6235502012423
208,181.60665731648805
209,11.724471933110635
210,5117.812860974575
211,313.3419069670531
212,806.9983946897837
213,485.1204748199468
214,1412.9999558194568
215,1456.4817022192592
216,1081.1289794968302
217,14452.852930330297
218,9.531955504439793
219,2398.3440051141833
220,6462.547592547089
221,2212.1464667457476
222,54.83973765329324
223,196.38792013831267
224,385.21793678891777
225,268.7052223741971
