3.057487715374339679e-02,3.278795629739761353e-02,2.613294124603271484e-02
2.548386246304620503e-02,2.088775299489498138e-02,2.354200370609760284e-02
2.067397802390835357e-02,9.488358162343502045e-03,1.836799271404743195e-02
1.240790813991969263e-02,7.652624975889921188e-03,1.680666953325271606e-02
1.240790813991969263e-02,7.652624975889921188e-03,1.680666953325271606e-02
1.240790813991969263e-02,7.652624975889921188e-03,1.680666953325271606e-02
4.508600934323939158e-03,7.137717679142951965e-03,1.415723282843828201e-02
4.508600934323939158e-03,7.137717679142951965e-03,1.415723282843828201e-02
2.521716164086352813e-03,4.105968400835990906e-03,8.502769283950328827e-03
2.521716164086352813e-03,4.105968400835990906e-03,8.502769283950328827e-03
2.521716164086352813e-03,4.105968400835990906e-03,8.502769283950328827e-03
2.197079150937497529e-03,3.387432312592864037e-03,8.069992065429687500e-03
2.197079150937497529e-03,3.387432312592864037e-03,8.069992065429687500e-03
2.197079150937497529e-03,3.387432312592864037e-03,8.069992065429687500e-03
2.197079150937497529e-03,3.387432312592864037e-03,8.069992065429687500e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
1.182765943336893310e-03,3.212883369997143745e-03,2.275466453284025192e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.814816538159820521e-04,2.766022458672523499e-03,2.178800990805029869e-03
5.807707488367502965e-04,2.254647901281714439e-03,2.119515789672732353e-03
5.807707488367502965e-04,2.254647901281714439e-03,2.119515789672732353e-03
5.807707488367502965e-04,2.254647901281714439e-03,2.119515789672732353e-03
5.807707488367502965e-04,2.254647901281714439e-03,2.119515789672732353e-03
5.807707488367502965e-04,2.254647901281714439e-03,2.119515789672732353e-03
5.807707488367502965e-04,2.254647901281714439e-03,2.119515789672732353e-03
5.807707488367502965e-04,2.254647901281714439e-03,2.119515789672732353e-03
5.807707488367502965e-04,2.254647901281714439e-03,2.119515789672732353e-03
5.807707488367502965e-04,2.254647901281714439e-03,2.119515789672732353e-03
5.807707488367502965e-04,2.254647901281714439e-03,2.119515789672732353e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
1.000210799446160171e-03,2.037965692579746246e-03,1.782067003659904003e-03
