,0
0,890.0524908132918
1,302.34214513207576
2,671.1333015100988
3,102.91093676678702
4,1564.4854403125355
5,11115.29912223259
6,71.24972677344658
7,82.97129727896936
8,1213.9102813246293
9,477.6590969795866
10,8155.341157962264
11,157.7447472304375
12,199.32354134649813
13,1290.0554408935845
14,0.3250048287022764
15,13700.0
16,316.2041369163237
17,538.3368313764258
18,524.6093172683413
19,6592.889564919527
20,1521.1807295904464
21,2333.786765200526
22,756.0053201963838
23,1467.1010360393284
24,958.0510114155204
25,54.14161586963928
26,5895.073177263206
27,140.91898543546404
28,15000.0
29,0.0
30,351.7153792516185
31,512.9594403581032
32,544.1112110469699
33,2855.4152272876836
34,3.714454996821587
35,1334.2946253782095
36,1463.3320457907753
37,915.2097790503537
38,1740.329264550648
39,4309.583276807383
40,126.22206417592406
41,1003.5013648975464
42,512.722818511385
43,1500.8332575896845
44,525.7705123068135
45,1423.2520885154654
46,150.19996539326098
47,634.4603749442376
48,978.5504249903788
49,4227.840619305469
50,1181.8019745167644
51,433.70586483724946
52,2644.656635989739
53,164.27635858599706
54,831.4305571778045
55,1770.5310900704653
56,878.189315658492
57,658.1967103190343
58,4074.7433840196354
59,754.9870445330744
60,304.696032401255
61,2042.7687075025588
62,132.17728663305752
63,412.0309704099336
64,882.4913819110952
65,145.64037147121212
66,252.0822860957869
67,114.07519510962584
68,2771.5371830068666
69,16.650927096528676
70,129.34890866639216
71,5338.675164396349
72,674.3733854670529
73,648.1438611701328
74,6249.516066581212
75,1785.3404207042627
76,50.0
77,377.89534065213684
78,631.7960532983252
79,1789.8574081982952
80,82.00698413825307
81,607.3213077024293
82,5107.71187884609
83,1614.351680867718
84,637.5295878707493
85,516.856799533027
86,10000.0
87,1147.0479635436893
88,1684.648661243833
89,110.73118986389818
90,343.21135696464717
91,19685.0
92,790.3402251281013
93,374.22612606554185
94,759.8041071467851
95,759.1312199524018
96,2243.1127769352024
97,1694.1042294101808
98,119.15427237109657
99,1485.6975471436226
100,979.3229142733026
101,15000.0
102,420.11129464156284
103,69.39535599410806
104,184.8726194238684
105,115.0
106,42.48091736931019
107,507.76407533564316
108,780.2134345687098
109,12389.99493983341
110,875.4137957541107
111,58.1691865353323
112,1243.7746595423741
113,1576.535128909558
114,2071.7666044709777
115,231.33705795125206
116,398.1453640634513
117,1929.23203609118
118,143.40248963046383
119,404.7035529870882
120,40.9684409551387
121,222.60428311605483
122,702.926423994684
123,43.53709221057943
124,16000.0
125,530.6362395968472
126,126.37302853410142
127,740.5346983397162
128,355.57381379792923
129,16850.0
130,1281.2840345607228
131,1648.0200077793766
132,2783.1488045762126
133,2837.7199573785456
134,115.0
135,50.0
136,329.16151889788216
137,331.49151517187056
138,279.6768096793951
139,1933.1224946068833
140,2718.019876255701
141,216.9495645754855
142,72.32900281786169
143,3762.246040810812
144,251.38974427481685
145,896.3107689835101
146,2609.950183379577
147,816.8432262181466
148,2811.5889798641106
149,92.66725799998517
150,157.1980415484702
151,363.2443158434378
152,9896.156141143056
153,1901.492364355785
154,715.4249002682577
155,947.0126024173369
156,494.6424097863901
157,1819.0493112763907
158,4062.1817156362795
159,33.948087698769996
160,67.16132604714426
161,495.7462485226024
162,265.1309453301128
163,15.461499558570495
164,290.51222166120215
165,0.0
166,393.66506097490014
167,370.88332167310364
168,1613.40797899662
169,2087.758704822666
170,3005.0636996267904
171,49.8448111953669
172,188.28716693477259
173,90.41859210037273
174,1445.197298745028
175,16.047303660208854
176,793.4773325975561
177,301.5701331580003
178,304.3203658916916
179,255.4815402780764
180,367.0263268006945
181,406.36687127478854
182,13700.0
183,384.82903334653406
184,136.11988737257116
185,1155.2011770511688
186,16000.0
187,68.54824045160058
188,683.6526959653547
189,3106.492043220527
190,74.77782821936671
191,1319.5398617669089
192,288.5416468905223
193,282.4520092801142
194,1200.3868961125982
195,281.45173750439176
196,117.21102109748745
197,17.038409360356354
198,591.8234984410947
199,462.8007963046766
200,8.653064732190614
201,691.717438345232
202,15169.946776070185
203,463.8040286875437
204,339.4386011187853
205,319.31317538411326
206,421.33211406764667
207,878.5755307526279
208,1525.1510034220862
209,50.0
210,3366.278208211689
211,329.7820475647286
212,728.1082231910141
213,76.39491797371647
214,266.68930778579215
215,1523.8044470425548
216,802.3588096091282
217,9101.837588516559
218,91.02462906766345
219,3697.738288548485
220,8471.365398952039
221,2695.7164807548925
222,111.71397312818999
223,68.22399208177785
224,284.429464371495
225,343.19160940052734
