,0
0,14.179871159009735
1,3.179689707916772
2,110.29307014655063
3,52.039780547672265
4,63.223504928450524
5,67.6356986963908
6,8.969725254601599
7,39.02131736038329
8,163.59251262269936
9,20.9666628683149
10,22.163835708107896
11,55.51044463665528
12,85.66627988982566
13,30.598326370440475
14,109.12133442849745
15,21.565903845093217
16,47.27346151745253
17,119.62354362049896
18,19.695989112933432
19,14.214760125815872
20,2.0339807633862534
21,143.10993169288048
22,30.624015625777872
23,173.26710444233538
24,56.121959492213776
25,19.58084080583555
26,23.93406257974482
27,42.243180552974366
28,11.375444932663527
29,162.64843434018547
30,84.89924610713624
31,191.79169796964663
32,195.6880741502196
33,18.84947701843214
34,64.927779185953
35,46.89384184213276
36,9.310450422937905
37,45.96481157722283
38,21.72051043030045
39,24.418098941200057
40,165.1767940847688
41,11.248963697523955
42,28.27693357653571
43,105.25793517111944
44,154.68496731404863
45,42.437913304220416
46,202.87669808818504
47,14.791663867304948
48,17.36779092806104
49,9.961195937879708
50,192.355264100029
51,102.17588738494652
52,186.19038874152082
53,67.51092449536702
54,114.88554198279596
55,2.4053682566678987
56,41.21404451777428
57,35.705777193161595
58,6.262907700620197
59,150.8557581709944
60,100.50109197829161
61,41.373009816770846
62,35.944487805916424
63,60.31794862722214
64,185.74808559171984
65,161.18619323145836
66,25.974957620113194
67,6.03131826182576
68,53.897186174452465
69,9.290705903641495
70,28.877402514310205
71,38.18286278274877
72,9.024619170431976
73,5.35792087440737
74,51.21485890503004
75,13.464571476823025
76,67.9613841192917
77,174.14609115845352
78,46.16478819594211
79,160.744782517797
80,0.49070079084106055
81,19.815748369978593
82,45.71566135277625
83,43.38367853795049
84,33.428589510275515
85,31.657501496363523
86,10.327188158244567
87,78.80470195577846
88,190.99993702601967
89,20.860705433618847
90,86.48370981021786
91,82.48602609354336
92,42.44596699969568
93,41.44297659241704
94,68.36808705274714
95,28.370591824671095
96,46.457727967478746
97,186.9915897532636
98,104.32623852035778
99,9.636990911162528
100,105.03706607312256
101,177.51520681588875
102,207.81975555821987
103,177.45746146877093
104,42.02176265342274
105,16.011249010075502
106,118.78215925037976
107,145.89649830184342
108,23.34134555104893
109,13.409506481390622
110,94.57735406393346
111,100.4591203152973
112,177.58357234020394
113,28.047629356696355
114,68.36827161602261
115,216.40470211423218
116,113.38230000402842
117,42.07035193438715
118,201.7903819685477
119,14.226845913439405
120,39.05114606819217
121,31.552953331726115
122,113.64901923404574
123,21.30453377165439
124,154.71656893426277
125,167.41026425240312
126,89.47597468266517
127,62.49734297137708
128,6.570984562113651
129,84.27768367733495
130,145.09294598087297
131,152.18619426796928
132,2.483926371499251
133,22.593953923326893
134,190.07777701447054
135,190.1183792180792
136,103.95831197649923
137,29.500431564093873
138,86.20901710806936
139,8.223236929742882
140,19.987424294199045
141,92.11035300289302
142,100.50824652057054
