1.680555537447229186e-01,2.104360163211822510e-01,2.023387253284454346e-01
8.351498972494285356e-02,3.823491930961608887e-02,4.874661192297935486e-02
8.351498972494285356e-02,3.823491930961608887e-02,4.874661192297935486e-02
8.351498972494285356e-02,3.823491930961608887e-02,4.874661192297935486e-02
8.351498972494285356e-02,3.823491930961608887e-02,4.874661192297935486e-02
8.351498972494285356e-02,3.823491930961608887e-02,4.874661192297935486e-02
8.351498972494285356e-02,3.823491930961608887e-02,4.874661192297935486e-02
8.351498972494285356e-02,3.823491930961608887e-02,4.874661192297935486e-02
8.351498972494285356e-02,3.823491930961608887e-02,4.874661192297935486e-02
3.710740084362613295e-02,1.703727617859840393e-02,2.619682438671588898e-02
3.710740084362613295e-02,1.703727617859840393e-02,2.619682438671588898e-02
3.710740084362613295e-02,1.703727617859840393e-02,2.619682438671588898e-02
3.710740084362613295e-02,1.703727617859840393e-02,2.619682438671588898e-02
3.710740084362613295e-02,1.703727617859840393e-02,2.619682438671588898e-02
3.710740084362613295e-02,1.703727617859840393e-02,2.619682438671588898e-02
3.710740084362613295e-02,1.703727617859840393e-02,2.619682438671588898e-02
3.710740084362613295e-02,1.703727617859840393e-02,2.619682438671588898e-02
3.710740084362613295e-02,1.703727617859840393e-02,2.619682438671588898e-02
3.710740084362613295e-02,1.703727617859840393e-02,2.619682438671588898e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
1.972292799997579782e-02,1.318646315485239029e-02,2.232953347265720367e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
5.572611964275162033e-02,1.297591906040906906e-02,1.950236223638057709e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
1.971316738770558311e-02,1.063773874193429947e-02,1.804902032017707825e-02
