,0
0,1516.4625020337876
1,883.1845844803395
2,228.17424866076362
3,214.0058887500918
4,2080.2017596426995
5,409.16655001358504
6,115.29905163872445
7,892.1417633077349
8,124.32413773641974
9,118.0492403859098
10,1232.5203909624247
11,481.2808360809711
12,1292.9582877158757
13,1098.3281815117539
14,36.39193731299429
15,880.5991776701521
16,36.145279383369825
17,1539.205970134677
18,1237.452924491773
19,294.4603323240972
20,110.27403463869223
21,3632.8837236069667
22,777.4568175720447
23,115.0
24,1642.7015898286304
25,1279.5913033064955
26,3983.419172433343
27,640.4787460452778
28,1109.6919201516744
29,165.39496111731341
30,157.20431116515283
31,2048.2034176310294
32,325.9587552206003
33,3672.834259631316
34,85.21968684279705
35,1089.2969180900063
36,50.0
37,325.7246311252693
38,59.95890679767581
39,238.9572412033258
40,165.82520712737914
41,374.10344590965815
42,7421.375651801922
43,1615.4365558314057
44,525.3449166585351
45,1282.231212070486
46,936.7746876548317
47,202.47701550382317
48,69.7353410433243
49,215.09009464788596
50,1188.001440531652
51,1145.9550128460428
52,966.1251790663628
53,2046.4620162553547
54,87.72973393655093
55,2920.521044436734
56,3437.012311777272
57,71.23344973491976
58,612.5100235388154
59,1475.9246142227166
60,38.23311435414348
61,1003.2024859981693
62,602.9465929278485
63,1171.1115745290142
64,1604.4460225627504
65,1449.932128323061
66,3241.5633140706595
67,1150.660046717393
68,572.8462761376195
69,357.3026378155448
70,2023.7042964773427
71,300.0
72,2775.771095559698
73,129.4789295539781
74,733.222545625267
75,300.0
76,1073.7859882106534
77,76.39595705816532
78,540.0194062728906
79,251.22305111094124
80,3338.156644511455
81,277.7328684818349
82,173.9679253457614
83,91.26723975622463
84,2097.5282079806025
85,2273.0773790603316
86,399.91775790181487
87,432.4568126201066
88,122.72120076879037
89,6.485799468783625
90,140.27711716250406
91,998.2592446125582
92,238.8341650601792
93,7022.298398231309
94,288.8281056773194
95,177.44637288472313
96,7582.173229134947
97,387.72988779336856
98,876.5701625185905
99,17.728640686409108
100,528.9596689363011
101,236.23461766475498
102,1186.0681235168222
103,73.97742081184379
104,182.539656225832
105,294.598529014776
106,1357.5907189166062
107,955.3306815941069
108,284.7923679532155
109,34.687357574365706
110,3961.6031605575945
111,1970.416309826589
112,122.56876947988394
113,2708.5280529932406
114,147.78516441735565
115,415.1843644851542
116,447.8844555117339
117,358.08309459085785
118,638.927331625051
119,414.26054976297064
120,327.48811715582633
121,1011.5583459243762
122,64.17196302502543
123,541.5980322877654
124,472.8082295935162
125,203.01004807266895
126,63.727373971912584
127,1003.2480123502023
128,17500.0
129,371.2740814068379
130,2544.5337000042464
131,9.433780275268873
132,46.94221908650388
133,231.28467967110896
134,1.3807691425267876
135,4033.4435524914925
136,424.2900683842163
137,1199.3848104425597
138,390.43867448501715
139,22.154708895044678
140,50.0
141,2574.0626537731832
142,2016.307989577239
143,569.6223064614048
144,4009.774321092981
145,271.0574925277549
146,104.19263550529195
147,254.3291278142533
148,426.9480413041847
149,793.4867313794457
150,527.9421842857505
151,410.77668547520443
152,143.10866567170638
153,1410.743464133906
