,0
0,1210.904129604352
1,1210.904129604352
2,1210.904129604352
3,1210.904129604352
4,1210.904129604352
5,1064.7682666516105
6,912.6643258581289
7,806.1915673026915
8,731.6606363138856
9,679.4889846217213
10,642.9688284372066
11,617.4047191080463
12,599.5098425776337
13,586.9834290063452
14,578.2149395064432
15,572.0769968565119
16,567.7804370015599
17,564.7728451030935
18,562.6675307741668
19,561.1938107439184
20,560.1622067227447
21,559.440083907923
22,558.934597937548
23,558.5807577582852
24,558.3330696328017
25,558.1596879449628
26,558.0383207634757
27,557.9533637364345
28,557.8938938175058
29,557.8522648742555
30,557.8231246139803
31,557.8027264317877
32,557.788447704253
33,557.7784525949787
34,557.7714560184868
35,557.7665584149424
36,557.7631300924616
37,557.7607302667247
38,557.7590503887088
39,557.7590503887088
40,557.7590503887088
41,557.7590503887088
42,557.7590503887088
43,557.7590503887088
44,557.7590503887088
45,557.7590503887088
46,557.7590503887088
47,557.7590503887088
48,557.7590503887088
49,557.7590503887088
50,557.7590503887088
51,557.7590503887088
52,557.7590503887088
53,557.7590503887088
54,557.7590503887088
55,557.7590503887088
56,557.7590503887088
57,418.11790618473515
58,271.9394204527189
59,169.6144804403075
60,97.98702243161915
61,47.84780182553777
62,12.750347401280578
63,45.69579263291189
64,116.31220153850109
65,80.43740791818118
66,80.43740791818118
67,80.43740791818118
68,80.43740791818118
69,80.43740791818118
70,80.43740791818118
71,80.43740791818118
72,80.43740791818118
73,80.43740791818118
74,82.14456305868453
75,82.14456305868453
76,82.14456305868453
77,82.14456305868453
78,82.14456305868453
79,82.14456305868453
80,82.14456305868453
81,82.14456305868453
82,82.14456305868453
83,82.14456305868453
84,82.14456305868453
85,82.14456305868453
86,82.14456305868453
87,82.14456305868453
88,82.14456305868453
89,82.14456305868453
90,82.14456305868453
91,82.14456305868453
92,82.14456305868453
93,83.2561355179273
94,83.2561355179273
95,83.2561355179273
96,83.2561355179273
97,83.2561355179273
98,83.2561355179273
99,83.2561355179273
100,83.2561355179273
101,83.2561355179273
102,83.2561355179273
103,83.2561355179273
104,83.2561355179273
105,83.2561355179273
106,83.2561355179273
107,83.2561355179273
108,83.2561355179273
109,83.2561355179273
110,83.2561355179273
111,83.2561355179273
112,83.2561355179273
113,83.2561355179273
114,83.2561355179273
115,83.2561355179273
116,83.2561355179273
117,83.2561355179273
118,83.2561355179273
119,83.2561355179273
120,83.2561355179273
121,83.2561355179273
122,83.2561355179273
123,83.2561355179273
124,83.2561355179273
125,83.2561355179273
126,83.2561355179273
127,83.2561355179273
128,83.2561355179273
129,83.2561355179273
130,83.2561355179273
131,83.2561355179273
132,83.2561355179273
133,83.2561355179273
134,83.2561355179273
135,83.2561355179273
136,83.2561355179273
137,83.2561355179273
138,83.2561355179273
139,83.2561355179273
140,83.2561355179273
141,83.2561355179273
142,83.2561355179273
143,83.2561355179273
144,83.2561355179273
145,83.2561355179273
146,83.2561355179273
147,83.2561355179273
148,83.2561355179273
149,83.2561355179273
150,83.2561355179273
151,83.2561355179273
152,83.2561355179273
153,83.2561355179273
154,83.2561355179273
155,83.2561355179273
156,83.2561355179273
157,83.2561355179273
158,83.2561355179273
159,83.2561355179273
160,83.2561355179273
161,83.2561355179273
162,83.2561355179273
163,83.2561355179273
164,83.2561355179273
165,83.2561355179273
166,83.2561355179273
167,83.2561355179273
168,83.2561355179273
169,83.2561355179273
170,83.2561355179273
171,83.2561355179273
172,83.2561355179273
173,83.2561355179273
174,83.2561355179273
175,83.2561355179273
176,83.2561355179273
177,83.2561355179273
178,83.2561355179273
179,83.2561355179273
180,83.2561355179273
181,83.2561355179273
182,83.2561355179273
183,83.2561355179273
184,83.2561355179273
185,83.2561355179273
186,83.2561355179273
187,83.2561355179273
188,83.2561355179273
189,83.2561355179273
190,83.2561355179273
191,83.2561355179273
192,83.2561355179273
193,83.2561355179273
194,83.2561355179273
195,83.2561355179273
196,83.2561355179273
197,83.2561355179273
198,83.2561355179273
199,83.2561355179273
200,83.2561355179273
201,83.2561355179273
202,83.2561355179273
203,83.2561355179273
204,83.2561355179273
205,83.2561355179273
206,83.2561355179273
207,83.2561355179273
208,83.2561355179273
209,83.2561355179273
210,83.2561355179273
211,83.2561355179273
212,83.2561355179273
213,83.2561355179273
214,83.2561355179273
215,83.2561355179273
216,83.2561355179273
217,83.2561355179273
218,83.2561355179273
219,83.2561355179273
220,83.2561355179273
221,83.2561355179273
222,83.2561355179273
223,83.2561355179273
224,83.2561355179273
225,83.2561355179273
226,83.2561355179273
227,83.2561355179273
228,83.2561355179273
229,83.2561355179273
230,83.2561355179273
231,83.2561355179273
232,83.2561355179273
233,83.2561355179273
234,83.2561355179273
235,83.2561355179273
236,83.2561355179273
237,83.2561355179273
238,83.2561355179273
