,0
0,0.5610196166377523
1,0.04808036757078327
2,6.002724062808495
3,3.1531001941090437
4,0.8535992393054546
5,1.91792409175941
6,5.799455759659972
7,0.439124474495312
8,3.5406847963063868
9,8.704771130417706
10,5.6322445760812965
11,1.7522106530972614
12,6.753881569277979
13,6.963948511061249
14,9.02611630979254
15,2.655278191286161
16,0.033974826924627166
17,4.76724573313469
18,7.514769256573626
19,5.441022693501498
20,0.3122416694770571
21,3.705614595572932
22,1.8908426116741666
23,2.5059329615738726
24,3.651751953958268
25,3.757322463821289
26,5.512732429646807
27,7.212671390593091
28,1.037823175867132
29,8.491666489643276
30,2.911126528607923
31,2.1109923538152806
32,6.91267139059309
33,0.06907698508655358
34,7.240984085191393
35,8.812671390593092
36,8.380379102891045
37,7.612671390593093
38,11.087432597040838
39,1.685532300226086
40,1.6432297422146913
41,6.280379102891043
42,1.1696870361631504
43,2.5466553137771086
44,3.908351576278097
45,1.9233650458176257
46,4.593401740879605
47,1.0721795337935731
48,0.7577379225311756
49,3.780379102891043
50,6.658299236349352
51,1.2705556914313014
52,6.499307827121562
53,2.3012614619549048
54,3.780379102891043
55,3.825744780778436
56,3.7040062557027547
57,4.41513152108112
58,0.12191611937743474
59,8.371374623688087
60,3.7598869142196865
61,0.2134780913383061
62,1.2803791028910432
63,0.5097270820614916
64,2.9547484917866598
65,9.528972428087307
66,3.9841393327040855
67,2.540437579123715
68,3.746622243409192
69,10.20108998441893
70,2.312671390593092
71,0.7274744116075276
72,0.5874831524683657
73,2.379025252051214
74,0.9265343636917489
75,3.369036984540898
76,3.3016354854013947
77,3.1867790881200797
78,1.8302741558218791
79,1.648919554143884
80,0.7840036168046112
81,4.428844958913736
82,5.780379102891043
83,6.512671390593091
84,1.7803791028910432
85,3.4333628275489936
86,3.0613931363978075
87,6.431422327793042
88,4.611011897883042
89,0.5499059175632013
90,5.885882357822911
91,0.09123175082128299
92,0.619617889466582
93,6.133325316107346
94,0.7860738619092622
95,6.33847602494243
96,2.341931809252767
97,2.104273185363896
98,5.571920525851725
99,8.045428908693545
100,1.3299804808813853
101,0.7231704545772395
102,1.8608045845084256
103,6.280379102891043
104,1.7573507402903203
105,9.948960212236308
106,5.988642161450855
107,3.2555956399032375
108,4.188400187987767
109,4.677955124028532
110,2.4519217462129017
111,1.419741762539692
112,1.0233545646733653
113,2.355104076875321
114,3.9626129260854164
115,3.6006153598300585
116,4.085317716747621
117,4.780379102891043
118,3.9076289343228865
119,1.2889554086468102
120,0.5768243708192848
121,3.2234287850490375
122,2.311664143005572
123,3.6737298909431537
124,2.894809285157031
125,4.700154510988867
126,3.644823514293254
127,10.312671390593092
128,0.5403308423318194
129,4.424275740036226
130,2.760447048095017
131,4.851353454828846
132,10.461929473036939
133,0.5055239312954711
134,3.9531243848106765
135,1.8750680404836544
136,1.4199602757911371
137,7.31924094522954
138,3.4814952748575934
139,4.409005962817702
140,2.2100117913109454
141,5.489811801650815
142,2.4237901693191723
143,6.989462971129562
144,6.749713822366573
145,1.187360081477891
146,10.243169300322208
147,6.7361356227461755
148,2.2269663174208816
149,7.369886874697869
