,0
0,47.85371246696862
1,47.67048265864045
2,47.652159677807646
3,47.65032737972436
4,47.65014414991603
5,47.650125826935195
6,47.650125826935195
7,47.650125826935195
8,47.650125826935195
9,47.650125826935195
10,47.650125826935195
11,47.650125826935195
12,47.650125826935195
13,47.650125826935195
14,47.650125826935195
15,47.650125826935195
16,47.650125826935195
17,47.650125826935195
18,47.650125826935195
19,47.650125826935195
20,47.650125826935195
21,47.650125826935195
22,47.650125826935195
23,47.650125826935195
24,47.650125826935195
25,47.650125826935195
26,47.650125826935195
27,47.650125826935195
28,47.650125826935195
29,47.650125826935195
30,47.650125826935195
31,47.650125826935195
32,47.650125826935195
33,47.650125826935195
34,47.650125826935195
35,47.650125826935195
36,47.650125826935195
37,47.650125826935195
38,47.650125826935195
39,47.650125826935195
40,47.650125826935195
41,47.650125826935195
42,47.650125826935195
43,47.650125826935195
44,47.650125826935195
45,47.650125826935195
46,47.650125826935195
47,47.650125826935195
48,47.650125826935195
49,47.650125826935195
50,47.650125826935195
51,47.650125826935195
52,47.650125826935195
53,47.650125826935195
54,47.650125826935195
55,47.650125826935195
56,47.650125826935195
57,47.650125826935195
58,47.650125826935195
59,47.650125826935195
60,47.650125826935195
61,47.650125826935195
62,47.650125826935195
63,47.650125826935195
64,47.650125826935195
65,47.650125826935195
66,47.650125826935195
67,47.650125826935195
68,47.650125826935195
69,47.650125826935195
70,47.650125826935195
71,47.650125826935195
72,47.650125826935195
73,47.650125826935195
74,47.650125826935195
75,47.650125826935195
76,47.650125826935195
77,47.650125826935195
78,47.650125826935195
79,47.650125826935195
80,47.650125826935195
81,47.650125826935195
82,47.650125826935195
83,47.650125826935195
84,47.650125826935195
85,47.650125826935195
86,47.650125826935195
87,47.650125826935195
88,47.650125826935195
89,47.650125826935195
90,47.650125826935195
91,47.650125826935195
92,47.650125826935195
93,47.650125826935195
94,47.650125826935195
95,47.650125826935195
96,47.650125826935195
97,47.650125826935195
98,47.650125826935195
99,47.650125826935195
100,47.650125826935195
101,47.650125826935195
102,47.650125826935195
103,47.650125826935195
104,47.650125826935195
105,47.650125826935195
106,47.650125826935195
107,47.650125826935195
108,47.650125826935195
109,47.650125826935195
110,47.650125826935195
111,47.650125826935195
112,47.650125826935195
113,47.650125826935195
114,47.650125826935195
115,47.650125826935195
116,47.650125826935195
117,47.650125826935195
118,47.650125826935195
119,47.650125826935195
120,47.650125826935195
121,47.650125826935195
122,47.650125826935195
123,47.650125826935195
124,47.650125826935195
125,47.650125826935195
126,47.650125826935195
127,47.650125826935195
128,47.650125826935195
129,47.650125826935195
130,47.650125826935195
131,47.650125826935195
132,47.650125826935195
133,47.650125826935195
134,47.650125826935195
135,47.650125826935195
136,47.650125826935195
137,47.650125826935195
138,47.650125826935195
139,47.650125826935195
140,47.650125826935195
141,47.650125826935195
142,47.650125826935195
143,47.650125826935195
144,47.650125826935195
145,47.650125826935195
146,47.650125826935195
147,47.650125826935195
148,47.650125826935195
149,47.650125826935195
150,47.650125826935195
151,47.650125826935195
152,47.650125826935195
153,47.650125826935195
154,47.650125826935195
155,47.650125826935195
156,47.650125826935195
157,47.650125826935195
158,47.650125826935195
159,47.650125826935195
160,47.650125826935195
161,47.650125826935195
162,47.650125826935195
163,47.650125826935195
164,47.650125826935195
165,47.650125826935195
166,47.650125826935195
167,47.650125826935195
168,47.650125826935195
169,47.650125826935195
170,47.650125826935195
171,47.650125826935195
172,47.650125826935195
173,47.650125826935195
174,47.650125826935195
175,47.650125826935195
176,47.650125826935195
177,47.650125826935195
178,47.650125826935195
179,47.650125826935195
180,47.650125826935195
181,47.650125826935195
182,47.650125826935195
183,47.650125826935195
184,47.650125826935195
185,47.650125826935195
186,47.650125826935195
187,47.650125826935195
188,47.650125826935195
189,47.650125826935195
190,47.650125826935195
191,47.650125826935195
192,47.650125826935195
193,47.650125826935195
194,47.650125826935195
195,47.650125826935195
196,47.650125826935195
197,47.650125826935195
198,47.650125826935195
199,47.650125826935195
200,47.650125826935195
201,47.650125826935195
202,47.650125826935195
203,47.650125826935195
204,47.650125826935195
205,47.650125826935195
206,47.650125826935195
207,47.650125826935195
208,47.650125826935195
209,47.650125826935195
210,47.650125826935195
211,47.650125826935195
212,47.650125826935195
213,47.650125826935195
214,47.650125826935195
215,47.650125826935195
216,47.650125826935195
217,47.650125826935195
218,47.650125826935195
219,47.650125826935195
220,47.650125826935195
