,0
0,109.05056490282342
1,37.69870697437608
2,109.3007728138854
3,36.643220194030334
4,0.3269334243502726
5,135.44631603585586
6,19.631228187787144
7,108.12657917067082
8,55.53841571456252
9,65.61360180153011
10,128.49199066399666
11,78.9213696364271
12,17.096874881763654
13,45.01321001275306
14,86.04839505415133
15,148.24336744417027
16,35.439163089148934
17,122.25512234132009
18,40.166815684249514
19,94.11412505209412
20,12.618150848105955
21,7.6212038248599185
22,65.95734217834547
23,34.452358140707986
24,25.530831409130684
25,131.63998244205936
26,27.960926845356738
27,58.11044088069451
28,103.84214482163237
29,19.00001795884421
30,12.531682183206698
31,93.29920125510733
