,0
0,100.32823045487991
1,98.82990736470084
2,97.7810812015755
3,97.04690288738776
4,96.53297806745634
5,96.17323069350437
6,95.92140753173796
7,95.74513131850148
8,95.62173796923595
9,95.53536262475008
10,95.47489988360996
11,95.43257596481189
12,17.22580917183882
13,8.386752046684563
14,2.199412059076593
15,43.886690735324606
16,27.68175267254179
17,27.38617486126111
18,27.38617486126111
19,27.38617486126111
20,27.38617486126111
21,24.145768540600073
22,18.931086150214526
23,22.904296871520813
24,22.904296871520813
25,21.00259971537642
26,21.00259971537642
27,21.2090791679326
28,21.2090791679326
29,21.2090791679326
30,21.2090791679326
31,21.387851691923657
32,21.387851691923657
33,21.387851691923657
34,21.387851691923657
35,21.387851691923657
36,21.387851691923657
37,21.387851691923657
38,21.387851691923657
39,21.46289423510092
40,21.46289423510092
41,21.46289423510092
42,21.46289423510092
43,21.46289423510092
44,21.46289423510092
45,21.46289423510092
46,21.46289423510092
47,21.46289423510092
48,21.433292283054612
49,21.433292283054612
50,21.433292283054612
51,21.44041123724776
52,21.44041123724776
53,21.44041123724776
54,21.44041123724776
55,21.44041123724776
56,21.439010868902642
57,21.439010868902642
58,21.439010868902642
59,21.439010868902642
60,21.439010868902642
61,21.439010868902642
62,21.439010868902642
63,21.439010868902642
64,21.439010868902642
65,21.439010868902642
66,21.439010868902642
67,21.439010868902642
68,21.439010868902642
69,21.439010868902642
70,21.439010868902642
71,21.438911069715743
72,21.438911069715743
73,21.438911069715743
74,21.438911069715743
75,21.438911069715743
76,21.438911069715743
77,21.438911069715743
78,21.438911069715743
79,21.438911069715743
80,21.438911069715743
81,21.438911069715743
82,21.438911069715743
83,21.438911069715743
84,21.438911069715743
85,21.438911069715743
86,21.438911069715743
87,21.438911069715743
88,21.438911069715743
89,21.438911069715743
90,21.438911069715743
91,21.438911069715743
92,21.438911069715743
93,21.438911069715743
94,21.438911069715743
95,21.438911069715743
96,21.438911069715743
97,21.438911069715743
98,21.438911069715743
99,21.438911069715743
100,21.438911069715743
101,21.438911069715743
102,21.438911069715743
103,21.438911069715743
104,21.438911069715743
105,21.438911069715743
106,21.438911069715743
107,21.438911069715743
108,21.438911069715743
109,21.438911069715743
110,21.438911069715743
111,21.438911069715743
112,21.438911069715743
113,21.438911069715743
114,21.438911069715743
115,21.438911069715743
116,21.438911069715743
117,21.438911069715743
118,21.438911069715743
119,21.438911069715743
120,21.438911069715743
121,21.438911069715743
122,21.438911069715743
123,21.438911069715743
124,21.438911069715743
125,21.438911069715743
126,21.438911069715743
127,21.438911069715743
128,21.438911069715743
129,21.438911069715743
130,21.438911069715743
131,21.438911069715743
132,21.438911069715743
133,21.438911069715743
134,21.438911069715743
135,21.438911069715743
136,21.438911069715743
137,21.438911069715743
138,21.438911069715743
139,21.438911069715743
140,21.438911069715743
141,21.438911069715743
142,21.438911069715743
143,21.438911069715743
144,21.438911069715743
145,21.438911069715743
146,21.438911069715743
147,21.438911069715743
148,21.438911069715743
149,21.438911069715743
150,21.438911069715743
151,21.438911069715743
152,21.438911069715743
153,21.438911069715743
154,21.438911069715743
155,21.438911069715743
156,21.438911069715743
157,21.438911069715743
158,21.438911069715743
159,21.438911069715743
160,21.438911069715743
161,21.438911069715743
162,21.438911069715743
163,21.438911069715743
164,21.438911069715743
165,21.438911069715743
166,21.438911069715743
167,21.438911069715743
168,21.438911069715743
169,21.438911069715743
170,21.438911069715743
171,21.438911069715743
172,21.438911069715743
173,21.438911069715743
174,21.438911069715743
175,21.438911069715743
176,21.438911069715743
177,21.438911069715743
178,21.438911069715743
179,21.438911069715743
180,21.438911069715743
181,21.438911069715743
182,21.438911069715743
183,21.438911069715743
184,21.438911069715743
185,21.438911069715743
186,21.438911069715743
187,21.438911069715743
188,21.438911069715743
189,21.438911069715743
190,21.438911069715743
191,21.438911069715743
192,21.438911069715743
193,21.438911069715743
194,21.438911069715743
195,21.438911069715743
196,21.438911069715743
197,21.438911069715743
198,21.438911069715743
199,21.438911069715743
200,21.438911069715743
201,21.438911069715743
202,21.438911069715743
203,21.438911069715743
204,21.438911069715743
205,21.438911069715743
206,21.438911069715743
207,21.438911069715743
208,21.438911069715743
209,21.438911069715743
210,21.438911069715743
211,21.438911069715743
212,21.438911069715743
213,21.438911069715743
214,21.438911069715743
215,21.438911069715743
216,21.438911069715743
217,21.438911069715743
218,21.438911069715743
219,21.438911069715743
220,21.438911069715743
221,21.438911069715743
222,21.438911069715743
223,21.438911069715743
224,21.438911069715743
225,21.438911069715743
226,21.438911069715743
227,21.438911069715743
228,21.438911069715743
229,21.438911069715743
230,21.438911069715743
231,21.438911069715743
232,21.438911069715743
233,21.438911069715743
234,21.438911069715743
235,21.438911069715743
236,21.438911069715743
237,21.438911069715743
238,21.438911069715743
239,21.438911069715743
240,21.438911069715743
241,21.438911069715743
242,21.438911069715743
243,21.438911069715743
244,21.438911069715743
245,21.438911069715743
246,21.438911069715743
247,21.438911069715743
248,21.438911069715743
249,21.438911069715743
250,21.438911069715743
251,21.438911069715743
252,21.438911069715743
253,21.438911069715743
254,21.438911069715743
255,21.438911069715743
256,21.438911069715743
257,21.438911069715743
258,21.438911069715743
259,21.438911069715743
260,21.438911069715743
261,21.438911069715743
262,21.438911069715743
263,21.438911069715743
264,21.438911069715743
265,21.438911069715743
266,21.438911069715743
267,21.438911069715743
268,21.438911069715743
269,21.438911069715743
270,21.438911069715743
271,21.438911069715743
272,21.438911069715743
273,21.438911069715743
274,21.438911069715743
275,21.438911069715743
276,21.438911069715743
277,21.438911069715743
278,21.438911069715743
279,21.438911069715743
280,21.438911069715743
281,21.438911069715743
282,21.438911069715743
283,21.438911069715743
284,21.438911069715743
285,21.438911069715743
286,21.438911069715743
287,21.438911069715743
288,21.438911069715743
289,21.438911069715743
290,21.438911069715743
291,21.438911069715743
292,21.438911069715743
293,21.438911069715743
294,21.438911069715743
295,21.438911069715743
296,21.438911069715743
297,21.438911069715743
298,21.438911069715743
299,21.438911069715743
300,21.438911069715743
301,21.438911069715743
302,21.438911069715743
303,21.438911069715743
304,21.438911069715743
305,21.438911069715743
306,21.438911069715743
307,21.438911069715743
308,21.438911069715743
309,21.438911069715743
310,21.438911069715743
311,21.438911069715743
312,21.438911069715743
313,21.438911069715743
