,0
0,13.492770791116016
1,13.34354116176852
2,13.239080421225275
3,13.165957902845003
4,13.114772139978813
5,1.9355964213056023
6,2.384739009026484
7,2.699138820431104
8,8.529186022566126
9,7.467576269771311
10,6.72444944281494
11,6.204260663945481
12,5.84012851873686
13,5.84012851873686
14,5.84012851873686
15,5.729799386882489
16,5.729799386882489
17,5.729799386882489
18,5.729799386882489
19,5.729799386882489
20,5.729799386882489
21,5.729799386882489
22,5.729799386882489
23,5.729799386882489
24,5.729799386882489
25,5.729799386882489
26,5.729799386882489
27,5.729799386882489
28,5.733921715947101
29,5.733921715947101
30,5.733921715947101
31,5.733921715947101
32,5.733921715947101
33,5.733921715947101
34,5.733921715947101
35,5.733921715947101
36,5.733921715947101
37,5.733719977697268
38,5.733719977697268
39,5.733719977697268
40,5.732949240276174
41,5.732949240276174
42,5.732949240276174
43,5.732949240276174
44,5.733272238837392
45,5.733272238837392
46,5.733272238837392
47,5.733272238837392
48,5.733272238837392
49,5.733272238837392
50,5.733272238837392
51,5.733272238837392
52,5.733272238837392
53,5.733272238837392
54,5.733272238837392
55,5.733272238837392
56,5.733272238837392
57,5.733272238837392
58,5.733272238837392
59,5.733272238837392
60,5.733272238837392
61,5.733272238837392
62,5.733272238837392
63,5.733272238837392
64,5.733272238837392
65,5.733272238837392
66,5.733272238837392
67,5.733272238837392
68,5.733272238837392
69,5.733279983998175
70,5.733279983998175
71,5.733279983998175
72,5.733279983998175
73,5.733279983998175
74,5.733279983998175
75,5.733279983998175
76,5.733279983998175
77,5.733279983998175
78,5.733279983998175
79,5.733279983998175
80,5.733279983998175
81,5.733279983998175
82,5.733279983998175
83,5.733279983998175
84,5.733279983998175
85,5.733279983998175
86,5.733279983998175
87,5.733279983998175
88,5.733279983998175
89,5.733279983998175
90,5.733279983998175
91,5.733279983998175
92,5.733279983998175
93,5.733279983998175
94,5.733279983998175
95,5.733279983998175
96,5.733279983998175
97,5.733279983998175
98,5.733279983998175
99,5.733279983998175
100,5.733279983998175
101,5.733279983998175
102,5.733279983998175
103,5.733279983998175
104,5.733279983998175
105,5.733279983998175
106,5.733279983998175
107,5.733279983998175
108,5.733279983998175
109,5.733279983998175
110,5.733279983998175
111,5.733279983998175
112,5.733279983998175
113,5.733279983998175
114,5.733279983998175
115,5.733279983998175
116,5.733279983998175
117,5.733279983998175
118,5.733279983998175
119,5.733279983998175
120,5.733279983998175
121,5.733279983998175
122,5.733279983998175
123,5.733279983998175
124,5.733279983998175
125,5.733279983998175
126,5.733279983998175
127,5.733279983998175
128,5.733279983998175
129,5.733279983998175
130,5.733279983998175
131,5.733279983998175
132,5.733279983998175
133,5.733279983998175
134,5.733279983998175
135,5.733279983998175
136,5.733279983998175
137,5.733279983998175
138,5.733279983998175
139,5.733279983998175
140,5.733279983998175
141,5.733279983998175
142,5.733279983998175
143,5.733279983998175
144,5.733279983998175
145,5.733279983998175
146,5.733279983998175
147,5.733279983998175
148,5.733279983998175
149,5.733279983998175
150,5.733279983998175
151,5.733279983998175
152,5.733279983998175
153,5.733279983998175
154,5.733279983998175
155,5.733279983998175
156,5.733279983998175
157,5.733279983998175
158,5.733279983998175
159,5.733279983998175
160,5.733279983998175
161,5.733279983998175
162,5.733279983998175
163,5.733279983998175
164,5.733279983998175
165,5.733279983998175
166,5.733279983998175
167,5.733279983998175
168,5.733279983998175
169,5.733279983998175
170,5.733279983998175
171,5.733279983998175
172,5.733279983998175
173,5.733279983998175
174,5.733279983998175
175,5.733279983998175
176,5.733279983998175
177,5.733279983998175
178,5.733279983998175
179,5.733279983998175
180,5.733279983998175
181,5.733279983998175
182,5.733279983998175
183,5.733279983998175
184,5.733279983998175
185,5.733279983998175
186,5.733279983998175
187,5.733279983998175
188,5.733279983998175
189,5.733279983998175
190,5.733279983998175
191,5.733279983998175
192,5.733279983998175
193,5.733279983998175
194,5.733279983998175
195,5.733279983998175
196,5.733279983998175
197,5.733279983998175
198,5.733279983998175
199,5.733279983998175
