,0
0,0.30213506535506607
1,0.30213506535506607
2,0.30213506535506607
3,0.30213506535506607
4,0.30213506535506607
5,0.30213506535506607
6,0.30213506535506607
7,0.30213506535506607
8,0.30213506535506607
9,0.41768908117339265
10,0.2910708012742509
11,0.4091241792131104
12,0.2749097310630577
13,0.27344521149527923
14,0.3725030103127649
15,0.36922847680747406
16,0.21328576033914493
17,0.21040182483555547
18,0.21011343128519577
19,0.21008459193016016
20,0.32710406182608764
21,0.18858112189302512
22,0.1864310632828623
23,0.3031069283993455
24,0.30106254235259033
25,0.14512604746717894
26,0.14300787744257182
27,0.14279606044011084
28,0.14277487873986505
29,0.2794955584996801
30,0.13152668183452754
31,0.2589101863400005
32,0.25690350843077825
33,0.10823644353099171
34,0.24665215997358247
35,0.24564709190695488
36,0.2455465851002927
37,0.10376412386574652
38,0.23522511957529701
39,0.0878045769639586
40,0.22167069792954086
41,0.22041836991340835
42,0.07120191962899769
43,0.07014134197653554
44,0.2068672356466239
45,0.20605172648065784
46,0.20597017556406083
47,0.05890306808931678
48,0.19374309264153977
49,0.19252119985845395
50,0.04001306000017557
51,0.03910650476356592
52,0.17924144775271467
53,0.03070116873473161
54,0.02986970068421435
55,0.16589326949615835
56,0.1649412390033338
57,0.015202383303844158
58,0.014360749046150367
59,0.15449214715785864
60,0.15371821589523638
61,0.003982055588810596
62,0.0032154530925216918
63,0.14451873576058638
64,0.144046531032755
65,0.003730104499677811
66,0.13776122274945557
67,0.1371374139684045
68,0.13707503309029967
69,0.012037591673131232
70,0.1312482520135596
71,0.13066619771466703
72,0.018971429132866646
73,0.019537151403421493
74,0.12240370603493345
75,0.1218676126340914
76,0.12181400329400693
77,0.02834422685044302
78,0.028715543541605104
79,0.028752675210721446
80,0.028752675210721446
81,0.11389247250608303
82,0.11346426517920882
83,0.11342144444652069
84,0.11342144444652069
85,0.03650303162560187
86,0.03690094355462925
87,0.10919918089821401
88,0.039863187819395574
89,0.040155433126582096
90,0.10505996617464142
91,0.10472491797182926
92,0.04295475677528504
93,0.10330121195379904
94,0.04454898636502014
95,0.1021446555372929
96,0.04614577067758363
97,0.04629111773419492
98,0.09925031566238562
99,0.09909052896132176
100,0.049636003153359365
101,0.049875816586731236
102,0.09615134705549133
103,0.05142087650370719
104,0.09445301353088231
105,0.09430685230486047
106,0.09430685230486047
107,0.05355318229219286
108,0.09261645233086746
