,0
0,1210.904129604352
1,1210.904129604352
2,1210.904129604352
3,1210.904129604352
4,1210.904129604352
5,1064.7682666516105
6,912.6643258581289
7,806.1915673026915
8,731.6606363138856
9,679.4889846217213
10,642.9688284372066
11,617.4047191080463
12,599.5098425776337
13,586.9834290063452
14,578.2149395064432
15,572.0769968565119
16,567.7804370015599
17,564.7728451030935
18,562.6675307741668
19,561.1938107439184
20,560.1622067227447
21,559.440083907923
22,558.934597937548
23,558.5807577582852
24,558.3330696328017
25,558.1596879449628
26,558.0383207634757
27,557.9533637364345
28,557.8938938175058
29,557.8522648742555
30,557.8231246139803
31,557.8027264317877
32,557.788447704253
33,557.7784525949787
34,557.7714560184868
35,557.7665584149424
36,557.7631300924616
37,557.7607302667247
38,557.7590503887088
39,557.7578744740977
40,557.7578744740977
41,557.7578744740977
42,557.7578744740977
43,557.7578744740977
44,557.7578744740977
45,557.7578744740977
46,557.7578744740977
47,557.7578744740977
48,557.7578744740977
49,557.7578744740977
50,557.7578744740977
51,557.7578744740977
52,557.7578744740977
53,557.7578744740977
54,557.7578744740977
55,557.7578744740977
56,557.7578744740977
57,418.11740611939604
58,271.9385866515786
59,169.6134130241071
60,97.98579148487624
61,47.84645640741519
62,12.748921853192314
63,45.69702419290434
64,116.31359018522562
65,165.74518637985057
66,129.8454024364164
67,129.8454024364164
68,129.8454024364164
69,148.26507297744092
70,145.2773441384502
71,145.2773441384502
72,145.2773441384502
73,145.2773441384502
74,145.2773441384502
75,145.2773441384502
76,145.2773441384502
77,145.2773441384502
78,145.2773441384502
79,145.2773441384502
80,145.2773441384502
81,145.2773441384502
82,145.2773441384502
83,145.2773441384502
84,145.2773441384502
85,145.2773441384502
86,145.2773441384502
87,145.2773441384502
88,145.2773441384502
89,145.2773441384502
90,145.2773441384502
91,145.2773441384502
92,145.2773441384502
93,145.2773441384502
94,145.2773441384502
95,145.2773441384502
96,145.2773441384502
97,145.2773441384502
98,145.2773441384502
99,145.2773441384502
100,145.2773441384502
101,145.2773441384502
102,145.2773441384502
103,145.2773441384502
104,145.2773441384502
105,145.2773441384502
106,145.2773441384502
107,145.2773441384502
108,145.2773441384502
109,145.2773441384502
110,145.2773441384502
111,145.2773441384502
112,145.2773441384502
113,145.2773441384502
114,145.2773441384502
115,145.2773441384502
116,145.2773441384502
117,145.2773441384502
118,145.2773441384502
119,145.2773441384502
120,145.2773441384502
121,145.2773441384502
122,145.2773441384502
123,145.2773441384502
124,145.2773441384502
125,145.2773441384502
126,145.2773441384502
127,145.2773441384502
128,145.2773441384502
129,145.2773441384502
130,145.2773441384502
131,145.2773441384502
132,145.2773441384502
133,145.2773441384502
134,145.2773441384502
135,145.2773441384502
136,145.2773441384502
137,145.2773441384502
138,145.2773441384502
139,145.2773441384502
140,145.2773441384502
141,145.2773441384502
142,145.2773441384502
143,145.2773441384502
144,145.2773441384502
145,145.2773441384502
146,145.2773441384502
147,145.2773441384502
148,145.2773441384502
149,145.2773441384502
150,145.2773441384502
151,145.2773441384502
152,145.2773441384502
153,145.2773441384502
154,145.2773441384502
155,145.2773441384502
156,145.2773441384502
157,145.2773441384502
158,145.2773441384502
159,145.2773441384502
160,145.2773441384502
161,145.2773441384502
162,145.2773441384502
163,145.2773441384502
164,145.2773441384502
165,145.2773441384502
166,145.2773441384502
167,145.2773441384502
168,145.2773441384502
169,145.2773441384502
170,145.2773441384502
171,145.2773441384502
172,145.2773441384502
173,145.2773441384502
174,145.2773441384502
175,145.2773441384502
176,145.2773441384502
177,145.2773441384502
178,145.2773441384502
179,145.2773441384502
180,145.2773441384502
181,145.2773441384502
182,145.2773441384502
183,145.2773441384502
184,145.2773441384502
185,145.2773441384502
186,145.2773441384502
187,145.2773441384502
188,145.2773441384502
189,145.2773441384502
190,145.2773441384502
191,145.2773441384502
192,145.2773441384502
193,145.2773441384502
194,145.2773441384502
195,145.2773441384502
196,145.2773441384502
197,145.2773441384502
198,145.2773441384502
199,145.2773441384502
200,145.2773441384502
201,145.2773441384502
202,145.2773441384502
203,145.2773441384502
204,145.2773441384502
205,145.2773441384502
206,145.2773441384502
207,145.2773441384502
208,145.2773441384502
209,145.2773441384502
210,145.2773441384502
211,145.2773441384502
212,145.2773441384502
213,145.2773441384502
214,145.2773441384502
215,145.2773441384502
216,145.2773441384502
217,145.2773441384502
218,145.2773441384502
219,145.2773441384502
220,145.2773441384502
221,145.2773441384502
222,145.2773441384502
223,145.2773441384502
224,145.2773441384502
225,145.2773441384502
226,145.2773441384502
227,145.2773441384502
228,145.2773441384502
229,145.2773441384502
230,145.2773441384502
231,145.2773441384502
232,145.2773441384502
233,145.2773441384502
234,145.2773441384502
235,145.2773441384502
236,145.2773441384502
237,145.2773441384502
238,145.2773441384502
