,0
0,8.91802073851752
1,8.91802073851752
2,8.91802073851752
3,0.05022061185600535
4,0.448952030255132
5,0.798372879732927
6,1.0429674743673836
7,1.2141836906115024
8,4.394554579018765
9,2.0471388164268696
10,2.9240852472707104
11,2.9240852472707104
12,2.9240852472707104
13,2.9240852472707104
14,2.9240852472707104
15,2.9240852472707104
16,2.9240852472707104
17,2.9240852472707104
18,2.7536889774723665
19,2.822841188612527
20,2.8292242402577106
21,2.8292242402577106
22,2.8292242402577106
23,2.8292242402577106
24,2.833423037793553
25,2.833423037793553
26,2.833423037793553
27,2.833423037793553
28,2.833423037793553
29,2.833423037793553
30,2.833423037793553
31,2.833423037793553
32,2.83672932890714
33,2.83672932890714
34,2.83672932890714
35,2.83672932890714
36,2.83672932890714
37,2.83672932890714
38,2.83672932890714
39,2.83672932890714
40,2.83672932890714
41,2.83672932890714
42,2.83672932890714
43,2.83672932890714
44,2.83672932890714
45,2.83672932890714
46,2.83672932890714
47,2.83672932890714
48,2.83672932890714
49,2.83672932890714
50,2.83672932890714
51,2.83672932890714
52,2.83672932890714
53,2.83672932890714
54,2.83672932890714
55,2.83672932890714
56,2.83672932890714
57,2.83672932890714
58,2.83672932890714
59,2.83672932890714
60,2.83672932890714
61,2.83672932890714
62,2.83672932890714
63,2.83672932890714
64,2.83672932890714
65,2.8367572590868626
66,2.8367572590868626
67,2.8367572590868626
68,2.8367572590868626
69,2.8367572590868626
70,2.8367572590868626
71,2.8367572590868626
72,2.8367572590868626
73,2.8367572590868626
74,2.8367572590868626
75,2.8367572590868626
76,2.8367572590868626
77,2.8367572590868626
78,2.8367572590868626
79,2.8367572590868626
80,2.8367572590868626
81,2.8367572590868626
82,2.8367572590868626
83,2.8367572590868626
84,2.8367572590868626
85,2.8367572590868626
86,2.8367572590868626
87,2.8367572590868626
88,2.8367572590868626
89,2.8367572590868626
90,2.8367572590868626
91,2.8367572590868626
92,2.8367572590868626
93,2.8367572590868626
94,2.8367572590868626
95,2.8367572590868626
96,2.8367572590868626
97,2.8367572590868626
98,2.8367572590868626
99,2.8367572590868626
100,2.8367572590868626
101,2.8367572590868626
102,2.8367572590868626
103,2.8367572590868626
104,2.8367572590868626
105,2.8367572590868626
106,2.8367572590868626
107,2.8367572590868626
108,2.8367572590868626
109,2.8367572590868626
110,2.8367572590868626
111,2.8367572590868626
112,2.8367572590868626
113,2.8367572590868626
114,2.8367572590868626
115,2.8367572590868626
116,2.8367572590868626
117,2.8367572590868626
118,2.8367572590868626
119,2.8367572590868626
120,2.8367572590868626
121,2.8367572590868626
122,2.8367572590868626
123,2.8367572590868626
124,2.8367572590868626
125,2.8367572590868626
126,2.8367572590868626
127,2.8367572590868626
128,2.8367572590868626
129,2.8367572590868626
130,2.8367572590868626
131,2.8367572590868626
132,2.8367572590868626
133,2.8367572590868626
134,2.8367572590868626
135,2.8367572590868626
136,2.8367572590868626
137,2.8367572590868626
138,2.8367572590868626
139,2.8367572590868626
140,2.8367572590868626
141,2.8367572590868626
142,2.8367572590868626
143,2.8367572590868626
144,2.8367572590868626
145,2.8367572590868626
146,2.8367572590868626
147,2.8367572590868626
148,2.8367572590868626
149,2.8367572590868626
150,2.8367572590868626
151,2.8367572590868626
152,2.8367572590868626
153,2.8367572590868626
154,2.8367572590868626
155,2.8367572590868626
156,2.8367572590868626
157,2.8367572590868626
158,2.8367572590868626
159,2.8367572590868626
160,2.8367572590868626
161,2.8367572590868626
162,2.8367572590868626
163,2.8367572590868626
164,2.8367572590868626
165,2.8367572590868626
166,2.8367572590868626
167,2.8367572590868626
168,2.8367572590868626
169,2.8367572590868626
170,2.8367572590868626
171,2.8367572590868626
172,2.8367572590868626
173,2.8367572590868626
174,2.8367572590868626
175,2.8367572590868626
176,2.8367572590868626
177,2.8367572590868626
178,2.8367572590868626
179,2.8367572590868626
180,2.8367572590868626
181,2.8367572590868626
182,2.8367572590868626
183,2.8367572590868626
184,2.8367572590868626
185,2.8367572590868626
186,2.8367572590868626
187,2.8367572590868626
188,2.8367572590868626
189,2.8367572590868626
190,2.8367572590868626
191,2.8367572590868626
192,2.8367572590868626
193,2.8367572590868626
194,2.8367572590868626
195,2.8367572590868626
196,2.8367572590868626
197,2.8367572590868626
198,2.8367572590868626
199,2.8367572590868626
200,2.8367572590868626
201,2.8367572590868626
202,2.8367572590868626
203,2.8367572590868626
204,2.8367572590868626
205,2.8367572590868626
206,2.8367572590868626
207,2.8367572590868626
208,2.8367572590868626
209,2.8367572590868626
210,2.8367572590868626
211,2.8367572590868626
212,2.8367572590868626
213,2.8367572590868626
214,2.8367572590868626
215,2.8367572590868626
216,2.8367572590868626
217,2.8367572590868626
218,2.8367572590868626
219,2.8367572590868626
220,2.8367572590868626
221,2.8367572590868626
222,2.8367572590868626
223,2.8367572590868626
224,2.8367572590868626
225,2.8367572590868626
226,2.8367572590868626
227,2.8367572590868626
228,2.8367572590868626
229,2.8367572590868626
230,2.8367572590868626
231,2.8367572590868626
232,2.8367572590868626
233,2.8367572590868626
234,2.8367572590868626
235,2.8367572590868626
236,2.8367572590868626
237,2.8367572590868626
238,2.8367572590868626
239,2.8367572590868626
240,2.8367572590868626
241,2.8367572590868626
242,2.8367572590868626
243,2.8367572590868626
244,2.8367572590868626
245,2.8367572590868626
246,2.8367572590868626
247,2.8367572590868626
248,2.8367572590868626
249,2.8367572590868626
250,2.8367572590868626
251,2.8367572590868626
252,2.8367572590868626
253,2.8367572590868626
254,2.8367572590868626
255,2.8367572590868626
256,2.8367572590868626
257,2.8367572590868626
258,2.8367572590868626
259,2.8367572590868626
260,2.8367572590868626
261,2.8367572590868626
262,2.8367572590868626
263,2.8367572590868626
264,2.8367572590868626
265,2.8367572590868626
266,2.8367572590868626
267,2.8367572590868626
268,2.8367572590868626
269,2.8367572590868626
270,2.8367572590868626
271,2.8367572590868626
272,2.8367572590868626
273,2.8367572590868626
274,2.8367572590868626
275,2.8367572590868626
276,2.8367572590868626
277,2.8367572590868626
278,2.8367572590868626
279,2.8367572590868626
280,2.8367572590868626
281,2.8367572590868626
282,2.8367572590868626
283,2.8367572590868626
284,2.8367572590868626
285,2.8367572590868626
286,2.8367572590868626
287,2.8367572590868626
288,2.8367572590868626
289,2.8367572590868626
290,2.8367572590868626
291,2.8367572590868626
292,2.8367572590868626
293,2.8367572590868626
294,2.8367572590868626
295,2.8367572590868626
296,2.8367572590868626
297,2.8367572590868626
298,2.8367572590868626
299,2.8367572590868626
300,2.8367572590868626
301,2.8367572590868626
302,2.8367572590868626
303,2.8367572590868626
304,2.8367572590868626
305,2.8367572590868626
306,2.8367572590868626
307,2.8367572590868626
308,2.8367572590868626
309,2.8367572590868626
310,2.8367572590868626
311,2.8367572590868626
312,2.8367572590868626
313,2.8367572590868626
314,2.8367572590868626
315,2.8367572590868626
316,2.8367572590868626
317,2.8367572590868626
318,2.8367572590868626
319,2.8367572590868626
320,2.8367572590868626
321,2.8367572590868626
322,2.8367572590868626
323,2.8367572590868626
324,2.8367572590868626
325,2.8367572590868626
326,2.8367572590868626
327,2.8367572590868626
328,2.8367572590868626
329,2.8367572590868626
330,2.8367572590868626
331,2.8367572590868626
332,2.8367572590868626
333,2.8367572590868626
334,2.8367572590868626
335,2.8367572590868626
336,2.8367572590868626
337,2.8367572590868626
338,2.8367572590868626
339,2.8367572590868626
340,2.8367572590868626
341,2.8367572590868626
342,2.8367572590868626
343,2.8367572590868626
344,2.8367572590868626
345,2.8367572590868626
346,2.8367572590868626
347,2.8367572590868626
348,2.8367572590868626
349,2.8367572590868626
350,2.8367572590868626
351,2.8367572590868626
352,2.8367572590868626
353,2.8367572590868626
354,2.8367572590868626
355,2.8367572590868626
356,2.8367572590868626
357,2.8367572590868626
358,2.8367572590868626
359,2.8367572590868626
360,2.8367572590868626
361,2.8367572590868626
362,2.8367572590868626
363,2.8367572590868626
364,2.8367572590868626
365,2.8367572590868626
366,2.8367572590868626
367,2.8367572590868626
368,2.8367572590868626
369,2.8367572590868626
370,2.8367572590868626
371,2.8367572590868626
372,2.8367572590868626
373,2.8367572590868626
374,2.8367572590868626
375,2.8367572590868626
376,2.8367572590868626
377,2.8367572590868626
378,2.8367572590868626
379,2.8367572590868626
380,2.8367572590868626
381,2.8367572590868626
382,2.8367572590868626
383,2.8367572590868626
384,2.8367572590868626
385,2.8367572590868626
386,2.8367572590868626
387,2.8367572590868626
388,2.8367572590868626
389,2.8367572590868626
390,2.8367572590868626
391,2.8367572590868626
392,2.8367572590868626
393,2.8367572590868626
394,2.8367572590868626
395,2.8367572590868626
396,2.8367572590868626
397,2.8367572590868626
398,2.8367572590868626
399,2.8367572590868626
400,2.8367572590868626
401,2.8367572590868626
402,2.8367572590868626
403,2.8367572590868626
404,2.8367572590868626
405,2.8367572590868626
406,2.8367572590868626
407,2.8367572590868626
408,2.8367572590868626
409,2.8367572590868626
410,2.8367572590868626
411,2.8367572590868626
412,2.8367572590868626
413,2.8367572590868626
414,2.8367572590868626
415,2.8367572590868626
416,2.8367572590868626
417,2.8367572590868626
418,2.8367572590868626
419,2.8367572590868626
420,2.8367572590868626
421,2.8367572590868626
422,2.8367572590868626
423,2.8367572590868626
424,2.8367572590868626
425,2.8367572590868626
426,2.8367572590868626
427,2.8367572590868626
428,2.8367572590868626
429,2.8367572590868626
430,2.8367572590868626
431,2.8367572590868626
432,2.8367572590868626
433,2.8367572590868626
434,2.8367572590868626
435,2.8367572590868626
436,2.8367572590868626
437,2.8367572590868626
438,2.8367572590868626
439,2.8367572590868626
440,2.8367572590868626
441,2.8367572590868626
442,2.8367572590868626
443,2.8367572590868626
444,2.8367572590868626
445,2.8367572590868626
446,2.8367572590868626
447,2.8367572590868626
448,2.8367572590868626
449,2.8367572590868626
450,2.8367572590868626
451,2.8367572590868626
452,2.8367572590868626
453,2.8367572590868626
454,2.8367572590868626
455,2.8367572590868626
456,2.8367572590868626
457,2.8367572590868626
458,2.8367572590868626
459,2.8367572590868626
460,2.8367572590868626
461,2.8367572590868626
462,2.8367572590868626
463,2.8367572590868626
464,2.8367572590868626
465,2.8367572590868626
466,2.8367572590868626
467,2.8367572590868626
468,2.8367572590868626
469,2.8367572590868626
470,2.8367572590868626
471,2.8367572590868626
472,2.8367572590868626
473,2.8367572590868626
474,2.8367572590868626
475,2.8367572590868626
476,2.8367572590868626
477,2.8367572590868626
478,2.8367572590868626
479,2.8367572590868626
480,2.8367572590868626
481,2.8367572590868626
482,2.8367572590868626
483,2.8367572590868626
484,2.8367572590868626
485,2.8367572590868626
486,2.8367572590868626
487,2.8367572590868626
488,2.8367572590868626
489,2.8367572590868626
490,2.8367572590868626
491,2.8367572590868626
492,2.8367572590868626
493,2.8367572590868626
494,2.8367572590868626
495,2.8367572590868626
496,2.8367572590868626
497,2.8367572590868626
498,2.8367572590868626
499,2.8367572590868626
500,2.8367572590868626
501,2.8367572590868626
502,2.8367572590868626
503,2.8367572590868626
504,2.8367572590868626
505,2.8367572590868626
506,2.8367572590868626
507,2.8367572590868626
508,2.8367572590868626
509,2.8367572590868626
510,2.8367572590868626
511,2.8367572590868626
512,2.8367572590868626
513,2.8367572590868626
514,2.8367572590868626
515,2.8367572590868626
516,2.8367572590868626
517,2.8367572590868626
518,2.8367572590868626
519,2.8367572590868626
520,2.8367572590868626
521,2.8367572590868626
522,2.8367572590868626
523,2.8367572590868626
524,2.8367572590868626
525,2.8367572590868626
526,2.8367572590868626
527,2.8367572590868626
528,2.8367572590868626
529,2.8367572590868626
530,2.8367572590868626
531,2.8367572590868626
532,2.8367572590868626
533,2.8367572590868626
534,2.8367572590868626
535,2.8367572590868626
536,2.8367572590868626
537,2.8367572590868626
538,2.8367572590868626
539,2.8367572590868626
540,2.8367572590868626
541,2.8367572590868626
542,2.8367572590868626
543,2.8367572590868626
544,2.8367572590868626
545,2.8367572590868626
546,2.8367572590868626
547,2.8367572590868626
548,2.8367572590868626
549,2.8367572590868626
550,2.8367572590868626
551,2.8367572590868626
552,2.8367572590868626
553,2.8367572590868626
554,2.8367572590868626
555,2.8367572590868626
556,2.8367572590868626
557,2.8367572590868626
558,2.8367572590868626
559,2.8367572590868626
560,2.8367572590868626
561,2.8367572590868626
562,2.8367572590868626
563,2.8367572590868626
564,2.8367572590868626
565,2.8367572590868626
566,2.8367572590868626
567,2.8367572590868626
568,2.8367572590868626
569,2.8367572590868626
570,2.8367572590868626
571,2.8367572590868626
572,2.8367572590868626
573,2.8367572590868626
574,2.8367572590868626
575,2.8367572590868626
576,2.8367572590868626
577,2.8367572590868626
578,2.8367572590868626
579,2.8367572590868626
580,2.8367572590868626
581,2.8367572590868626
582,2.8367572590868626
583,2.8367572590868626
584,2.8367572590868626
585,2.8367572590868626
586,2.8367572590868626
587,2.8367572590868626
588,2.8367572590868626
589,2.8367572590868626
590,2.8367572590868626
591,2.8367572590868626
592,2.8367572590868626
593,2.8367572590868626
594,2.8367572590868626
595,2.8367572590868626
596,2.8367572590868626
597,2.8367572590868626
598,2.8367572590868626
599,2.8367572590868626
600,2.8367572590868626
601,2.8367572590868626
602,2.8367572590868626
603,2.8367572590868626
604,2.8367572590868626
605,2.8367572590868626
606,2.8367572590868626
607,2.8367572590868626
608,2.8367572590868626
609,2.8367572590868626
610,2.8367572590868626
611,2.8367572590868626
612,2.8367572590868626
613,2.8367572590868626
614,2.8367572590868626
615,2.8367572590868626
616,2.8367572590868626
617,2.8367572590868626
618,2.8367572590868626
619,2.8367572590868626
620,2.8367572590868626
621,2.8367572590868626
622,2.8367572590868626
623,2.8367572590868626
624,2.8367572590868626
625,2.8367572590868626
626,2.8367572590868626
627,2.8367572590868626
628,2.8367572590868626
629,2.8367572590868626
630,2.8367572590868626
631,2.8367572590868626
632,2.8367572590868626
633,2.8367572590868626
634,2.8367572590868626
635,2.8367572590868626
636,2.8367572590868626
637,2.8367572590868626
638,2.8367572590868626
639,2.8367572590868626
640,2.8367572590868626
641,2.8367572590868626
642,2.8367572590868626
643,2.8367572590868626
644,2.8367572590868626
645,2.8367572590868626
646,2.8367572590868626
647,2.8367572590868626
648,2.8367572590868626
649,2.8367572590868626
