,0
0,5.102635709633926
1,4.907834234158454
2,4.274268957632781
3,3.83077326406481
4,3.5203262785672305
5,3.3030133887189237
6,3.15089436582511
7,3.0444110497994394
8,2.969872728581471
9,0.295159166034729
10,0.7943318081458646
11,1.1437526576236596
12,1.3883472522581162
13,1.3883472522581162
14,1.3883472522581162
15,1.3883472522581162
16,1.2959909280853665
17,1.2959909280853665
18,1.2959909280853665
19,1.2959909280853665
20,1.307122169743101
21,1.307122169743101
22,1.307122169743101
23,1.307122169743101
24,1.3197802594957562
25,1.3197802594957562
26,1.3197802594957562
27,1.3197802594957562
28,1.3368339037685963
29,1.3375118603114764
30,1.3375118603114764
31,1.3375118603114764
32,1.3375118603114764
33,1.3396757612524404
34,1.3396757612524404
35,1.3396757612524404
36,1.3396757612524404
37,1.3396757612524404
38,1.340486354343975
39,1.340486354343975
40,1.340486354343975
41,1.340486354343975
42,1.340486354343975
43,1.340486354343975
44,1.340486354343975
45,1.340486354343975
46,1.340486354343975
47,1.340486354343975
48,1.340486354343975
49,1.340486354343975
50,1.340486354343975
51,1.340486354343975
52,1.340486354343975
53,1.340486354343975
54,1.340486354343975
55,1.340486354343975
56,1.340486354343975
57,1.340486354343975
58,1.340486354343975
59,1.340486354343975
60,1.340486354343975
61,1.340486354343975
62,1.340486354343975
63,1.340486354343975
64,1.3404624800802747
65,1.3404624800802747
66,1.3404624800802747
67,1.3404624800802747
68,1.3404624800802747
69,1.3404624800802747
70,1.3404624800802747
71,1.3404624800802747
72,1.3404624800802747
73,1.3404624800802747
74,1.3404624800802747
75,1.3404624800802747
76,1.3404624800802747
77,1.3404624800802747
78,1.3404624800802747
79,1.3404624800802747
80,1.3404624800802747
81,1.3404624800802747
82,1.3404624800802747
83,1.3404624800802747
84,1.3404624800802747
85,1.3404624800802747
86,1.3404624800802747
87,1.3404624800802747
88,1.3404624800802747
89,1.3404624800802747
90,1.3404624800802747
91,1.3404624800802747
92,1.3404624800802747
93,1.3404624800802747
94,1.3404624800802747
95,1.3404624800802747
96,1.3404624800802747
97,1.3404624800802747
98,1.3404624800802747
99,1.3404624800802747
100,1.3404624800802747
101,1.3404624800802747
102,1.3404624800802747
103,1.3404624800802747
104,1.3404624800802747
105,1.3404624800802747
106,1.3404624800802747
107,1.3404624800802747
108,1.3404624800802747
109,1.3404624800802747
110,1.3404624800802747
111,1.3404624800802747
112,1.3404624800802747
113,1.3404624800802747
114,1.3404624800802747
115,1.3404624800802747
116,1.3404624800802747
117,1.3404624800802747
118,1.3404624800802747
119,1.3404624800802747
120,1.3404624800802747
121,1.3404624800802747
122,1.3404624800802747
123,1.3404624800802747
124,1.3404624800802747
125,1.3404624800802747
126,1.3404624800802747
127,1.3404624800802747
128,1.3404624800802747
129,1.3404624800802747
130,1.3404624800802747
131,1.3404624800802747
132,1.3404624800802747
133,1.3404624800802747
134,1.3404624800802747
135,1.3404624800802747
136,1.3404624800802747
137,1.3404624800802747
138,1.3404624800802747
139,1.3404624800802747
140,1.3404624800802747
141,1.3404624800802747
142,1.3404624800802747
143,1.3404624800802747
144,1.3404624800802747
145,1.3404624800802747
146,1.3404624800802747
147,1.3404624800802747
148,1.3404624800802747
149,1.3404624800802747
150,1.3404624800802747
151,1.3404624800802747
152,1.3404624800802747
153,1.3404624800802747
154,1.3404624800802747
155,1.3404624800802747
156,1.3404624800802747
157,1.3404624800802747
158,1.3404624800802747
159,1.3404624800802747
160,1.3404624800802747
161,1.3404624800802747
162,1.3404624800802747
163,1.3404624800802747
164,1.3404624800802747
165,1.3404624800802747
166,1.3404624800802747
167,1.3404624800802747
168,1.3404624800802747
169,1.3404624800802747
170,1.3404624800802747
171,1.3404624800802747
172,1.3404624800802747
173,1.3404624800802747
174,1.3404624800802747
175,1.3404624800802747
176,1.3404624800802747
177,1.3404624800802747
178,1.3404624800802747
179,1.3404624800802747
180,1.3404624800802747
181,1.3404624800802747
182,1.3404624800802747
183,1.3404624800802747
184,1.3404624800802747
185,1.3404624800802747
186,1.3404624800802747
187,1.3404624800802747
188,1.3404624800802747
189,1.3404624800802747
190,1.3404624800802747
191,1.3404624800802747
192,1.3404624800802747
193,1.3404624800802747
194,1.3404624800802747
195,1.3404624800802747
196,1.3404624800802747
197,1.3404624800802747
198,1.3404624800802747
199,1.3404624800802747
200,1.3404624800802747
201,1.3404624800802747
202,1.3404624800802747
203,1.3404624800802747
204,1.3404624800802747
205,1.3404624800802747
206,1.3404624800802747
207,1.3404624800802747
208,1.3404624800802747
209,1.3404624800802747
210,1.3404624800802747
211,1.3404624800802747
212,1.3404624800802747
213,1.3404624800802747
214,1.3404624800802747
215,1.3404624800802747
216,1.3404624800802747
217,1.3404624800802747
218,1.3404624800802747
219,1.3404624800802747
220,1.3404624800802747
221,1.3404624800802747
222,1.3404624800802747
223,1.3404624800802747
224,1.3404624800802747
225,1.3404624800802747
226,1.3404624800802747
227,1.3404624800802747
228,1.3404624800802747
229,1.3404624800802747
230,1.3404624800802747
231,1.3404624800802747
232,1.3404624800802747
233,1.3404624800802747
234,1.3404624800802747
235,1.3404624800802747
236,1.3404624800802747
237,1.3404624800802747
238,1.3404624800802747
239,1.3404624800802747
240,1.3404624800802747
241,1.3404624800802747
242,1.3404624800802747
