,0
0,0.0
1,3.9315696144476533
2,0.04672671720618382
3,0.19892544603499118
4,6.041252952640792
5,0.0
6,1.8867644011048912
7,0.0
8,0.6923743968400231
9,9.400643626833912
10,18.93963213378811
11,0.0
12,0.2754343744018115
13,0.0016403019108111039
14,0.0
15,0.0
16,3.2973593479247054e-05
17,0.0
18,0.7516007097765396
19,0.0
20,0.0
21,7.2761473341379315
22,0.0
23,9.094947017729282e-13
24,0.6129477154464963
25,1.2027883349923634
26,0.13296041515786783
27,11.206784489757988
28,0.0
29,0.0
30,4.93773379436243
31,5.820766102188762e-13
32,4.9351623156317475
33,0.0
34,0.0
35,1.1022356573265293
36,3.8099691030621705
37,3.062600136621768
38,9.12602558034996
39,0.09608252261477901
40,0.0
41,2.9226945643640647
42,0.0
43,0.0
44,2.328306440875505e-12
45,0.0
46,0.0006986021844568313
47,0.0
48,0.0
49,1.8195770929778519
50,0.10842010231703217
51,0.0
52,3.433872919591522
53,1.559830852787766e-06
54,13.567261057687574
55,0.0
56,4.006705230750413
57,0.0
58,0.004438258311856582
59,0.3696243311424041
60,0.026354328907473246
61,0.00014863931573927402
62,0.0
63,9.09903345759085
64,0.0
65,2.1035532935056835
66,0.0
67,0.0
68,0.24705993420502637
69,8.0535474197859
70,1.4551915119946635e-13
71,0.0
72,7.415644949488908
73,10.039307303669375
74,0.0
75,0.0
76,4.147809941336163
77,0.14863815676653758
78,0.0
79,0.004501968520344235
80,0.008870790770743042
81,0.0
82,2.3490101571987907
83,0.0
84,0.007271123257851286
85,1.93876389041543
86,5.820766047978654e-13
87,9.156457971939957
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.006745094582583988
94,0.0
95,3.4709129564487426
96,0.06752922233226855
97,9.094947017729282e-13
98,0.0
99,5.820766102188762e-13
100,1.5247648494696477
101,0.0
102,1.4551915119946635e-13
103,0.0
104,0.0
105,0.7181460750871338
106,0.0
107,0.0
108,1.4551915119946635e-13
109,1.4250308656810375
110,2.3235823731520213
111,0.0
112,37.26251485351475
113,0.0
114,0.0
115,0.027996704830002273
116,0.0
117,0.0
118,15.606032151787076
119,0.0
120,0.0
121,0.0
122,3.2595135458395816
123,5.820766102188762e-13
124,0.0
125,0.5846784822970221
126,0.00048254619832732715
127,1.2710897179786116
128,1.4537444945053721
129,1.5613491270995274
130,0.0
131,3.8115567474835443
132,7.454761744975258
133,1.4551915119946635e-13
134,5.820766047978654e-13
135,0.0
136,0.0
137,5.820766102188762e-13
138,0.0
139,0.0
140,2.328306440875505e-12
141,0.05098371884378139
142,6.8152696770994226
143,0.2859416351094827
144,23.129471458727494
145,0.0
146,0.2878496216762869
147,0.9375233687605942
148,0.0
149,0.0
150,1.3973115073895315
151,1.4551915119946635e-13
152,0.012838865080848498
153,0.7446157811355079
154,6.285125354785123
155,71.39605330714024
156,0.9566643391881371
157,0.9614124767867906
158,0.015499843462748686
159,0.05487264787370805
160,0.0
161,0.0
162,5.820766047978654e-13
163,15.176057013567165
164,23.93569326186787
165,3.125004044501703
166,2.9220359234604985
167,0.0
168,0.0
169,0.0
170,0.844721667171143
171,0.0
172,3.396499364761439
173,4.414929660561029
174,6.19700650321451
175,10.669703856348633
176,0.0
177,2.328306440875505e-12
178,0.0
179,0.0
180,8.832285892276559
181,0.0
182,0.0
183,3.5712354557594543
184,0.0007531145238317549
185,0.0
186,0.3265477396817005
187,0.0
188,5.820766102188762e-13
189,1.7519775662809824
190,0.1741291301768797
191,1.4551915119946635e-13
192,0.007399685273412615
193,0.0
194,2.0831045920531324
195,0.0
196,0.0
197,1.7414224638050655
198,39.393048439615086
199,0.0
200,32.80863661930198
201,8.964695335365832
202,16.91583791436219
203,5.0882991581602255
204,0.0
205,6.865573805058375
206,1.4551915119946635e-13
207,18.465249300938012
208,2.153054468395567
209,0.9541184227005551
210,2.176270427881718
211,0.0
212,9.780562863622468
213,1.1971904544625431
214,4.527966241568941
215,1.4551915119946635e-13
216,1.4551915119946635e-13
217,0.0
218,0.0
219,1.9015107951365566
220,0.0
221,0.12369411142208264
222,0.0
223,0.3205244161108567
224,0.07332262996442296
225,0.020415637642145157
226,0.16745455295676948
227,21.510942374021397
228,0.0
229,0.17480312382394914
230,0.0
231,10.999901592503893
232,0.0
233,1.4914901367774291
234,0.06535670092853252
235,0.1820221252501142
236,10.707265458509937
237,0.25724434535732144
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,5.820766102188762e-13
244,0.0
245,0.37485396754709654
246,4.962735859961837
247,0.0
248,72.66279956186426
249,10.45427341107279
250,1.571152234042529
251,1.8242214832898753
252,0.0
253,0.0
254,0.44420711719430983
255,0.40836723754546256
256,0.0
257,0.47640558796061866
258,1.4551915119946635e-13
259,2.459273673593998e-05
260,0.19686531368643045
261,12.597774223932216
262,3.547086216965696
263,16.55237986298513
264,0.0
265,0.046506973198265154
266,0.3025814111164057
267,1.7460719337432238
268,1.4551915119946635e-13
269,0.0
270,0.0
271,0.0
272,0.10273455014976207
273,3.5603669412207197
