1.254356603296084138e+01,1.529770238240559976e+01,1.390512254596811559e+01
8.806268028433331452e+00,1.051377665640579373e+01,8.069998319170116119e+00
7.432199139105502894e+00,7.622968200875653189e+00,6.742567473808221301e+00
7.367184252793344434e+00,7.303080514801872702e+00,6.447649204625492736e+00
7.367184252793344434e+00,7.303080514801872702e+00,6.447649204625492736e+00
7.367184252793344434e+00,7.303080514801872702e+00,6.447649204625492736e+00
7.367184252793344434e+00,7.303080514801872702e+00,6.447649204625492736e+00
7.367184252793344434e+00,7.303080514801872702e+00,6.447649204625492736e+00
7.367184252793344434e+00,7.303080514801872702e+00,6.447649204625492736e+00
7.367184252793344434e+00,7.303080514801872702e+00,6.447649204625492736e+00
7.367184252793344434e+00,7.303080514801872702e+00,6.447649204625492736e+00
7.367184252793344434e+00,7.303080514801872702e+00,6.447649204625492736e+00
7.367184252793344434e+00,7.303080514801872702e+00,6.447649204625492736e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
7.146221521689411382e+00,6.937586007250679643e+00,6.220887513287299164e+00
