,0
0,0.0
1,1.4551915119946635e-13
2,2.328306440875505e-12
3,0.0
4,0.31556352536790655
5,3.2400041198743565
6,0.0
7,23.45117989796927
8,0.0
9,0.8796538511560357
10,0.17931756960115308
11,0.0
12,1.4551915119946635e-13
13,0.0
14,5.820766102188762e-13
15,0.0
16,0.0
17,4.2490988016501126
18,1.4551915119946635e-13
19,0.0
20,1.502467663554853
21,60.02620101213688
22,4.767741817331401
23,5.188140787548946
24,6.139655355960713
25,3.637978807091713e-12
26,0.0
27,0.0
28,14.099803835400962
29,1.205716154890979
30,0.1862617655433496
31,1.4551915119946635e-13
32,5.820766102188762e-13
33,0.5231675519049147
34,0.10088203480700031
35,0.0
36,0.18699263693997636
37,3.637978807091713e-12
38,0.0
39,0.0
40,0.07897501288971398
41,5.526931163480185
42,0.0
43,0.0
44,0.0
45,0.010639801621437073
46,0.06266318468624377
47,9.31322576350202e-12
48,0.8024433206046524
49,2.782546074628044
50,0.0161403501406312
51,0.018361788301263005
52,3.637978807091713e-12
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
