9.933220744132995605e-01,1.135363429784774780e-01,1.489412635564804077e-01
8.347865939140319824e-02,7.576007861644029617e-03,1.418489217758178711e-02
2.134803216904401779e-03,1.096916617825627327e-03,3.211644652765244246e-04
1.479096536058932543e-04,1.118204600061289966e-04,7.774207188049331307e-05
1.218339748447760940e-04,5.879190939594991505e-05,5.239906749920919538e-05
1.568170409882441163e-05,8.969854206952732056e-06,3.199156253685941920e-06
1.568170409882441163e-05,8.969854206952732056e-06,3.199156253685941920e-06
3.004139671247685328e-06,1.491620082560984883e-06,7.103798225216451101e-07
1.207803052238887176e-06,2.223778210463933647e-07,3.186232788721099496e-07
1.207803052238887176e-06,2.223778210463933647e-07,3.186232788721099496e-07
1.207803052238887176e-06,2.223778210463933647e-07,3.186232788721099496e-07
1.207803052238887176e-06,2.223778210463933647e-07,3.186232788721099496e-07
1.207803052238887176e-06,2.223778210463933647e-07,3.186232788721099496e-07
1.207803052238887176e-06,2.223778210463933647e-07,3.186232788721099496e-07
2.773056735350110102e-07,9.582718973888404435e-08,8.818769003937632078e-08
4.307402434733376140e-08,6.160040033620362010e-09,2.333211179816885306e-09
4.307402434733376140e-08,6.160040033620362010e-09,2.333211179816885306e-09
4.307402434733376140e-08,6.160040033620362010e-09,2.333211179816885306e-09
4.307402434733376140e-08,6.160040033620362010e-09,2.333211179816885306e-09
4.307402434733376140e-08,6.160040033620362010e-09,2.333211179816885306e-09
4.355271698841534089e-10,1.416895267780660106e-09,1.852738185093016909e-09
9.580816140442038886e-10,3.723406305500276403e-10,3.168939277653493036e-10
9.580816140442038886e-10,3.723406305500276403e-10,3.168939277653493036e-10
2.112301444867625833e-10,2.886995920103885283e-10,3.001332515850663185e-10
5.432809757621726021e-11,1.095616306012736629e-10,1.395424747974161050e-10
5.432809757621726021e-11,1.095616306012736629e-10,1.395424747974161050e-10
5.432809757621726021e-11,1.095616306012736629e-10,1.395424747974161050e-10
5.432809757621726021e-11,1.095616306012736629e-10,1.395424747974161050e-10
5.432809757621726021e-11,1.095616306012736629e-10,1.395424747974161050e-10
5.432809757621726021e-11,1.095616306012736629e-10,1.395424747974161050e-10
1.281819095311220735e-11,2.169794552364656681e-11,4.001776687800884247e-11
1.281819095311220735e-11,2.169794552364656681e-11,4.001776687800884247e-11
1.281819095311220735e-11,2.169794552364656681e-11,4.001776687800884247e-11
1.281819095311220735e-11,2.169794552364656681e-11,4.001776687800884247e-11
1.281819095311220735e-11,2.169794552364656681e-11,4.001776687800884247e-11
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
7.124612011466524564e-11,8.023042299964977531e-12,2.013881032422726314e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
1.989519660128280520e-12,2.598556352734204822e-12,1.948917156130436368e-12
