,0
0,1879.7382260108134
1,987.975971855906
2,305.10592136381956
3,236.79617783629237
4,2223.026081528892
5,319.91374202506995
6,115.59901309913494
7,899.9990716395832
8,80.55074002386937
9,348.443564429816
10,260.2032469293358
11,315.525624323549
12,1429.2767592960042
13,1118.4063823916308
14,58.91973460946565
15,939.3111097804112
16,69.56613237785677
17,1089.4308567816042
18,1167.4410458530692
19,356.0517927548201
20,42.94408077660728
21,2982.4171536133
22,1728.1402581421598
23,115.0
24,1518.9791046931473
25,1467.3509531501184
26,3834.133826155754
27,709.2403297412422
28,960.3879218472321
29,193.28251561968727
30,237.95913589071733
31,1799.1892176715742
32,369.82525404498506
33,3974.338715616698
34,74.53380857761499
35,1038.113012354746
36,107.7050460777591
37,518.5295102255059
38,5.48200257339704
39,167.75451700034932
40,176.1113335935313
41,237.1993499562359
42,7817.08897393205
43,2083.85698616831
44,628.640468303407
45,1933.30070754296
46,948.7162468147508
47,94.71543572424252
48,101.11268887087931
49,398.2955382131686
50,1106.1359528415235
51,1577.9721578407211
52,1003.5930215694075
53,1929.5713716082914
54,116.40186038468528
55,3664.790417667239
56,3073.9371982679004
57,28.04344317727464
58,617.1766533214527
59,1.184059203976176
60,172.3695603909382
61,1348.355382922497
62,593.2295796230501
63,1285.0618239797438
64,1752.7032850165
65,70.75705850736631
66,1999.6910244719484
67,1416.5780859863717
68,535.2638595956073
69,408.0402653089709
70,1555.5096384133649
71,300.0
72,4532.666434651021
73,62.26912278628424
74,19200.0
75,96.88674165353314
76,1583.1193957351275
77,119.44727821857373
78,803.9611185879544
79,248.80724695279855
80,3101.7811584491556
81,403.46215475209465
82,164.98630341921876
83,111.70227263595234
84,2265.135987793076
85,2145.5086552644098
86,535.2915600223071
87,277.41431341340285
88,182.6234261297118
89,104.99888530491307
90,140.19804897871836
91,19370.0
92,206.15424801062477
93,5180.923524322796
94,1144.4986267596323
95,141.62243819128526
96,8155.723166924447
97,236.47782591591567
98,16448.3955329327
99,504.27753675763415
100,556.8778645831476
101,190.53398907452265
102,670.071575302778
103,93.8920912767835
104,204.13278123509872
105,352.31302112988124
106,1394.3922159920944
107,747.4047267211699
108,341.3037994737415
109,63.156625008140054
110,3866.7660462145705
111,2013.2052045334822
112,376.2166041926653
113,3275.427490668364
114,208.9260147109269
115,18.516092149210635
116,1956.3830048165419
117,303.2959498935861
118,480.72674784897754
119,359.4786198182403
120,579.7824787124791
121,1514.8644796060116
122,182.1602736358227
123,815.316078616423
124,210.7519633324016
125,163.05245634802236
126,135.672695152934
127,1040.0174195077188
128,17500.0
129,353.49466006748116
130,16425.760263787783
131,150.510855367801
132,169.1923433295019
133,654.9152149385195
134,531.8391181330367
135,2106.61913019068
136,1147.360411537214
137,959.6698433831871
138,475.26464164814024
139,8.497133069334268
140,50.0
141,2923.9619036937647
142,3148.6078064227827
143,778.899376977434
144,3636.7467681085973
145,302.09199861015463
146,26.005958226431176
147,175.1854799325556
148,1047.7776447137403
149,634.3544053010464
150,575.0803910824504
151,458.67929629581454
152,87.15458956249859
153,1404.7950110707834
154,1974.4032749022858
155,271.864569809346
156,682.6622516770487
157,309.8645672367322
158,128.09743922956932
159,813.5963076095354
160,169.25663583416917
161,9788.250354104961
162,77.78178499229034
163,16850.0
164,374.43957716335035
165,7982.039925099842
166,1413.039215402814
167,342.9441155135946
168,740.6508762169233
169,606.543869141138
170,821.4225550867477
171,388.33798063102427
172,5095.444266183141
173,791.6179468268649
174,721.3190143410959
175,305.27480273185006
176,1074.288263289599
177,115.0
178,86.34085538819954
179,319.20007773517136
180,112.27005497506752
181,50.0
182,1076.9117679509764
183,15893.542537356574
184,451.82877966220985
185,300.0
186,2619.7834671268274
187,796.048770292512
188,1193.3741892044832
189,751.1794646288836
190,104.84082386098794
191,41.99109554566621
192,416.6878536100369
193,42.365761394549736
194,179.38629385915578
195,34.980231733345136
196,1836.3635630330805
197,19.3988034036754
198,770.9075902237619
199,6407.708255248238
200,1036.0381772691453
201,2040.204828754584
202,1161.498995823622
203,105.06441133189492
204,60.30177210789725
205,5187.910630413438
206,571.1471350755182
207,802.0606749372027
208,200.0
209,122.48971965053124
210,302.6033388630774
211,40.79939079881888
212,26.34640022361964
213,2617.6809688546637
214,400.50578430584983
215,4328.428533202363
216,19685.0
217,3914.3918898633738
218,90.51842827159771
219,187.4280601612909
220,2084.0388275114506
221,122.19504438480726
222,113.13836533748736
223,138.41298684928415
224,312.2682935350647
225,231.8550300908082
226,3980.815942597552
227,1494.7268185052524
228,675.4645225314443
229,2814.9632876672686
230,421.5102808450938
231,117.20104059673668
232,8913.13319735965
233,10.727938795685986
234,252.0203417977075
235,318.0308011353004
236,310.69891445614803
237,702.5025520641293
238,105.98492588947556
239,18.05733155048074
240,10028.861702319999
241,820.1105619495211
242,661.7995852608001
243,890.6661890965033
244,188.27561931381933
245,519.9998912155472
246,9922.050247954594
247,1508.2889934437208
248,919.5527166585289
249,233.25661292827135
250,1283.99061897486
251,1434.971385308214
252,1693.9872886435487
253,74.18120381241533
254,6391.929661638781
255,1233.9614092854936
256,2197.6914543347466
257,1389.8128434198297
258,669.4079797098034
259,1617.0845445396953
260,840.2396167794818
261,887.559526921621
262,255.31030646018144
263,0.0
264,240.46791631244082
265,338.92955605796465
