,0
0,0.0
1,2.0416950309708355
2,1.9546106386376563
3,0.0
4,0.0
5,4.31716434917785
6,4.940200097485421
7,1.37189179697328
8,3.4810969290660063
9,3.636707989430528
10,6.6556623419881165
11,0.5338738384145056
12,0.24194950318064734
13,3.685258533172668
14,0.9357012576949222
15,5.080833889434178
16,2.172650273685276
17,1.4321240287849202
18,3.8007971659114617
19,1.8661843356422825
20,1.1180221165809838
21,1.593619599543076
22,0.5347495058933625
23,0.5876524523184026
24,1.715205582550622
25,0.6336009180300355
26,5.823400819377642
27,0.4544397755847376
28,6.493996176914141
29,2.8159757007504265
30,13.528467849496217
31,1.8872952637200537
32,5.789939855052153
33,0.2314065515526451
34,0.3709466948489961
35,2.00624810987107
36,0.0
37,1.3555676981664897
38,4.62756062651941
39,4.866906030523449
40,1.2308954648776682
41,3.3760430142656555
42,4.759888305223329
43,6.799999999999999
44,1.0962416109822444
45,0.843894808086687
46,3.3006551342055612
47,1.4781985566348794
48,1.3819172364780359
49,4.532551836604093
50,0.0
51,0.2834507458951876
52,2.8666263729548627
53,1.258641500969409
54,4.381761627212082
55,4.657030920576117
56,0.2931150925508046
57,1.3679584257950408
58,1.311314746710317
59,0.28587210258527396
60,0.9633725896354113
61,0.0
62,1.4647744220184724
63,3.159462109845407
64,0.41152205364492733
65,1.832077448833795
66,1.042244179490865
67,1.565632928808494
68,4.274906690353625
69,0.0
70,0.0
71,4.056363279929988
72,0.4319636045646673
73,0.033367145547732235
74,6.081470205241689
75,4.085245873596664
76,0.4802268861839032
77,3.3
78,5.57426429491913
79,0.0
80,6.799999999999999
81,0.4549234361759247
82,0.5753083193934767
83,1.7557246565166142
84,6.425897635072523
85,4.941858953369733
86,2.984512157831809
87,1.2677738459759187
88,1.8577065294502129
89,0.5663974815878872
90,0.6835071708295013
91,4.800000000000001
92,6.6563289242521275
93,1.7178317752076886
94,1.0962726776007639
95,0.11378032651676229
96,0.0
97,1.7389415601569471
98,0.49331189048949664
99,1.7190811150330205
100,0.0
101,5.786920811579066
102,6.159294971465614
103,0.32561508961310714
104,3.390150549062092
105,3.558461661860589
106,0.0
107,0.7026262965638059
108,0.3450569977630895
109,2.3204858321423636
110,1.0938033441150878
111,0.3861711024091594
112,1.5086274919186975
113,2.84376373926327
114,3.0616360360106505
115,0.0
116,0.6753932964375648
117,1.552781094125728
118,0.3099771709214032
119,0.7183106214262391
120,1.4652007571817363
121,2.876307664473945
122,4.24676974835965
123,2.0
124,6.4764169862783465
125,5.020968364032831
126,1.6571183697556657
127,0.11845389970138243
128,2.736465412011131
129,9.6
130,0.0
131,2.5148184441715156
132,0.8795269745465051
133,10.495696997640916
134,0.031228254629143137
135,0.06989255475971046
136,0.0
137,1.0902966136577277
138,2.8918252631870613
139,1.4266546505331839
140,1.6902627906467584
141,0.4973284513421925
142,0.12997584344786084
143,5.718219777209677
144,0.1023205857473215
145,0.21604087832069752
146,0.3355409187884213
147,0.890986361910814
148,2.813443363455928
149,0.7736909769465719
150,1.5264782305900537
151,6.350263999510553
152,1.4664907753868714
153,4.118200583306495
154,0.3406762688357219
155,5.392697419361071
156,3.2856481510720545
157,3.534725664018251
158,3.124350694129634
159,0.7297453873408175
160,1.0801063052314266
161,0.47718150954483196
162,0.5442587712119153
163,0.6090916542852485
164,1.481367251590136
165,0.2513104721032988
166,1.7608923201567954
167,0.18395578392609924
168,3.2172831377925855
169,4.8
170,5.2482690275038735
171,0.7086738584789227
172,0.45078248283928035
173,0.3685681355085526
174,2.6187288927515313
175,0.819242759031324
176,0.21129986073105123
177,4.158292299622737
178,3.716669029255785
179,4.919788442456973
180,5.137301621927709
181,4.660107176976334
182,0.4479042921183396
183,2.2131355332761555
184,0.8899631620145669
185,0.0
186,6.818634898934018
187,0.0
188,0.43542700360691455
189,0.0
190,0.2714745631184896
191,0.9864327888934685
192,3.632554090395038
193,1.4102778027064549
194,1.6138354832794501
195,0.0
196,0.7430781366456785
197,0.8155645984637792
198,1.576655127763253
199,0.18470367183281633
200,0.9222734378480899
201,5.368005976956793
202,4.069400003714705
203,0.05727316677599159
204,0.47836724124591967
205,2.9637004801067857
206,4.080968142804444
207,0.0
208,0.2145377167117255
209,0.05971312807753826
210,3.3990778030240527
211,2.0816501779852965
212,0.9041783360566003
213,3.5369107247839926
214,2.022553391334574
215,3.8169051978008444
216,0.0
217,4.980138088290344
218,1.4586451941245508
219,3.0467617961773925
220,8.718675956169232
221,0.0
222,0.25504248406883256
223,1.3925769029425865
224,3.324880542668444
225,1.9467786054093543
