,0
0,366.89014342329574
1,71.346134542649
2,135.5346716738036
3,280.3512360253203
4,280.3512360253203
5,280.3512360253203
6,280.3512360253203
7,278.65145385546157
8,232.47233369857122
9,232.47233369857122
10,232.47233369857122
11,232.47233369857122
12,233.0847627965013
13,233.0847627965013
14,233.0847627965013
15,239.8962799931851
16,234.9616900076785
17,234.9616900076785
18,234.9616900076785
19,234.9616900076785
20,234.9616900076785
21,237.0032655436844
22,237.0032655436844
23,237.0032655436844
24,237.0032655436844
25,237.0032655436844
26,237.0032655436844
27,237.0032655436844
28,237.0032655436844
29,237.0032655436844
30,236.98584436669535
31,236.98584436669535
32,236.98584436669535
33,236.98584436669535
34,236.98584436669535
35,236.83607805603788
36,236.83607805603788
37,236.83607805603788
38,236.7875854232011
39,236.7875854232011
40,236.7875854232011
41,236.7875854232011
42,236.7875854232011
43,236.7875854232011
44,236.7875854232011
45,236.7875854232011
46,236.7875854232011
47,236.7875854232011
48,236.7875854232011
49,236.7875854232011
50,236.79233354847565
51,236.79233354847565
52,236.79233354847565
53,236.79233354847565
54,236.79354267235885
55,236.79354267235885
56,236.79354267235885
57,236.79354267235885
58,236.79354267235885
59,236.79354267235885
60,236.79354267235885
61,236.79354267235885
62,236.79354267235885
63,236.79354267235885
64,236.79354267235885
65,236.79354267235885
66,236.79354267235885
67,236.79354267235885
68,236.79354267235885
69,236.79354267235885
70,236.79354267235885
71,236.79354267235885
72,236.79354267235885
73,236.79354267235885
74,236.79354267235885
75,236.79354267235885
76,236.79354267235885
77,236.79354267235885
78,236.79354267235885
79,236.79354267235885
80,236.79354267235885
81,236.79354267235885
82,236.79354267235885
83,236.79354267235885
84,236.79354267235885
85,236.79354267235885
86,236.79354267235885
87,236.79354267235885
88,236.79354267235885
89,236.79354267235885
90,236.79354267235885
91,236.79354267235885
92,236.79354267235885
93,236.79354267235885
94,236.79354267235885
95,236.79354267235885
96,236.79354267235885
97,236.79354267235885
98,236.79354267235885
99,236.79354267235885
100,236.79354267235885
101,236.79354267235885
102,236.79354267235885
103,236.79354267235885
104,236.79354267235885
105,236.79354267235885
106,236.79354267235885
107,236.79354267235885
108,236.79354267235885
109,236.79354267235885
110,236.79354267235885
111,236.79354267235885
112,236.79354267235885
113,236.79354267235885
114,236.79354267235885
115,236.79354267235885
116,236.79354267235885
117,236.79354267235885
118,236.79354267235885
119,236.79354267235885
120,236.79354267235885
121,236.79354267235885
122,236.79354267235885
123,236.79354267235885
124,236.79354267235885
125,236.79354267235885
126,236.79354267235885
127,236.79354267235885
128,236.79354267235885
129,236.79354267235885
130,236.79354267235885
131,236.79354267235885
132,236.79354267235885
133,236.79354267235885
134,236.79354267235885
135,236.79354267235885
136,236.79354267235885
137,236.79354267235885
138,236.79354267235885
139,236.79354267235885
140,236.79354267235885
141,236.79354267235885
142,236.79354267235885
143,236.79354267235885
144,236.79354267235885
145,236.79354267235885
146,236.79354267235885
147,236.79354267235885
148,236.79354267235885
149,236.79354267235885
150,236.79354267235885
151,236.79354267235885
152,236.79354267235885
153,236.79354267235885
154,236.79354267235885
155,236.79354267235885
156,236.79354267235885
157,236.79354267235885
158,236.79354267235885
159,236.79354267235885
160,236.79354267235885
161,236.79354267235885
162,236.79354267235885
163,236.79354267235885
164,236.79354267235885
165,236.79354267235885
166,236.79354267235885
167,236.79354267235885
168,236.79354267235885
169,236.79354267235885
170,236.79354267235885
171,236.79354267235885
172,236.79354267235885
173,236.79354267235885
174,236.79354267235885
175,236.79354267235885
176,236.79354267235885
177,236.79354267235885
178,236.79354267235885
179,236.79354267235885
