,0
0,0.0
1,4.58231424412979
2,0.0
3,0.0
4,13.801815448109977
5,15.602044311586397
6,30.69835911241426
7,15.799999999999997
8,0.0
9,1.1807949044057438
10,0.0
11,39.599999999999994
12,31.699999999999996
13,7.900000000000002
14,0.0
15,9.660734466669034
16,0.0
17,11.599746233656518
18,7.900000000000002
19,0.0
20,31.699999999999996
21,32.857558952889164
22,23.001797251337365
23,11.297275815952098
24,0.0
25,0.0
26,15.799999999999997
27,28.283267654331617
28,12.765714638609012
29,31.699999999999996
30,3.0198854871557756
31,39.599999999999994
32,0.0
33,17.345879843550307
34,0.0
35,23.169707535841866
36,0.0
37,11.360645222748893
38,0.0
39,10.140845971020454
40,39.599999999999994
41,4.62664478324141
42,7.900000000000002
43,13.187688502632056
44,5.941987118364658
45,29.94276927712511
46,0.0
47,2.179416784088616
48,2.5741773342574135
49,4.0895385970651645
50,7.900000000000002
51,39.599999999999994
52,18.813190107516007
53,7.900000000000002
54,7.75266238287751
55,9.204365072384668
56,16.68656709808853
57,3.048885093178889
58,0.0
59,14.733081812911678
60,1.004180531635555
61,0.0
62,6.832078859690448
63,0.0
64,26.760339980018323
65,7.900000000000002
66,24.16660402612996
67,0.0
68,10.293233254967795
69,14.306419668018115
70,0.0
71,15.799999999999997
72,23.8
73,5.102125860450204
74,33.856108167330504
75,4.464825065909707
76,6.735186682738899
77,0.0
78,7.113830577540561
79,39.599999999999994
80,23.8
81,4.128773711070551
82,6.0185515387794695
83,2.6211388328628686
84,39.599999999999994
85,19.383645654796
86,13.77921867182426
87,3.9633866670687468
88,3.4575667612292733
89,0.0747838955999427
90,3.655199814789256
91,7.900000000000002
92,7.900000000000002
93,27.750529317003533
94,0.0
95,0.0
96,30.93652782826739
97,11.2221715870809
98,7.900000000000002
99,0.21083044864245437
100,11.934821229900702
101,30.532763168031117
102,12.110206823270204
103,1.7162884935041767
104,17.301818881486685
105,9.425825568926331
106,39.599999999999994
107,10.507649907790977
108,4.399444519259504
109,31.699999999999996
110,7.900000000000002
111,20.851649400548823
112,1.35949330942546
113,0.0
114,6.551759925984484
115,4.429076582703395
116,4.570234276429957
117,31.699999999999996
118,6.6301696521441045
119,14.917872345015724
120,0.0
121,11.078886263804193
122,2.8342868783016684
123,19.690497738102955
124,7.900000000000002
125,7.140462599308918
126,2.3226279488529116
127,0.0
128,25.81270383028365
129,31.699999999999996
130,15.799999999999997
131,0.10785884860796813
132,1.3216378573361354
133,11.74106309076323
134,0.005175747060420122
135,39.599999999999994
136,0.0
137,12.78953496264765
138,4.301741200146637
139,0.40480044588840514
140,0.0
141,28.47338711325265
142,32.638898127175665
143,4.247050160816663
144,15.799999999999997
145,11.400377788531173
146,3.1545437988556344
147,2.6810735071096516
148,2.8727236907650564
149,8.269467768489527
150,21.195704429684064
151,9.898038421273839
152,0.0
153,39.599999999999994
154,0.0
155,1.821882531049738
156,22.64130393212357
157,0.0
158,22.419354336140096
159,0.0
160,1.7574281356030923
161,39.599999999999994
162,15.799999999999997
163,27.840009274744055
164,7.4582373005589275
165,39.599999999999994
166,14.022559055995224
167,31.699999999999996
168,0.0
169,8.987351895362053
170,0.0
171,0.0
172,0.0
173,6.686794897996343
174,25.521854823667333
175,21.660633875195014
176,39.599999999999994
177,4.951330045505291
178,3.3805266749266316
179,2.3986320874655505
180,0.0
181,15.799999999999997
182,0.04263371506757352
183,7.900000000000002
184,14.425271753185768
185,0.0
186,1.4065002746598125
187,0.0
188,28.307806544815676
189,11.696530117296284
190,8.885580508814712
191,0.0
192,18.717363965561233
193,0.0
194,31.699999999999996
195,0.9803687481093988
196,0.0
197,2.227555670241138
198,9.641720768551025
199,30.695966920762146
200,10.447434893525397
201,0.0
202,9.25341590343244
203,38.25986459852713
204,31.699999999999996
205,39.599999999999994
206,22.3060945241631
207,10.19787737953608
208,31.699999999999996
209,27.67091442146509
210,3.367110957306238
211,3.4115980411577382
212,1.0135918265381783
213,31.258738841916603
214,7.245436990968376
215,16.79586703750323
216,31.699999999999996
217,14.894572550401847
218,31.699999999999996
219,3.8751950944199933
220,0.016988329327951135
221,24.747879518016767
222,15.799999999999997
223,0.0
224,0.0
225,25.168779869341353
226,7.900000000000002
227,39.599999999999994
228,0.0
229,6.685385683520138
230,9.257597221975146
231,10.499613187753678
232,15.799999999999997
233,2.1461939868038513
234,3.407235512239396
235,8.763280996593224
236,9.39031110845178
237,0.0
238,12.204150147094566
239,0.26145533037366775
240,7.900000000000002
241,0.0
242,6.886156145292102
243,14.054620750563444
244,12.242942242388569
245,10.859126722008725
246,7.900000000000002
247,9.536139817012753
248,0.0
249,6.060111680016671
250,2.086911573048738
251,19.630377621818013
252,4.122014458277349
253,21.699949924827248
254,7.900000000000002
255,1.1390514468308979
256,11.13063719979101
257,0.0
258,19.39856664253466
259,17.230579920722278
260,31.699999999999996
261,7.900000000000002
262,4.59043693271223
263,15.799999999999997
264,15.585796904975318
265,0.0
266,1.0556679910235545
267,3.4800999565125963
268,39.599999999999994
269,7.900000000000002
270,0.0
271,7.900000000000002
272,0.0
273,5.2099811571260375
274,12.706731234390666
275,0.0
276,0.0
277,39.599999999999994
278,26.510020498154503
279,0.0
280,39.599999999999994
281,12.039579695270405
282,9.133766557520325
283,0.0
284,0.0
285,1.8702873480822362
286,0.0
287,7.900000000000002
288,31.699999999999996
289,11.668308589228104
290,6.417636663777628
291,14.91918367263434
292,31.699999999999996
293,2.7305735439258427
294,5.12658153863152
295,0.0
296,7.900000000000002
297,0.0
298,0.0
299,19.569490383473777
300,23.29102201327055
301,0.0
302,0.0
303,39.599999999999994
304,0.0
305,15.331634725859693
306,0.0
307,3.15381251298966
308,0.5897992720905663
309,0.0
310,0.0
311,3.113187594347103
312,17.61185347622984
313,0.0
314,36.47297000143168
315,9.050934966149683
316,7.900000000000002
317,0.0
318,7.900000000000002
319,15.799999999999997
320,4.566541289116799
321,4.66827475641594
322,23.8
323,17.323184433074424
324,11.201277748083733
325,0.0
326,6.956897646600908
327,15.575898008087634
328,1.6848403933154188
329,0.0
330,1.2763890509084703
331,15.799999999999997
332,7.900000000000002
333,31.699999999999996
334,11.850063270439911
335,4.94394142614879
336,0.0
337,34.69574571205797
338,5.465938571718205
339,4.438001400472409
340,4.513969255259468
341,7.900000000000002
342,0.0
343,21.55115387158338
344,0.0
345,15.799999999999997
346,11.180878450483533
347,4.789750355143767
348,2.731846864896518
349,6.255384550645751
350,0.0
351,0.0
352,13.72413368115663
353,7.145869890193236
354,5.315928417760986
355,31.699999999999996
356,4.672504917599035
357,7.900000000000002
358,16.577498385555664
359,5.306471455798633
360,0.0
361,23.111692697742853
362,15.799999999999997
363,30.2172181045515
364,7.877403987620582
365,1.4009589050776228
366,0.0
367,0.0
368,31.699999999999996
369,2.687574840483144
370,23.8
371,1.8248229229575692
372,5.698563326517977
373,4.746787151278298
374,0.0
375,8.358887917258663
376,0.0
377,7.900000000000002
378,15.799999999999997
379,9.763833628023413
380,0.0
381,0.0
382,2.787051903684315
383,0.0
384,0.0
385,31.699999999999996
386,0.0
387,8.703322980464392
388,20.176177773047428
389,39.599999999999994
390,7.6463151240387575
391,17.38494698220358
392,4.159099579925929
393,0.8219751057675708
394,4.575479371585743
395,13.9765464590049
396,6.700752196257618
397,5.398765001696908
398,0.0
399,25.47113826545236
400,12.646948313498072
401,39.599999999999994
402,9.64095334751326
403,9.855297918042766
404,39.599999999999994
405,0.0
406,8.841748084340352
