,0
0,0.27192252781771026
1,0.9127171332178068
2,1.5062174688268253
3,0.364327183382273
4,3.875792023122493e-11
5,5.728006347771597e-11
6,5.012750618849093e-11
7,5.229643729001685
8,3.8513247990145745
9,4.306435581247214e-12
10,2.635820424757273
11,196.28342465275023
12,0.0842729134953119
13,6.384616082674268
14,2.203927628616694
15,9.689480057806232e-12
16,0.03422829719854862
17,1.8030404849156412e-12
18,0.37261061817044183
19,6.912911271005986
20,8.254090071456966
21,1.2069940776848754e-12
22,7.882714302187566e-12
23,4.827976185839411e-12
24,0.027640767238202055
25,27.358160897469556
26,3.3549791515850735
27,6.571412055011994e-12
28,8.944422048767776e-12
29,0.01541107662254617
30,4.673004128008529e-11
31,0.32718379052737856
32,3.2945063841823448
33,4.498672441006577e-05
34,1.4228540791571005
35,9.536742959781465e-13
36,0.2848646950401299
37,1.2069940776848754e-12
38,0.129328296851054
39,1.8030404849156412e-12
40,1.7480245219564448
41,6.262212982041659e-12
42,40.008332009902624
43,1.2531876647736695e-11
44,1.3861805194650967e-11
45,1.622736447873252e-11
46,2.469490245403362
47,5.960464349863415e-14
48,1.6428530137529984e-12
49,7.301568950013326e-13
50,2.9210632009795177
51,2.6535519148101785
52,1.4320015869428993e-11
53,1.6238748365487983
54,2.2664666299243574e-11
55,0.6911805341545455
56,7.882714222390286e-12
57,1.4901161221603232e-12
58,3.5976448180103864
59,9.313225329821156e-14
60,3.725289784983783e-15
61,1.8337558449819746
62,1.3411045307609727e-13
63,6.63452327787882
64,1.0464340477064904e-11
65,34.37035113670665
66,1.0073184841474791e-11
67,9.276088914442534
68,3.580003967357248e-12
69,8.381903057047558e-13
70,1.0700879642361656
71,9.211882990265853
72,0.022754462978856627
73,7.301568950013326e-13
74,9.313225329821156e-14
75,1.622736459322427e-11
76,1.4901161221603232e-12
77,5.054170299305063
78,1.0766088953118036e-12
79,4.1694579050317175
80,0.03275127904153413
81,3.352761222819023e-12
82,0.0
83,5.960464349863415e-14
84,0.5146955479440735
85,5.012750618849093e-11
86,7.2121620159903974e-12
87,1.1269003126132548e-11
88,1.0073184931680412e-11
89,3.725290305400808e-13
90,1.0862946511813743e-11
91,15.165393177790792
92,0.010514196753596423
93,4.056841148306067e-12
94,0.056864608423728244
95,1.7617570144274874
96,5.18709421305219e-11
97,2.9206275800053305e-12
98,18.677226048879806
99,5.099922357490461e-12
100,1.8253922375033316e-13
101,1.5523800259265794
102,9.313225329821156e-14
103,1.3411045307609727e-13
104,1.2103468093480063e-11
105,1.3448298101376155e-12
106,0.2209744764912239
107,4.507601212289103e-13
108,2.3283064191914616e-12
109,0.05212966342092095
110,20.117085398238334
111,9.689480057806232e-12
112,6.571412055011994e-12
113,29.560249557600187
114,9.536742959781465e-13
115,1.9706785755468914e-12
116,5.364417914877074e-13
117,2.162768409073749
118,1.1682510320021322e-11
119,0.0
120,0.4920170495255373
121,1.6428530137529984e-12
122,2.384185739945366e-13
123,3.291666510590874e-11
124,0.2598180574033444
125,6.571412055011994e-12
126,1.4901161221603232e-12
127,0.7876441162576764
128,9.313225329821156e-14
129,0.906701949924479
130,0.03171820991291057
131,1.3411045307609727e-13
132,1.4901161221603232e-12
133,7.301568950013326e-13
134,2.151727669852388e-11
135,3.1080028601303638
136,0.31283689058163033
137,3.8146972394237365e-12
138,3.0174851942121885e-13
139,1.341104509944291e-11
