,0
0,179.1079739040082
1,185.60355481896693
2,190.15046145943802
3,193.33329610776775
4,13.28086557902705
5,29.485803641809838
6,40.82926028575778
7,48.76967993652136
8,48.76967993652136
9,48.76967993652136
10,52.887240385926646
11,50.72281015344166
12,50.72281015344166
13,50.72281015344166
14,50.72281015344166
15,50.72281015344166
16,50.72281015344166
17,50.72281015344166
18,50.72281015344166
19,50.72281015344166
20,50.72281015344166
21,50.72281015344166
22,50.72281015344166
23,50.72281015344166
24,50.86535343748372
25,50.86535343748372
26,50.86535343748372
27,50.86535343748372
28,50.86535343748372
29,50.84922217024362
30,50.84922217024362
31,50.84922217024362
32,50.84922217024362
33,50.855786215594435
34,50.855786215594435
35,50.855786215594435
36,50.855786215594435
37,50.855786215594435
38,50.855786215594435
39,50.855786215594435
40,50.855786215594435
41,50.855786215594435
42,50.855786215594435
43,50.855786215594435
44,50.855786215594435
45,50.855786215594435
46,50.855786215594435
47,50.855786215594435
48,50.855786215594435
49,50.855786215594435
50,50.85583830708799
51,50.85583830708799
52,50.85583830708799
53,50.85666840079088
54,50.85666840079088
55,50.85666840079088
56,50.856418182084354
57,50.856418182084354
58,50.856418182084354
59,50.856418182084354
60,50.856418182084354
61,50.856418182084354
62,50.856418182084354
63,50.856418182084354
64,50.856418182084354
65,50.856418182084354
66,50.856418182084354
67,50.856418182084354
68,50.856418182084354
69,50.85632768896639
70,50.85632768896639
71,50.85632768896639
72,50.85632768896639
73,50.85632768896639
74,50.85632768896639
75,50.85632768896639
76,50.85632768896639
77,50.85632768896639
78,50.85632768896639
79,50.85632768896639
80,50.85632768896639
81,50.85632768896639
82,50.85632768896639
83,50.85632768896639
84,50.85632768896639
85,50.85632768896639
86,50.85632768896639
87,50.85632768896639
88,50.85632768896639
89,50.85632768896639
90,50.85632768896639
91,50.85632768896639
92,50.85632768896639
93,50.85632768896639
94,50.85632768896639
95,50.85632768896639
96,50.85632768896639
97,50.85632768896639
98,50.85632768896639
99,50.85632768896639
100,50.85632768896639
101,50.85632768896639
102,50.85632768896639
103,50.85632768896639
104,50.85632768896639
105,50.85632768896639
106,50.85632768896639
107,50.85632768896639
108,50.85632768896639
109,50.85632768896639
110,50.85632768896639
111,50.85632768896639
112,50.85632768896639
113,50.85632768896639
114,50.85632768896639
115,50.85632768896639
116,50.85632768896639
117,50.85632768896639
118,50.85632768896639
119,50.85632768896639
120,50.85632768896639
121,50.85632768896639
122,50.85632768896639
123,50.85632768896639
124,50.85632768896639
125,50.85632768896639
126,50.85632768896639
127,50.85632768896639
128,50.85632768896639
129,50.85632768896639
130,50.85632768896639
131,50.85632768896639
132,50.85632768896639
133,50.85632768896639
134,50.85632768896639
135,50.85632768896639
136,50.85632768896639
137,50.85632768896639
138,50.85632768896639
139,50.85632768896639
140,50.85632768896639
141,50.85632768896639
142,50.85632768896639
143,50.85632768896639
144,50.85632768896639
145,50.85632768896639
146,50.85632768896639
147,50.85632768896639
148,50.85632768896639
149,50.85632768896639
150,50.85632768896639
151,50.85632768896639
152,50.85632768896639
153,50.85632768896639
154,50.85632768896639
155,50.85632768896639
156,50.85632768896639
157,50.85632768896639
158,50.85632768896639
159,50.85632768896639
160,50.85632768896639
161,50.85632768896639
162,50.85632768896639
163,50.85632768896639
164,50.85632768896639
165,50.85632768896639
166,50.85632768896639
167,50.85632768896639
168,50.85632768896639
169,50.85632768896639
170,50.85632768896639
171,50.85632768896639
172,50.85632768896639
173,50.85632768896639
174,50.85632768896639
175,50.85632768896639
