,0
0,9.419753156980747
1,7.038382222551647
2,5.3714225684512655
3,5.3714225684512655
4,5.3714225684512655
5,5.3714225684512655
6,5.475751911058467
7,5.889903377915701
8,6.179809404715769
9,6.179809404715769
10,6.179809404715769
11,6.179809404715769
12,6.1759646609035315
13,6.077172540700786
14,6.077172540700786
15,6.077172540700786
16,6.077172540700786
17,6.08153172193559
18,6.08153172193559
19,6.08153172193559
20,6.1075295822476505
21,6.1075295822476505
22,6.1075295822476505
23,6.1075295822476505
24,6.1075295822476505
25,6.1075295822476505
26,6.1075295822476505
27,6.1075295822476505
28,6.1075295822476505
29,6.1075295822476505
30,6.1075295822476505
31,6.1075295822476505
32,6.1075295822476505
33,6.1075295822476505
34,6.1075295822476505
35,6.1075295822476505
36,6.1075295822476505
37,6.1075295822476505
38,6.1075295822476505
39,6.1075295822476505
40,6.1075295822476505
41,6.1075295822476505
42,6.1075295822476505
43,6.1075295822476505
44,6.1075295822476505
45,6.1075295822476505
46,6.1075295822476505
47,6.1075295822476505
48,6.1075295822476505
49,6.1075295822476505
50,6.1075295822476505
51,6.1075295822476505
52,6.1075295822476505
53,6.1075295822476505
54,6.1075295822476505
55,6.1075295822476505
56,6.1075295822476505
57,6.1075295822476505
58,6.1075295822476505
59,6.1075295822476505
60,6.1075295822476505
61,6.1075295822476505
62,6.1075295822476505
63,6.1075295822476505
64,6.1075295822476505
65,6.1075295822476505
66,6.1075295822476505
67,6.1075295822476505
68,6.1075295822476505
69,6.1075295822476505
70,6.1075295822476505
71,6.1075295822476505
72,6.1075295822476505
73,6.1075295822476505
74,6.1075295822476505
75,6.1075295822476505
76,6.1075295822476505
77,6.1075295822476505
78,6.1075295822476505
79,6.1075295822476505
80,6.1075295822476505
81,6.1075295822476505
82,6.1075295822476505
83,6.1075295822476505
84,6.1075295822476505
85,6.1075295822476505
86,6.1075295822476505
87,6.1075295822476505
88,6.1075295822476505
89,6.1075295822476505
90,6.1075295822476505
91,6.1075295822476505
92,6.1075295822476505
93,6.1075295822476505
94,6.1075295822476505
95,6.1075295822476505
96,6.1075295822476505
97,6.1075295822476505
98,6.1075295822476505
99,6.1075295822476505
100,6.1075295822476505
101,6.1075295822476505
102,6.1075295822476505
103,6.1075295822476505
104,6.1075295822476505
105,6.1075295822476505
106,6.1075295822476505
107,6.1075295822476505
108,6.1075295822476505
109,6.1075295822476505
110,6.1075295822476505
111,6.1075295822476505
112,6.1075295822476505
113,6.1075295822476505
114,6.1075295822476505
115,6.1075295822476505
116,6.1075295822476505
117,6.1075295822476505
118,6.1075295822476505
119,6.1075295822476505
120,6.1075295822476505
121,6.1075295822476505
122,6.1075295822476505
123,6.1075295822476505
124,6.1075295822476505
125,6.1075295822476505
126,6.1075295822476505
127,6.1075295822476505
128,6.1075295822476505
129,6.1075295822476505
130,6.1075295822476505
131,6.1075295822476505
132,6.1075295822476505
133,6.1075295822476505
134,6.1075295822476505
135,6.1075295822476505
136,6.1075295822476505
137,6.1075295822476505
138,6.1075295822476505
139,6.1075295822476505
140,6.1075295822476505
141,6.1075295822476505
142,6.1075295822476505
143,6.1075295822476505
144,6.1075295822476505
145,6.1075295822476505
146,6.1075295822476505
147,6.1075295822476505
148,6.1075295822476505
149,6.1075295822476505
150,6.1075295822476505
151,6.1075295822476505
152,6.1075295822476505
153,6.1075295822476505
154,6.1075295822476505
155,6.1075295822476505
156,6.1075295822476505
157,6.1075295822476505
158,6.1075295822476505
159,6.1075295822476505
160,6.1075295822476505
161,6.1075295822476505
162,6.1075295822476505
163,6.1075295822476505
164,6.1075295822476505
165,6.1075295822476505
166,6.1075295822476505
167,6.1075295822476505
168,6.1075295822476505
169,6.1075295822476505
170,6.1075295822476505
171,6.1075295822476505
172,6.1075295822476505
173,6.1075295822476505
174,6.1075295822476505
175,6.1075295822476505
176,6.1075295822476505
177,6.1075295822476505
178,6.1075295822476505
179,6.1075295822476505
180,6.1075295822476505
181,6.1075295822476505
182,6.1075295822476505
183,6.1075295822476505
184,6.1075295822476505
185,6.1075295822476505
186,6.1075295822476505
187,6.1075295822476505
188,6.1075295822476505
189,6.1075295822476505
190,6.1075295822476505
191,6.1075295822476505
192,6.1075295822476505
193,6.1075295822476505
194,6.1075295822476505
195,6.1075295822476505
196,6.1075295822476505
197,6.1075295822476505
198,6.1075295822476505
199,6.1075295822476505
200,6.1075295822476505
201,6.1075295822476505
202,6.1075295822476505
203,6.1075295822476505
204,6.1075295822476505
205,6.1075295822476505
206,6.1075295822476505
207,6.1075295822476505
208,6.1075295822476505
209,6.1075295822476505
210,6.1075295822476505
211,6.1075295822476505
212,6.1075295822476505
213,6.1075295822476505
214,6.1075295822476505
215,6.1075295822476505
216,6.1075295822476505
217,6.1075295822476505
218,6.1075295822476505
219,6.1075295822476505
220,6.1075295822476505
221,6.1075295822476505
222,6.1075295822476505
223,6.1075295822476505
224,6.1075295822476505
225,6.1075295822476505
226,6.1075295822476505
227,6.1075295822476505
228,6.1075295822476505
229,6.1075295822476505
230,6.1075295822476505
231,6.1075295822476505
232,6.1075295822476505
233,6.1075295822476505
234,6.1075295822476505
235,6.1075295822476505
236,6.1075295822476505
237,6.1075295822476505
238,6.1075295822476505
239,6.1075295822476505
240,6.1075295822476505
241,6.1075295822476505
242,6.1075295822476505
243,6.1075295822476505
244,6.1075295822476505
245,6.1075295822476505
246,6.1075295822476505
247,6.1075295822476505
248,6.1075295822476505
249,6.1075295822476505
250,6.1075295822476505
251,6.1075295822476505
252,6.1075295822476505
253,6.1075295822476505
254,6.1075295822476505
255,6.1075295822476505
256,6.1075295822476505
257,6.1075295822476505
258,6.1075295822476505
259,6.1075295822476505
260,6.1075295822476505
261,6.1075295822476505
262,6.1075295822476505
