8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
8.155940229875328740e+00,1.226981087054236497e+01,6.957999568874552843e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
7.047122958802829018e+00,9.807536391888634242e+00,6.575642371581772672e+00
