2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
2.789408667013049126e-03,1.565245678648352623e-03,8.182619349099695683e-04
1.525173429399728775e-03,1.236227923072874546e-03,5.916680092923343182e-04
1.525173429399728775e-03,1.236227923072874546e-03,5.916680092923343182e-04
1.525173429399728775e-03,1.236227923072874546e-03,5.916680092923343182e-04
1.103893853724002838e-03,9.642979130148887634e-04,2.914778306148946285e-04
1.103893853724002838e-03,9.642979130148887634e-04,2.914778306148946285e-04
1.103893853724002838e-03,9.642979130148887634e-04,2.914778306148946285e-04
8.404916734434664249e-04,7.548285648226737976e-04,2.329560375073924661e-04
8.404916734434664249e-04,7.548285648226737976e-04,2.329560375073924661e-04
8.404916734434664249e-04,7.548285648226737976e-04,2.329560375073924661e-04
5.854936316609382629e-04,7.199904066510498524e-04,1.661359710851684213e-04
5.854936316609382629e-04,7.199904066510498524e-04,1.661359710851684213e-04
5.854936316609382629e-04,7.199904066510498524e-04,1.661359710851684213e-04
4.368881345726549625e-04,6.782155833207070827e-04,7.147360156523063779e-05
4.368881345726549625e-04,6.782155833207070827e-04,7.147360156523063779e-05
3.363043069839477539e-04,5.152575322426855564e-04,5.532769137062132359e-05
3.363043069839477539e-04,5.152575322426855564e-04,5.532769137062132359e-05
3.363043069839477539e-04,5.152575322426855564e-04,5.532769137062132359e-05
5.755092570325359702e-05,1.848873507697135210e-04,1.413376594427973032e-05
5.755092570325359702e-05,1.848873507697135210e-04,1.413376594427973032e-05
5.755092570325359702e-05,1.848873507697135210e-04,1.413376594427973032e-05
5.755092570325359702e-05,1.848873507697135210e-04,1.413376594427973032e-05
7.030778215266764164e-05,1.455230376450344920e-04,1.124226218962576240e-05
7.030778215266764164e-05,1.455230376450344920e-04,1.124226218962576240e-05
7.030778215266764164e-05,1.455230376450344920e-04,1.124226218962576240e-05
1.033123135130153969e-05,2.196388777520041913e-05,6.102338375058025122e-06
1.033123135130153969e-05,2.196388777520041913e-05,6.102338375058025122e-06
1.033123135130153969e-05,2.196388777520041913e-05,6.102338375058025122e-06
1.033123135130153969e-05,2.196388777520041913e-05,6.102338375058025122e-06
1.033123135130153969e-05,2.196388777520041913e-05,6.102338375058025122e-06
1.033123135130153969e-05,2.196388777520041913e-05,6.102338375058025122e-06
1.033123135130153969e-05,2.196388777520041913e-05,6.102338375058025122e-06
1.033123135130153969e-05,2.196388777520041913e-05,6.102338375058025122e-06
1.033123135130153969e-05,2.196388777520041913e-05,6.102338375058025122e-06
1.033123135130153969e-05,2.196388777520041913e-05,6.102338375058025122e-06
2.821146517817396671e-05,8.825103577692061663e-06,4.709965196525445208e-06
2.821146517817396671e-05,8.825103577692061663e-06,4.709965196525445208e-06
2.821146517817396671e-05,8.825103577692061663e-06,4.709965196525445208e-06
2.821146517817396671e-05,8.825103577692061663e-06,4.709965196525445208e-06
2.821146517817396671e-05,8.825103577692061663e-06,4.709965196525445208e-06
2.821146517817396671e-05,8.825103577692061663e-06,4.709965196525445208e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
1.229881854669656605e-05,4.896332939097192138e-06,1.125298808801744599e-06
