,0
0,0.0
1,0.8523874068632722
2,0.0
3,0.0
4,5.820766102188762e-13
5,3.637978807091713e-12
6,0.8317820746544801
7,0.0
8,0.0
9,5.820766102188762e-13
10,0.0
11,9.094947017729282e-13
12,15.816356414594338
13,0.3495872082567075
14,10.509182673195028
15,9.094947017729282e-13
16,5.820766102188762e-13
17,0.0
18,0.8535641315538669
19,3.1762839296752645
20,0.0
21,0.0
22,9.094947017729282e-13
23,9.094947017729282e-13
24,0.34559340958963564
25,0.3562055775268519
26,0.6537189823720837
27,5.820766102188762e-13
28,0.0
29,3.637978807091713e-12
30,9.094947017729282e-13
31,1.3096723689267135e-12
32,5.820766102188762e-13
33,0.0
34,0.02566530037802295
35,5.820766102188762e-13
36,2.256477433526884
37,3.637978807091713e-12
38,0.0
39,9.094947017729282e-13
40,4.334905751203223
41,1.6319822735713387
42,0.0
43,0.0
44,2.328306440875505e-12
45,0.0
46,0.02032797783977003
47,9.094947017729282e-13
48,0.0
49,0.0
50,0.2707227158598842
51,0.0
52,0.0
53,1.4551915119946635e-13
54,0.0
55,0.1499891126595685
56,1.5926995750087372
57,1.8776967565972882
58,0.03598664460601813
59,0.0
60,9.094947017729282e-13
61,0.18510782127214043
62,0.01311113406336517
63,3.004736267394037
64,0.0
65,0.0
66,9.094947017729282e-13
67,0.0
68,0.0
69,0.005116862711474823
70,3.4735671907431915
71,0.0
72,27.96700794207919
73,9.094947017729282e-13
74,3.637978807091713e-12
75,9.094947017729282e-13
76,0.0
77,0.36253634258537204
78,0.0
79,0.0
80,0.0
81,3.637978807091713e-12
82,9.094947017729282e-13
83,0.0
84,10.01303568628009
85,0.0
86,5.820766047978654e-13
87,1.8935298625007253
88,0.23810203456378076
89,9.094947017729282e-13
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,2.328306440875505e-12
96,0.0
97,0.7643821519022822
98,0.013018696485232795
99,5.820766102188762e-13
100,0.04880758054787293
101,0.0
102,20.847115724074115
103,9.094947017729282e-13
104,0.0
105,1.0842834677905557
106,0.0
107,0.0
108,1.2408513827534657
109,9.094947017729282e-13
110,0.0
111,9.094947017729282e-13
112,82.40296204621208
113,0.0016050363055910566
114,3.637978807091713e-12
115,0.0
116,9.094947017729282e-13
117,0.0
118,38.048638554813806
119,0.0
120,10.821119245156297
121,0.0
122,0.0
123,5.820766102188762e-13
124,3.637978807091713e-12
125,0.963837766325014
126,4.431693597835874
127,0.0
128,0.0
129,1.3096723689267135e-12
130,0.0
131,9.31322576350202e-12
132,0.0
133,1.4551915119946635e-13
134,5.797821894242093
135,1.669248741123738
136,9.094947017729282e-13
137,5.820766102188762e-13
138,0.005617678165435791
139,0.0
140,12.774777890592823
141,4.976777803400182
142,0.0
143,2.328306440875505e-12
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.01294567631339305
150,0.0
151,0.0884138047463776
152,5.820766102188762e-13
153,0.0
154,3.637978807091713e-12
155,5.820766102188762e-13
156,0.0
157,9.094947017729282e-13
158,0.0
159,0.0
160,0.0
161,0.0
162,4.758071234377579
163,82.54789678200667
164,62.24025641358983
165,5.820766047978654e-13
166,0.0
167,0.0
168,3.637978807091713e-12
169,2.181543784448877
170,1.864010724297259
171,0.0
172,9.094947017729282e-13
173,2.412346570417867
174,2.5702556120535904
175,2.328306440875505e-12
176,9.094947017729282e-13
177,6.656968481375378
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,1.3096723689267135e-12
184,0.0
185,0.0
186,0.0
187,0.15554506035186932
188,5.820766102188762e-13
189,1.3096723689267135e-12
190,8.963496104992373
191,1.4551915119946635e-13
192,0.0
193,9.094947017729282e-13
194,0.0
195,0.0
196,4.1367657888340545
197,0.0
198,17.30734437989304
199,0.0
200,1.4551915228366852e-11
201,21.839481341452483
202,15.155241329690895
203,0.0
204,0.0
205,0.0
206,2.328306440875505e-12
207,28.673446264641825
208,0.0
209,2.328306440875505e-12
210,9.094947017729282e-13
211,3.637978807091713e-12
212,3.770766216255867
213,3.637978807091713e-12
214,2.2382987916475416
215,0.31780726684388194
216,1.4551915119946635e-13
217,0.0
218,0.0
219,5.820766047978654e-13
220,0.0
221,0.0
222,0.0
223,0.0
224,8.185452315956354e-12
225,0.0
226,0.0
227,0.0
228,2.551097840481816
229,0.0
230,0.007829384707292775
231,1.4551915119946635e-13
232,13.222803165285768
233,0.0
234,3.637978807091713e-12
235,0.0
236,3.637978807091713e-12
237,0.0
238,9.094947017729282e-13
239,0.0
240,17.08357619646995
241,9.094947017729282e-13
242,0.0
243,5.820766102188762e-13
244,0.0
245,3.7042857045307755
246,1.4551915119946635e-13
247,0.0
248,122.95514154246138
249,14.199704382568598
250,0.0
251,0.0
252,0.0
253,3.637978807091713e-12
254,10.834613222050393
255,0.0
256,9.094947017729282e-13
257,1.7805159189645239
258,1.4551915119946635e-13
259,9.094947017729282e-13
260,3.637978807091713e-12
261,5.820766102188762e-13
262,1.4551915119946635e-13
263,5.820766047978654e-13
264,0.0
265,1.9396414603159025
266,0.91085654285285
267,9.094947017729282e-13
268,1.4551915119946635e-13
269,6.132322653444135
270,0.0
271,0.0
272,9.094947017729282e-13
273,9.31322576350202e-12
