,0
115,8.381903057047558e-13
116,8.381903057047558e-13
117,8.381903057047558e-13
118,8.381903057047558e-13
119,8.381903057047558e-13
120,8.381903057047558e-13
121,8.381903057047558e-13
122,8.381903057047558e-13
123,8.381903057047558e-13
124,8.381903057047558e-13
125,8.381903057047558e-13
126,8.381903057047558e-13
127,8.381903057047558e-13
128,8.381903057047558e-13
129,8.381903057047558e-13
130,8.381903057047558e-13
131,8.381903057047558e-13
132,8.381903057047558e-13
133,8.381903057047558e-13
134,8.381903057047558e-13
135,8.381903057047558e-13
136,8.381903057047558e-13
137,8.381903057047558e-13
138,8.381903057047558e-13
139,8.381903057047558e-13
140,8.381903057047558e-13
141,8.381903057047558e-13
142,8.381903057047558e-13
143,8.381903057047558e-13
144,8.381903057047558e-13
145,8.381903057047558e-13
146,8.381903057047558e-13
147,8.381903057047558e-13
148,8.381903057047558e-13
149,8.381903057047558e-13
150,8.381903057047558e-13
151,8.381903057047558e-13
152,8.381903057047558e-13
153,8.381903057047558e-13
154,8.381903057047558e-13
155,8.381903057047558e-13
156,8.381903057047558e-13
157,8.381903057047558e-13
158,8.381903057047558e-13
159,8.381903057047558e-13
160,8.381903057047558e-13
161,8.381903057047558e-13
162,8.381903057047558e-13
163,8.381903057047558e-13
164,8.381903057047558e-13
165,8.381903057047558e-13
166,8.381903057047558e-13
167,8.381903057047558e-13
168,8.381903057047558e-13
169,8.381903057047558e-13
170,8.381903057047558e-13
171,8.381903057047558e-13
172,8.381903057047558e-13
173,8.381903057047558e-13
174,8.381903057047558e-13
175,8.381903057047558e-13
176,8.381903057047558e-13
177,8.381903057047558e-13
178,8.381903057047558e-13
179,8.381903057047558e-13
180,8.381903057047558e-13
181,8.381903057047558e-13
182,8.381903057047558e-13
183,8.381903057047558e-13
184,8.381903057047558e-13
185,8.381903057047558e-13
186,8.381903057047558e-13
187,8.381903057047558e-13
188,8.381903057047558e-13
189,8.381903057047558e-13
190,8.381903057047558e-13
191,8.381903057047558e-13
