7.008861346836507522e+00,1.073632418099096242e+01,8.857547388238421249e+00
7.008861346836507522e+00,1.073632418099096242e+01,8.857547388238421249e+00
7.072863415209916127e+00,8.324865284612624095e+00,7.744933152602890836e+00
7.072863415209916127e+00,8.324865284612624095e+00,7.744933152602890836e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
6.851171298618734085e+00,7.829831390057579554e+00,5.520779278318761030e+00
