,0
0,119.47099864235588
1,121.20922450679296
2,122.42598261189889
3,123.27771328547306
4,123.87392475697499
5,124.29127278702632
6,124.58341640806225
7,124.58341640806225
8,124.58341640806225
9,124.58341640806225
10,124.58341640806225
11,124.58341640806225
12,124.58341640806225
13,124.58341640806225
14,124.58341640806225
15,124.58341640806225
16,124.58341640806225
17,124.58341640806225
18,124.58341640806225
19,124.58341640806225
20,124.58341640806225
21,124.58341640806225
22,124.58341640806225
23,124.58341640806225
24,124.58341640806225
25,124.58341640806225
26,124.58341640806225
27,124.58341640806225
28,124.58341640806225
29,124.58341640806225
30,124.58341640806225
31,124.58341640806225
32,124.58341640806225
33,124.58341640806225
34,124.58341640806225
35,124.58341640806225
36,124.58341640806225
37,124.58341640806225
38,124.58341640806225
39,124.58341640806225
40,124.58341640806225
41,124.58341640806225
42,124.58341640806225
43,124.58341640806225
44,124.58341640806225
45,124.58341640806225
46,124.58341640806225
47,124.58341640806225
48,124.58341640806225
49,124.58341640806225
50,124.58341640806225
51,124.58341640806225
52,124.58341640806225
53,124.58341640806225
54,124.58341640806225
55,124.58341640806225
56,124.58341640806225
57,124.58341640806225
58,124.58341640806225
59,124.58341640806225
60,124.58341640806225
61,124.58341640806225
62,124.58341640806225
63,124.58341640806225
64,124.58341640806225
65,124.58341640806225
66,124.58341640806225
67,124.58341640806225
68,124.58341640806225
69,124.58341640806225
70,124.58341640806225
71,124.58341640806225
72,124.58341640806225
73,124.58341640806225
74,124.58341640806225
75,124.58341640806225
76,124.58341640806225
77,124.58341640806225
78,124.58341640806225
79,124.58341640806225
80,124.58341640806225
81,124.58341640806225
82,124.58341640806225
83,124.58341640806225
84,124.58341640806225
85,124.58341640806225
86,124.58341640806225
87,124.58341640806225
88,124.58341640806225
89,124.58341640806225
90,124.58341640806225
91,124.58341640806225
92,124.58341640806225
93,124.58341640806225
94,124.58341640806225
95,124.58341640806225
96,124.58341640806225
97,124.58341640806225
98,124.58341640806225
99,124.58341640806225
100,124.58341640806225
101,124.58341640806225
102,124.58341640806225
103,124.58341640806225
104,124.58341640806225
105,124.58341640806225
106,124.58341640806225
107,124.58341640806225
108,124.58341640806225
109,124.58341640806225
110,124.58341640806225
111,124.58341640806225
112,124.58341640806225
113,124.58341640806225
114,124.58341640806225
115,124.58341640806225
116,124.58341640806225
117,124.58341640806225
118,124.58341640806225
119,124.58341640806225
120,124.58341640806225
121,124.58341640806225
122,124.58341640806225
123,124.58341640806225
124,124.58341640806225
125,124.58341640806225
126,124.58341640806225
127,124.58341640806225
128,124.58341640806225
129,124.58341640806225
130,124.58341640806225
131,124.58341640806225
132,124.58341640806225
133,124.58341640806225
134,124.58341640806225
135,124.58341640806225
136,124.58341640806225
137,124.58341640806225
138,124.58341640806225
139,124.58341640806225
140,124.58341640806225
141,124.58341640806225
