,0
0,1.1142229494349003
1,6.033865571521513
2,3.979296902605796
3,8.695192634099314
4,6.464279007243091
5,1.1811692986153624
6,0.3447730776575195
7,2.8323530394477068
8,2.0293465487268225
9,1.794917414217288
10,0.2803791028910432
11,0.3356782518972281
12,3.32725390360949
13,4.4397750619593666
14,5.080193731263147
15,2.6138445919604294
16,5.528692912752362
17,8.309404957190772
18,4.574698026160512
19,0.35688078809793033
20,7.280379102891043
21,8.608431967730384
22,6.832761141958464
23,3.7807770650924013
24,5.3041973677615175
25,5.634068959100587
26,4.378569916431964
27,9.012671390593091
28,0.8724567892960344
29,6.240830609915548
30,3.075004958147165
31,3.6395198905016066
32,9.512671390593091
33,9.696180965668972
34,4.6646430914655
35,0.8924640849783962
36,3.0787867158721944
37,5.451749721035725
38,0.31925245775860134
39,2.1933375758875364
40,4.25079867481325
41,5.318423688815855
42,0.4950388753641146
43,0.7113403126906075
44,0.18342692811303252
45,0.3494852517286997
46,6.780379102891043
47,2.7269931603127873
48,0.486519592545573
49,1.0798910024421229
50,1.4402098285019083
51,0.4699837569281442
52,1.4144695749019167
53,1.603598059615873
54,7.062658646546737
55,4.6704358291768315
56,1.8873135499814158
57,4.3125557306174045
58,5.626888277578962
