,0
0,77.73876680844
1,75.56328286577252
2,74.00938265443828
3,72.9066576602557
4,72.12858157237109
5,67.57938988042858
6,47.33986922047522
7,31.864475951442977
8,23.20713717414673
9,18.454183328586176
10,15.77566107662256
11,12.01357402219112
12,9.985211175660146
13,9.436728005508433
14,9.436728005508433
15,9.43635301829363
16,9.405816608207774
17,9.395898253212225
18,9.3945886729532
19,9.3945886729532
20,9.3945886729532
21,9.3945886729532
22,9.394401597509633
23,9.394401597509633
24,9.394401597509633
25,9.394401597509633
26,9.394401597509633
27,9.394401597509633
28,9.394401597509633
29,9.394401597509633
30,9.394401597509633
31,9.394401597509633
32,9.394401597509633
33,9.394401597509633
34,9.394401597509633
35,9.394401597509633
36,9.394401597509633
37,9.394401597509633
38,9.394401597509633
39,9.394401597509633
40,9.394401597509633
41,9.394401597509633
42,9.394401597509633
43,9.394401597509633
44,9.394401597509633
45,9.394401597509633
46,9.394401597509633
47,9.394401597509633
48,9.394401597509633
49,9.394401597509633
50,9.394401597509633
51,9.394401597509633
52,9.394401597509633
53,9.394401597509633
54,9.394401597509633
55,9.394401597509633
56,9.394401597509633
57,9.394401597509633
58,9.394401597509633
59,9.394401597509633
60,9.394401597509633
61,9.394401597509633
62,9.394401597509633
63,9.394401597509633
64,9.394401597509633
65,9.394401597509633
66,9.394401597509633
67,9.394401597509633
68,9.394401597509633
69,9.394401597509633
70,9.394401597509633
71,9.394401597509633
72,9.394401597509633
73,9.394401597509633
74,9.394401597509633
75,9.394401597509633
76,9.394401597509633
77,9.394401597509633
78,9.394401597509633
79,9.394401597509633
80,9.394401597509633
81,9.394401597509633
82,9.394401597509633
83,9.394401597509633
84,9.394401597509633
85,9.394401597509633
86,9.394401597509633
87,9.394401597509633
88,9.394401597509633
89,9.394401597509633
90,9.394401597509633
91,9.394401597509633
92,9.394401597509633
93,9.394401597509633
94,9.394401597509633
95,9.394401597509633
96,9.394401597509633
97,9.394401597509633
98,9.394401597509633
99,9.394401597509633
100,9.394401597509633
101,9.394401597509633
102,9.394401597509633
103,9.394401597509633
104,9.394401597509633
105,9.394401597509633
106,9.394401597509633
107,9.394401597509633
108,9.394401597509633
109,9.394401597509633
110,9.394401597509633
111,9.394401597509633
112,9.394401597509633
113,9.394401597509633
114,9.394401597509633
115,9.394401597509633
116,9.394401597509633
117,9.394401597509633
118,9.394401597509633
119,9.394401597509633
120,9.394401597509633
121,9.394401597509633
122,9.394401597509633
123,9.394401597509633
124,9.394401597509633
125,9.394401597509633
126,9.394401597509633
127,9.394401597509633
128,9.394401597509633
129,9.394401597509633
130,9.394401597509633
131,9.394401597509633
132,9.394401597509633
133,9.394401597509633
134,9.394401597509633
135,9.394401597509633
136,9.394401597509633
137,9.394401597509633
138,9.394401597509633
139,9.394401597509633
140,9.394401597509633
141,9.394401597509633
142,9.394401597509633
143,9.394401597509633
144,9.394401597509633
145,9.394401597509633
146,9.394401597509633
147,9.394401597509633
148,9.394401597509633
149,9.394401597509633
150,9.394401597509633
151,9.394401597509633
152,9.394401597509633
153,9.394401597509633
154,9.394401597509633
155,9.394401597509633
156,9.394401597509633
157,9.394401597509633
158,9.394401597509633
159,9.394401597509633
160,9.394401597509633
161,9.394401597509633
162,9.394401597509633
163,9.394401597509633
164,9.394401597509633
165,9.394401597509633
166,9.394401597509633
167,9.394401597509633
168,9.394401597509633
169,9.394401597509633
170,9.394401597509633
171,9.394401597509633
172,9.394401597509633
173,9.394401597509633
174,9.394401597509633
175,9.394401597509633
176,9.394401597509633
177,9.394401597509633
178,9.394401597509633
179,9.394401597509633
180,9.394401597509633
181,9.394401597509633
182,9.394401597509633
183,9.394401597509633
184,9.394401597509633
185,9.394401597509633
186,9.394401597509633
187,9.394401597509633
188,9.394401597509633
189,9.394401597509633
190,9.394401597509633
191,9.394401597509633
192,9.394401597509633
193,9.394401597509633
194,9.394401597509633
195,9.394401597509633
196,9.394401597509633
197,9.394401597509633
198,9.394401597509633
199,9.394401597509633
200,9.394401597509633
201,9.394401597509633
202,9.394401597509633
203,9.394401597509633
204,9.394401597509633
205,9.394401597509633
206,9.394401597509633
207,9.394401597509633
208,9.394401597509633
209,9.394401597509633
210,9.394401597509633
211,9.394401597509633
212,9.394401597509633
213,9.394401597509633
214,9.394401597509633
215,9.394401597509633
216,9.394401597509633
217,9.394401597509633
218,9.394401597509633
219,9.394401597509633
220,9.394401597509633
221,9.394401597509633
222,9.394401597509633
223,9.394401597509633
224,9.394401597509633
225,9.394401597509633
226,9.394401597509633
227,9.394401597509633
228,9.394401597509633
229,9.394401597509633
230,9.394401597509633
231,9.394401597509633
232,9.394401597509633
233,9.394401597509633
234,9.394401597509633
235,9.394401597509633
236,9.394401597509633
237,9.394401597509633
238,9.394401597509633
239,9.394401597509633
240,9.394401597509633
241,9.394401597509633
242,9.394401597509633
243,9.394401597509633
244,9.394401597509633
245,9.394401597509633
246,9.394401597509633
247,9.394401597509633
248,9.394401597509633
249,9.394401597509633
250,9.394401597509633
251,9.394401597509633
252,9.394401597509633
253,9.394401597509633
254,9.394401597509633
255,9.394401597509633
256,9.394401597509633
257,9.394401597509633
258,9.394401597509633
259,9.394401597509633
260,9.394401597509633
261,9.394401597509633
262,9.394401597509633
263,9.394401597509633
264,9.394401597509633
265,9.394401597509633
266,9.394401597509633
267,9.394401597509633
268,9.394401597509633
269,9.394401597509633
270,9.394401597509633
271,9.394401597509633
272,9.394401597509633
273,9.394401597509633
274,9.394401597509633
275,9.394401597509633
276,9.394401597509633
277,9.394401597509633
278,9.394401597509633
279,9.394401597509633
280,9.394401597509633
281,9.394401597509633
282,9.394401597509633
283,9.394401597509633
284,9.394401597509633
285,9.394401597509633
286,9.394401597509633
287,9.394401597509633
288,9.394401597509633
289,9.394401597509633
290,9.394401597509633
291,9.394401597509633
292,9.394401597509633
293,9.394401597509633
294,9.394401597509633
295,9.394401597509633
296,9.394401597509633
297,9.394401597509633
298,9.394401597509633
299,9.394401597509633
300,9.394401597509633
301,9.394401597509633
302,9.394401597509633
303,9.394401597509633
304,9.394401597509633
305,9.394401597509633
306,9.394401597509633
307,9.394401597509633
308,9.394401597509633
309,9.394401597509633
310,9.394401597509633
311,9.394401597509633
312,9.394401597509633
313,9.394401597509633
314,9.394401597509633
315,9.394401597509633
316,9.394401597509633
317,9.394401597509633
318,9.394401597509633
319,9.394401597509633
320,9.394401597509633
321,9.394401597509633
322,9.394401597509633
323,9.394401597509633
324,9.394401597509633
325,9.394401597509633
326,9.394401597509633
327,9.394401597509633
328,9.394401597509633
329,9.394401597509633
330,9.394401597509633
331,9.394401597509633
332,9.394401597509633
333,9.394401597509633
334,9.394401597509633
335,9.394401597509633
336,9.394401597509633
337,9.394401597509633
338,9.394401597509633
339,9.394401597509633
340,9.394401597509633
341,9.394401597509633
342,9.394401597509633
343,9.394401597509633
344,9.394401597509633
345,9.394401597509633
346,9.394401597509633
347,9.394401597509633
348,9.394401597509633
349,9.394401597509633
350,9.394401597509633
351,9.394401597509633
352,9.394401597509633
353,9.394401597509633
354,9.394401597509633
355,9.394401597509633
356,9.394401597509633
357,9.394401597509633
358,9.394401597509633
359,9.394401597509633
360,9.394401597509633
361,9.394401597509633
362,9.394401597509633
363,9.394401597509633
364,9.394401597509633
365,9.394401597509633
366,9.394401597509633
367,9.394401597509633
368,9.394401597509633
369,9.394401597509633
370,9.394401597509633
371,9.394401597509633
372,9.394401597509633
373,9.394401597509633
374,9.394401597509633
375,9.394401597509633
376,9.394401597509633
377,9.394401597509633
378,9.394401597509633
379,9.394401597509633
380,9.394401597509633
381,9.394401597509633
382,9.394401597509633
383,9.394401597509633
384,9.394401597509633
385,9.394401597509633
386,9.394401597509633
387,9.394401597509633
388,9.394401597509633
389,9.394401597509633
390,9.394401597509633
391,9.394401597509633
392,9.394401597509633
393,9.394401597509633
394,9.394401597509633
395,9.394401597509633
396,9.394401597509633
397,9.394401597509633
398,9.394401597509633
399,9.394401597509633
400,9.394401597509633
401,9.394401597509633
402,9.394401597509633
403,9.394401597509633
404,9.394401597509633
405,9.394401597509633
406,9.394401597509633
407,9.394401597509633
408,9.394401597509633
409,9.394401597509633
410,9.394401597509633
411,9.394401597509633
412,9.394401597509633
413,9.394401597509633
414,9.394401597509633
415,9.394401597509633
416,9.394401597509633
417,9.394401597509633
418,9.394401597509633
419,9.394401597509633
420,9.394401597509633
421,9.394401597509633
422,9.394401597509633
423,9.394401597509633
424,9.394401597509633
425,9.394401597509633
426,9.394401597509633
427,9.394401597509633
428,9.394401597509633
429,9.394401597509633
430,9.394401597509633
431,9.394401597509633
432,9.394401597509633
433,9.394401597509633
434,9.394401597509633
435,9.394401597509633
436,9.394401597509633
437,9.394401597509633
438,9.394401597509633
439,9.394401597509633
440,9.394401597509633
441,9.394401597509633
442,9.394401597509633
443,9.394401597509633
444,9.394401597509633
445,9.394401597509633
446,9.394401597509633
447,9.394401597509633
448,9.394401597509633
449,9.394401597509633
450,9.394401597509633
451,9.394401597509633
452,9.394401597509633
453,9.394401597509633
454,9.394401597509633
455,9.394401597509633
456,9.394401597509633
457,9.394401597509633
