,0
0,0.3240725546305079
1,6.157513989802453
2,4.145360547801317
3,1.0803148426655795
4,2.592868098184825
5,3.4979625323393293
6,7.7029761585069885
7,7.152583845021157
8,0.29290363729226243
9,11.280379102891043
10,16.01267139059309
11,5.685359568240349
12,0.9222158183608666
13,0.6881716545412928
14,2.8389905310070347
15,0.4631012773258085
16,3.3573621101349325
17,4.548280073875365
18,0.5786760725765436
19,9.412671390593092
20,4.010931280842552
21,0.08732860940691012
22,5.182336650613454
23,2.8379178909954046
24,6.338738656336229
25,0.3101811758650488
26,3.5704765280775383
27,2.6484415261912773
28,2.002742789888142
29,1.305287180658759
30,6.462080142372351
31,0.048211594165461946
32,4.338350969071364
33,1.8977016965441038
34,2.64232883433022
35,0.01598081824208819
36,6.82188620849405
37,5.064963388388339
38,1.167932299525404
39,0.20441994487595494
40,1.7266967665276738
41,5.543300720198797
42,2.8652172354620458
43,2.7260226658415085
44,1.1586262647546874
45,0.2867777866502763
46,1.5628481565448684
47,9.812671390593092
48,5.012671390593091
49,1.6515615074522998
50,1.5257030859746035
51,0.48934846717558145
52,6.182976476486132
53,5.912989331241278
54,0.6125445047779365
55,1.0877866491237498
56,9.306614899850231
57,1.9686362931726027
58,8.68922131756564
