,0
0,64.74241259747862
1,101.17968970791676
2,117.39250363094624
3,46.03983694839204
4,8.474290926193731
5,54.87011325438685
6,217.91510704175897
7,92.64384327268479
8,18.061877678810035
9,176.4016797524165
10,27.58718506239464
11,1.4349206158615146
12,9.868955361895715
13,21.550105424474438
14,112.8589060580094
15,13.565928583529598
16,233.87761101394398
17,141.49219546938497
18,113.42397852560205
19,19.546638185520166
20,12.29563408320196
21,72.86360254296595
22,23.058234053696026
23,6.868243787034288
24,84.0918944890719
25,24.95688850394731
26,106.17655168840253
27,61.24318055297435
28,81.0914965596902
29,34.93042002086143
30,30.60653567727634
