,0
0,0.4904071300148618
1,0.23502738033276005
2,0.8671338255529393
3,0.5418277060845917
4,0.030665738365110773
5,0.613232452511117
6,1.2439089966727672
7,0.5456082085466059
8,0.8259839086355782
9,0.14987393923270265
10,0.36721581480243204
11,0.11120131203202144
12,0.08930618639631449
13,0.09661973765910137
14,0.3041675857951387
15,0.7336010534471784
16,0.2894303177394377
17,0.9230229444017666
18,0.3593599284920659
19,0.08921975397183068
20,0.029711334853266713
21,0.5948775182726576
22,0.02197970306592678
23,0.5685513089644214
24,0.5311226402834386
25,0.5269266912638879
26,0.2639062438455615
27,0.17476482613669697
28,0.7363811792790105
29,0.40973890301863936
30,0.8160909183864336
31,0.7324610770916453
32,1.0048650325462365
33,0.4226478174453878
34,1.1654666049729232
35,0.2722414530557087
36,0.6703877165596785
37,0.3094615506827152
38,0.1994267148848592
39,0.14506112086650624
40,0.10336771013433133
41,0.8721500467053835
42,0.5908617532025024
43,0.31920365445906596
44,0.29589835221746386
45,0.5088685006061326
46,0.05473381102498687
47,0.16368064696173512
48,0.17824186809292497
49,0.5386626003525503
50,0.7954136487394132
51,0.30420196670998134
52,0.03729686718222647
53,0.6203040383277014
54,0.576951371633823
55,0.6970456474871094
56,0.284376061147805
57,0.2963908211362476
58,0.5558788414019884
59,0.28655763992061845
60,0.748967028139544
61,0.44405120971190026
62,0.6943284990658793
63,0.1434404545893555
64,0.9684125757570259
65,0.709500405357316
66,0.727435955191206
67,0.841111900032594
68,0.5592980394970253
69,0.013941970910096746
70,0.048071518648675315
71,0.6525856126399159
72,0.5645028464663042
73,0.15650116080480503
74,0.739439104448667
75,0.5500000000000003
76,0.2720636271034702
77,0.23806892235709132
78,0.6841105742393196
79,0.7673375607209341
80,1.2600000000000002
81,0.24247311347392042
82,0.5755644024393303
83,0.43469644189807344
84,1.129785804678316
85,0.4299999999999997
86,0.5333677450166299
87,0.6454299993446155
88,0.9051540899382897
89,0.2986204720124128
90,0.4192353522404826
91,0.9030529757764438
92,0.3855283032378449
93,0.3901838930239312
94,0.20845271894373774
95,0.22477464061056152
96,0.3653960674391241
97,0.9554198091123904
98,0.8723756177116635
99,0.9033482654724843
100,0.09628805738085289
101,0.6664932308360383
102,0.24895004782460672
103,0.4204050286441383
104,0.31371522380400263
105,1.0835769471015633
106,0.09167498813633213
107,0.25334735405070274
108,0.587379150926373
109,0.556570524165461
110,0.26652059940466444
111,0.8217278776967318
112,0.5792408790242431
113,0.1973083079847422
114,0.9994785506346742
115,0.07641156119380055
116,0.006514192268987085
117,0.05632492372116715
118,0.501483243323289
119,0.3303009397098893
120,0.890378936558748
121,0.7486494101342749
122,0.2277939699417857
123,1.3538835671385923
124,0.47405851366714336
125,0.39154596895576077
126,0.46236462390370603
127,0.03204055054098642
128,0.2052503351529924
129,0.31625276345666853
130,0.28938836903155174
131,0.8645214574060489
132,0.9968147671830518
133,0.8327181537555592
134,0.6789080037992021
135,0.01785181985045714
136,0.2821599631972975
137,0.294317437398647
138,0.48322424150696186
139,0.6136440539080588
140,0.5646027429670442
141,0.4704402805964163
142,0.7669540041576215
