,0
0,4.602635709633926
1,4.602635709633926
2,4.602635709633926
3,4.52448272041055
4,4.387594264587612
5,4.291772345511561
6,4.224697002158319
7,4.177744261811053
8,4.144877343567966
9,4.1218705007978045
10,4.105765710858691
11,3.796517233022655
12,3.796517233022655
13,3.796517233022655
14,3.796517233022655
15,3.619387924064359
16,3.3323843284492867
17,3.453162627532876
18,3.453162627532876
19,3.453162627532876
20,3.453162627532876
21,3.453162627532876
22,3.453162627532876
23,3.453162627532876
24,3.453162627532876
25,3.453162627532876
26,3.453162627532876
27,3.453162627532876
28,3.4586046911171238
29,3.4586046911171238
30,3.4586046911171238
31,3.4586046911171238
32,3.4586046911171238
33,3.4586046911171238
34,3.4586046911171238
35,3.4586046911171238
36,3.4586046911171238
37,3.4586046911171238
38,3.4586046911171238
39,3.4586046911171238
40,3.4558705142065094
41,3.4558705142065094
42,3.4573680594965843
43,3.4573680594965843
44,3.4573680594965843
45,3.4573680594965843
46,3.4573680594965843
47,3.4569484373360524
48,3.4569484373360524
49,3.4569484373360524
50,3.4569484373360524
51,3.4569484373360524
52,3.4569484373360524
53,3.4569484373360524
54,3.4569484373360524
55,3.4569484373360524
56,3.4569484373360524
57,3.4569484373360524
58,3.4569484373360524
59,3.4569484373360524
60,3.4569484373360524
61,3.4569484373360524
62,3.4569484373360524
63,3.4569616146756132
64,3.4569616146756132
65,3.4569616146756132
66,3.4569616146756132
67,3.4569616146756132
68,3.4569616146756132
69,3.4569616146756132
70,3.4569616146756132
71,3.4569616146756132
72,3.4569616146756132
73,3.4569616146756132
74,3.4569616146756132
75,3.4569616146756132
76,3.4569616146756132
77,3.4569616146756132
78,3.4569616146756132
79,3.4569616146756132
80,3.4569616146756132
81,3.4569616146756132
82,3.4569637834070974
83,3.4569637834070974
84,3.4569637834070974
85,3.4569637834070974
86,3.4569637834070974
87,3.4569637834070974
88,3.4569637834070974
89,3.4569637834070974
90,3.4569637834070974
91,3.4569637834070974
92,3.4569637834070974
93,3.4569637834070974
94,3.4569637834070974
95,3.4569637834070974
96,3.4569637834070974
97,3.4569637834070974
98,3.4569637834070974
99,3.4569637834070974
100,3.4569637834070974
101,3.4569637834070974
102,3.4569637834070974
103,3.4569637834070974
104,3.4569637834070974
105,3.4569637834070974
106,3.4569637834070974
107,3.4569637834070974
108,3.4569637834070974
109,3.4569637834070974
