9.215008376736110222e+03,9.158748622796474592e+03,8.243414413060896550e+03
9.215008376736110222e+03,9.158748622796474592e+03,8.243414413060896550e+03
7.477092719184027374e+03,7.882580028044872051e+03,7.485279722556089837e+03
6.985292024739583212e+03,7.348796599559294918e+03,6.806904121594551725e+03
6.040637250434027919e+03,6.262091033153044918e+03,5.879330785506810571e+03
4.740065885416666788e+03,4.524107158954327133e+03,4.454802665514823275e+03
3.507258496093750182e+03,3.602133901742788566e+03,3.337046887520032215e+03
2.167319552951388687e+03,2.230386524689503403e+03,1.952078043619791742e+03
1.497701996527777737e+03,1.654601647010216311e+03,1.555270961663661865e+03
1.218263886176215237e+03,1.244685487404847663e+03,1.092283048189603278e+03
9.305855984157985858e+02,8.562717426006610140e+02,9.408844854892828380e+02
7.799175659179687727e+02,6.592743498973356964e+02,7.743998366135817832e+02
6.631700683593750227e+02,5.638792380308493648e+02,6.103367669521234120e+02
4.747469340006510379e+02,3.545101666572766703e+02,4.815578910632011116e+02
4.466169908311632071e+02,3.153702083489833967e+02,4.322697706956129764e+02
3.923575710720485858e+02,2.574701698498848259e+02,3.728221091245993648e+02
3.789676615397135606e+02,2.405116401085486757e+02,3.555382134853265370e+02
3.515242750379774179e+02,2.279591213128505558e+02,3.322745643028846416e+02
3.133043911404079722e+02,2.203020551632612296e+02,2.939867405035556658e+02
2.832156243218315694e+02,1.838874382605919493e+02,2.783558075733673718e+02
2.563756279839409444e+02,1.781776342147435912e+02,2.511282419057992854e+02
2.470467885335286553e+02,1.693285142947465829e+02,2.447842242901141958e+02
2.154340738932291686e+02,1.559381154378255303e+02,2.261039420885917366e+02
2.061268954806857607e+02,1.415318376590043954e+02,2.151195576985677178e+02
1.868380042182074590e+02,1.353676996475610963e+02,2.006709117400340574e+02
1.957054843478732664e+02,1.247169475066356199e+02,1.993826826046674796e+02
1.786972998725043453e+02,1.181040103618915253e+02,1.913006184895833428e+02
1.647529696994357664e+02,1.061048190777118378e+02,1.783952315892928766e+02
1.557168309529622263e+02,9.867403842241336065e+01,1.702877302903395389e+02
1.497630793253580634e+02,9.395816489977714525e+01,1.651009842310196234e+02
1.457836273193359489e+02,9.089984952486477709e+01,1.617211162860576792e+02
1.430927005343966982e+02,8.888003833477313265e+01,1.594821789081279917e+02
1.377259056939019217e+02,8.459164780836839270e+01,1.565163441193409426e+02
1.377053398980034729e+02,8.015506186852088888e+01,1.563218340751452331e+02
1.343343900892469662e+02,7.868067394158778427e+01,1.541630800687349847e+02
1.327342905680338561e+02,7.684949757502629097e+01,1.521320679493439627e+02
1.297453655666775205e+02,7.448543763772035220e+01,1.499804875300480660e+02
1.270087853325737797e+02,7.249425066434420728e+01,1.476096030993339241e+02
1.251567867702907932e+02,7.117343628712190196e+01,1.460471938695663141e+02
1.238920505099826386e+02,7.028462248582106042e+01,1.450018173609024359e+02
1.236287489149305543e+02,6.954654038258088633e+01,1.445629581549228817e+02
1.222661154852973056e+02,6.837562345847105405e+01,1.433863302377554021e+02
1.213443829006618984e+02,6.759263894496820058e+01,1.426095123291015625e+02
1.196712209065755275e+02,6.661480419452374235e+01,1.413035243107722465e+02
1.189379387749565922e+02,6.577813251201922640e+01,1.402395516420021977e+02
1.181019866943359347e+02,6.510127991896409583e+01,1.395554132706079713e+02
1.172060753716362882e+02,6.461465708414714015e+01,1.387776090181790778e+02
1.167421010335286411e+02,6.415853784023187245e+01,1.383322288317557991e+02
1.160411231146918425e+02,6.376828658275115203e+01,1.376737267909905711e+02
1.146441701253255161e+02,6.299984036959134670e+01,1.364964752197265625e+02
1.136903049045138943e+02,6.248937039497570822e+01,1.357087840544871824e+02
1.130343653361002652e+02,6.214541449913611615e+01,1.351750320043319391e+02
1.125246263292100650e+02,6.165678523137019340e+01,1.346954721304086604e+02
1.118064997355143220e+02,6.141696069179437245e+01,1.341430859688000794e+02
1.110633700900607579e+02,6.102449612739758322e+01,1.335602714342948616e+02
1.105518005371093722e+02,6.075939217591896835e+01,1.331648473495092162e+02
1.102037750244140568e+02,6.057837540064102910e+01,1.328767594557542111e+02
