,0
0,710.904129604352
1,710.904129604352
2,710.904129604352
3,710.904129604352
4,710.904129604352
5,520.1903615849969
6,373.2141294846456
7,270.33076701439995
8,198.31241328522765
9,147.8995656748075
10,112.61057234751297
11,87.90827701840726
12,70.61667028803276
13,58.51254557677066
14,50.0396582788876
15,44.10863717036909
16,39.95692239440632
17,37.05072205123224
18,35.01638181101043
19,33.59234364285521
20,32.59551692514651
21,31.897738222749922
22,31.4092931310729
23,31.067381566898803
24,30.828043471976798
25,30.66050680553144
26,30.543231139019554
27,30.461138172461688
28,30.403673095871
29,30.36344754225729
30,30.335289654727603
31,30.31557913345705
32,30.301781768568162
33,30.292123613145122
34,30.285362904349768
35,30.285362904349768
36,30.285362904349768
37,30.285362904349768
38,30.285362904349768
39,30.285362904349768
40,30.285362904349768
41,30.285362904349768
42,30.285362904349768
43,30.285362904349768
44,30.285362904349768
45,30.285362904349768
46,30.285362904349768
47,30.285362904349768
48,30.285362904349768
49,30.285362904349768
50,30.285362904349768
51,61.61741087218661
52,261.5501531131713
53,261.5501531131713
54,224.60619792256603
55,224.60619792256603
56,224.60619792256603
57,224.60619792256603
58,220.60240258955355
59,220.60240258955355
60,220.60240258955355
61,220.60240258955355
62,215.14022460194838
63,215.14022460194838
64,215.14022460194838
65,215.14022460194838
66,214.76930570245486
67,214.76930570245486
68,214.76930570245486
69,210.03177498497644
70,213.1398486678936
71,213.1398486678936
72,213.1398486678936
73,213.1398486678936
74,211.17078862823882
75,212.04940287449244
76,212.04940287449244
77,212.04940287449244
78,211.50568208526784
79,211.50568208526784
80,211.50568208526784
81,211.84228946428402
82,211.65799304103302
83,211.65799304103302
84,211.65799304103302
85,211.65799304103302
86,211.66335271824255
87,211.66335271824255
88,211.66335271824255
89,211.70057872693042
90,211.6866401150478
91,211.6866401150478
92,211.6866401150478
93,211.6866401150478
94,211.6866401150478
95,211.6866401150478
96,211.6866401150478
97,211.6866401150478
98,211.6866401150478
99,211.6866401150478
100,211.6866401150478
101,211.6866401150478
102,211.6866401150478
103,211.6866401150478
104,211.6866401150478
105,211.6866401150478
106,211.6866401150478
107,211.6866401150478
108,211.6866401150478
109,211.6866401150478
110,211.6866401150478
111,211.6866401150478
112,211.6866401150478
113,211.6866401150478
114,211.6866401150478
115,211.6866401150478
116,211.6866401150478
117,211.6866401150478
118,211.6866401150478
119,211.6866401150478
120,211.6866401150478
121,211.6866401150478
122,211.6866401150478
123,211.6866401150478
124,211.6866401150478
125,211.6866401150478
126,211.6866401150478
127,211.6866401150478
128,211.6866401150478
129,211.6866401150478
130,211.6866401150478
131,211.6866401150478
132,211.6866401150478
133,211.6866401150478
134,211.6866401150478
135,211.6866401150478
136,211.6866401150478
137,211.6866401150478
138,211.6866401150478
139,211.6866401150478
140,211.6866401150478
141,211.6866401150478
142,211.6866401150478
143,211.6866401150478
144,211.6866401150478
145,211.6866401150478
146,211.6866401150478
147,211.6866401150478
148,211.6866401150478
149,211.6866401150478
150,211.6866401150478
151,211.6866401150478
152,211.6866401150478
153,211.6866401150478
154,211.6866401150478
155,211.6866401150478
156,211.6866401150478
