,0
0,100.32823045487991
1,98.82990736470084
2,97.7810812015755
3,97.04690288738776
4,96.53297806745634
5,96.17323069350437
6,81.43800134538185
7,72.59894422022762
8,66.41160423261965
9,62.08046624129406
10,59.048669647366125
11,56.92641203161662
12,56.92641203161662
13,56.92641203161662
14,56.92641203161662
15,57.002335427900505
16,57.002335427900505
17,57.002335427900505
18,57.84708923562846
19,57.64266700836015
20,57.499571449272366
21,57.499571449272366
22,57.499571449272366
23,57.499571449272366
24,57.4823934107298
25,57.4823934107298
26,57.4823934107298
27,57.4823934107298
28,57.4823934107298
29,57.4823934107298
30,57.4823934107298
31,57.4823934107298
32,57.4823934107298
33,57.4823934107298
34,57.4823934107298
35,57.4823934107298
36,57.4823934107298
37,57.4823934107298
38,57.47805279002836
39,57.47805279002836
40,57.47805279002836
41,57.47805279002836
42,57.47805279002836
43,57.47844302163571
44,57.47957769604983
45,57.48037196813971
46,57.48037196813971
47,57.48037196813971
48,57.48037196813971
49,57.480200028045545
50,57.480200028045545
51,57.480200028045545
52,57.480131546081
53,57.480131546081
54,57.480131546081
55,57.480131546081
56,57.480131546081
57,57.480131546081
58,57.480131546081
59,57.480131546081
60,57.480131546081
61,57.480131546081
62,57.480131546081
63,57.480131546081
64,57.480131546081
65,57.480131546081
66,57.480131546081
67,57.480131546081
68,57.480131546081
69,57.480131546081
70,57.480131546081
71,57.480131546081
72,57.480131546081
73,57.480131546081
74,57.480131546081
75,57.480131546081
76,57.480131546081
77,57.480131546081
78,57.480131546081
79,57.480131546081
80,57.480131546081
81,57.480131546081
82,57.480131546081
83,57.480131546081
84,57.480131546081
85,57.480131546081
86,57.480131546081
87,57.480131546081
88,57.480131546081
89,57.480131546081
90,57.480131546081
91,57.480131546081
92,57.480131546081
93,57.480131546081
94,57.480131546081
95,57.480131546081
96,57.480131546081
97,57.480131546081
98,57.480131546081
99,57.480131546081
100,57.480131546081
101,57.480131546081
102,57.480131546081
103,57.480131546081
104,57.480131546081
105,57.480131546081
106,57.480131546081
107,57.480131546081
108,57.480131546081
109,57.480131546081
110,57.480131546081
111,57.480131546081
112,57.480131546081
113,57.480131546081
114,57.480131546081
115,57.480131546081
116,57.480131546081
117,57.480131546081
118,57.480131546081
119,57.480131546081
120,57.480131546081
121,57.480131546081
122,57.480131546081
123,57.480131546081
124,57.480131546081
125,57.480131546081
126,57.480131546081
127,57.480131546081
128,57.480131546081
129,57.480131546081
130,57.480131546081
131,57.480131546081
132,57.480131546081
133,57.480131546081
134,57.480131546081
135,57.480131546081
136,57.480131546081
137,57.480131546081
138,57.480131546081
139,57.480131546081
140,57.480131546081
141,57.480131546081
142,57.480131546081
143,57.480131546081
144,57.480131546081
145,57.480131546081
146,57.480131546081
147,57.480131546081
148,57.480131546081
149,57.480131546081
150,57.480131546081
151,57.480131546081
152,57.480131546081
153,57.480131546081
154,57.480131546081
155,57.480131546081
156,57.480131546081
157,57.480131546081
158,57.480131546081
159,57.480131546081
160,57.480131546081
161,57.480131546081
162,57.480131546081
163,57.480131546081
164,57.480131546081
165,57.480131546081
166,57.480131546081
167,57.480131546081
168,57.480131546081
169,57.480131546081
170,57.480131546081
171,57.480131546081
172,57.480131546081
173,57.480131546081
174,57.480131546081
175,57.480131546081
176,57.480131546081
177,57.480131546081
178,57.480131546081
179,57.480131546081
180,57.480131546081
181,57.480131546081
182,57.480131546081
183,57.480131546081
184,57.480131546081
185,57.480131546081
186,57.480131546081
187,57.480131546081
188,57.480131546081
189,57.480131546081
190,57.480131546081
191,57.480131546081
192,57.480131546081
193,57.480131546081
194,57.480131546081
195,57.480131546081
196,57.480131546081
197,57.480131546081
198,57.480131546081
199,57.480131546081
200,57.480131546081
201,57.480131546081
202,57.480131546081
203,57.480131546081
204,57.480131546081
205,57.480131546081
206,57.480131546081
207,57.480131546081
208,57.480131546081
209,57.480131546081
210,57.480131546081
211,57.480131546081
212,57.480131546081
213,57.480131546081
214,57.480131546081
215,57.480131546081
216,57.480131546081
217,57.480131546081
218,57.480131546081
219,57.480131546081
220,57.480131546081
221,57.480131546081
222,57.480131546081
223,57.480131546081
224,57.480131546081
225,57.480131546081
226,57.480131546081
227,57.480131546081
228,57.480131546081
229,57.480131546081
230,57.480131546081
231,57.480131546081
232,57.480131546081
233,57.480131546081
234,57.480131546081
235,57.480131546081
236,57.480131546081
237,57.480131546081
238,57.480131546081
239,57.480131546081
240,57.480131546081
241,57.480131546081
242,57.480131546081
243,57.480131546081
244,57.480131546081
245,57.480131546081
246,57.480131546081
247,57.480131546081
248,57.480131546081
249,57.480131546081
250,57.480131546081
251,57.480131546081
252,57.480131546081
253,57.480131546081
254,57.480131546081
255,57.480131546081
256,57.480131546081
257,57.480131546081
258,57.480131546081
259,57.480131546081
260,57.480131546081
261,57.480131546081
262,57.480131546081
263,57.480131546081
264,57.480131546081
265,57.480131546081
266,57.480131546081
267,57.480131546081
268,57.480131546081
269,57.480131546081
270,57.480131546081
271,57.480131546081
272,57.480131546081
273,57.480131546081
274,57.480131546081
275,57.480131546081
276,57.480131546081
277,57.480131546081
278,57.480131546081
279,57.480131546081
280,57.480131546081
281,57.480131546081
282,57.480131546081
283,57.480131546081
284,57.480131546081
285,57.480131546081
286,57.480131546081
287,57.480131546081
288,57.480131546081
289,57.480131546081
290,57.480131546081
291,57.480131546081
292,57.480131546081
293,57.480131546081
294,57.480131546081
295,57.480131546081
296,57.480131546081
297,57.480131546081
298,57.480131546081
299,57.480131546081
300,57.480131546081
301,57.480131546081
302,57.480131546081
303,57.480131546081
304,57.480131546081
305,57.480131546081
306,57.480131546081
307,57.480131546081
308,57.480131546081
309,57.480131546081
310,57.480131546081
311,57.480131546081
312,57.480131546081
313,57.480131546081
314,57.480131546081
315,57.480131546081
316,57.480131546081
317,57.480131546081
318,57.480131546081
319,57.480131546081
320,57.480131546081
321,57.480131546081
322,57.480131546081
323,57.480131546081
324,57.480131546081
325,57.480131546081
326,57.480131546081
327,57.480131546081
328,57.480131546081
329,57.480131546081
330,57.480131546081
331,57.480131546081
332,57.480131546081
333,57.480131546081
334,57.480131546081
335,57.480131546081
336,57.480131546081
337,57.480131546081
338,57.480131546081
339,57.480131546081
340,57.480131546081
341,57.480131546081
342,57.480131546081
343,57.480131546081
