,0
0,13.492770791116016
1,13.34354116176852
2,13.239080421225275
3,13.165957902845003
4,1.2939641531329098
5,1.7431067408537935
6,10.081601417707912
7,9.019991664913096
8,8.276864837956726
9,3.9824033567764854
10,6.526172866739545
11,5.664820632096141
12,5.664820632096141
13,5.664820632096141
14,5.664820632096141
15,5.664820632096141
16,5.664820632096141
17,5.664820632096141
18,5.664820632096141
19,5.664820632096141
20,5.664820632096141
21,5.664820632096141
22,5.664820632096141
23,5.664820632096141
24,5.721546866280216
25,5.721546866280216
26,5.721546866280216
27,5.7076175627171875
28,5.7076175627171875
29,5.7076175627171875
30,5.7076175627171875
31,5.703233775363898
32,5.703233775363898
33,5.6974481237342935
34,5.6974481237342935
35,5.6974481237342935
36,5.6974481237342935
37,5.6974481237342935
38,5.697743909948661
39,5.698355125329494
40,5.698355125329494
41,5.698355125329494
42,5.698355125329494
43,5.698355125329494
44,5.698339242328336
45,5.698339242328336
46,5.698339242328336
47,5.698339242328336
48,5.698339242328336
49,5.698339242328336
50,5.698339242328336
51,5.698339242328336
52,5.698339242328336
53,5.698339242328336
54,5.698339242328336
55,5.698339242328336
56,5.698325089063118
57,5.698325089063118
58,5.698325089063118
59,5.698325089063118
60,5.698305570646918
61,5.698305570646918
62,5.698305570646918
63,5.698305570646918
64,5.698305570646918
65,5.698305570646918
66,5.698322174350576
67,5.698322174350576
68,5.698322174350576
69,5.698322174350576
70,5.698322174350576
71,5.698322174350576
72,5.698322174350576
73,5.698322174350576
74,5.698322174350576
75,5.698322174350576
76,5.698322174350576
77,5.698322174350576
78,5.698322174350576
79,5.698322174350576
80,5.698322174350576
81,5.698322174350576
82,5.698322174350576
83,5.698322174350576
84,5.698322174350576
85,5.698322174350576
86,5.698322174350576
87,5.698322174350576
88,5.698322174350576
89,5.698322174350576
90,5.698322174350576
91,5.698322174350576
92,5.698322174350576
93,5.698322174350576
94,5.698322174350576
95,5.698322174350576
96,5.698322174350576
97,5.698322174350576
98,5.698322174350576
99,5.698322174350576
100,5.698322174350576
101,5.698322174350576
102,5.698322174350576
103,5.698322174350576
104,5.698322174350576
105,5.698322174350576
106,5.698322174350576
107,5.698322174350576
108,5.698322174350576
109,5.698322174350576
110,5.698322174350576
111,5.698322174350576
112,5.698322174350576
113,5.698322174350576
114,5.698322174350576
115,5.698322174350576
116,5.698322174350576
117,5.698322174350576
118,5.698322174350576
119,5.698322174350576
120,5.698322174350576
121,5.698322174350576
122,5.698322174350576
123,5.698322174350576
124,5.698322174350576
125,5.698322174350576
126,5.698322174350576
127,5.698322174350576
128,5.698322174350576
129,5.698322174350576
130,5.698322174350576
131,5.698322174350576
132,5.698322174350576
133,5.698322174350576
134,5.698322174350576
135,5.698322174350576
136,5.698322174350576
137,5.698322174350576
138,5.698322174350576
139,5.698322174350576
140,5.698322174350576
141,5.698322174350576
142,5.698322174350576
143,5.698322174350576
144,5.698322174350576
145,5.698322174350576
146,5.698322174350576
147,5.698322174350576
148,5.698322174350576
149,5.698322174350576
150,5.698322174350576
151,5.698322174350576
152,5.698322174350576
153,5.698322174350576
154,5.698322174350576
155,5.698322174350576
156,5.698322174350576
157,5.698322174350576
158,5.698322174350576
159,5.698322174350576
160,5.698322174350576
161,5.698322174350576
162,5.698322174350576
163,5.698322174350576
164,5.698322174350576
165,5.698322174350576
166,5.698322174350576
167,5.698322174350576
168,5.698322174350576
169,5.698322174350576
170,5.698322174350576
171,5.698322174350576
172,5.698322174350576
173,5.698322174350576
174,5.698322174350576
175,5.698322174350576
176,5.698322174350576
177,5.698322174350576
178,5.698322174350576
179,5.698322174350576
180,5.698322174350576
181,5.698322174350576
182,5.698322174350576
183,5.698322174350576
184,5.698322174350576
185,5.698322174350576
186,5.698322174350576
187,5.698322174350576
188,5.698322174350576
189,5.698322174350576
190,5.698322174350576
191,5.698322174350576
192,5.698322174350576
193,5.698322174350576
194,5.698322174350576
195,5.698322174350576
196,5.698322174350576
197,5.698322174350576
