1.217601979730700279e+01,1.347766373210483160e+01,1.176768603578078043e+01
9.416578225763124976e+00,1.113912331369188102e+01,9.234294259970166507e+00
8.019204141522541462e+00,1.011571367041104352e+01,7.562066926365405450e+00
8.019204141522541462e+00,1.011571367041104352e+01,7.562066926365405450e+00
8.019204141522541462e+00,1.011571367041104352e+01,7.562066926365405450e+00
8.019204141522541462e+00,1.011571367041104352e+01,7.562066926365405450e+00
7.476499793194093080e+00,8.350852795806195772e+00,6.888754709631995432e+00
7.476499793194093080e+00,8.350852795806195772e+00,6.888754709631995432e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
7.053590604107642825e+00,8.217971852487988116e+00,5.954751257347849602e+00
