,0
0,0.0
1,0.050319219240918756
2,0.0
3,0.0
4,5.820766102188762e-13
5,0.00265877008496318
6,0.26588408968004223
7,0.0
8,3.637978807091713e-12
9,5.820766102188762e-13
10,1.3968651248469541
11,0.0
12,5.716693037189543
13,1.7869516374194063
14,0.0
15,0.5378872566834616
16,5.820766102188762e-13
17,0.0
18,0.10814720392227173
19,0.0
20,2.3810115527012385
21,0.4128502701096295
22,0.0032558711827732623
23,0.5355564807869087
24,1.4551915119946635e-13
25,5.820766102188762e-13
26,0.0
27,16.33983798384564
28,1.9959117555445118
29,3.637978807091713e-12
30,0.0
31,5.820766102188762e-13
32,7.324627356674169
33,0.0
34,0.20333066120292642
35,0.7911499341024332
36,0.27893132707627805
37,0.1499617825174937
38,5.798220542350464
39,0.6383518924849341
40,0.22621464102121536
41,0.09151880536228418
42,0.0
43,0.0
44,2.2809256255686297
45,0.0
46,0.0
47,2.8342310248408467
48,0.0
49,3.037703367313952
50,5.820766102188762e-13
51,0.0
52,0.0
53,1.4551915119946635e-13
54,28.15098192906953
55,0.0
56,0.0
57,0.0
58,1.4551915119946635e-13
59,0.0
60,0.5033216797492059
61,0.0
62,0.3281322530856414
63,2.0595081296960416
64,0.3694179501362669
65,0.05575095874155522
66,0.0
67,0.6391994692385197
68,0.0
69,0.30844467868155334
70,1.8494366857341045
71,0.0
72,23.30508920254416
73,0.12183560104404023
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,3.637978807091713e-12
82,3.0974463886232115
83,0.26034347736276686
84,0.6440977247293631
85,0.0
86,9.31322576350202e-12
87,50.75895531628178
88,0.0
89,0.13549983873963356
90,0.0
91,0.5103527878090972
92,0.0
93,0.0
94,2.2984144128859043
95,2.328306440875505e-12
96,0.0
97,0.0
98,0.0
99,5.820766102188762e-13
100,0.04231167267789715
101,0.0
102,16.522613578411413
103,0.5475996612549352
104,0.0
105,0.0
106,0.0
107,0.0
108,0.6662102580443048
109,0.0
110,0.40020547121821437
111,0.45506281085545197
112,64.76806213268081
113,0.0
114,0.0
115,0.0
116,0.0
117,3.0407691630862246
118,27.867954738336266
119,0.0
120,7.479821449382143
121,0.0
122,13.951269675166259
123,5.820766102188762e-13
124,0.0
125,0.2263289593429363
126,0.0
127,1.7073695366852917
128,0.0
129,7.701910167904712
130,0.0
131,5.820766047978654e-13
132,7.375918252455449
133,1.4551915119946635e-13
134,5.820766047978654e-13
135,3.8948142901062965e-05
136,2.9637803309924493
137,5.820766102188762e-13
138,0.0
139,0.0
140,4.595749111569027
141,0.0
142,0.2766449237242341
143,2.328306440875505e-12
144,0.0
145,3.5823501298182236
146,0.0
147,0.0
148,3.009565304091666
149,0.09523245693708304
150,6.053547556570265
151,1.4551915119946635e-13
152,5.820766102188762e-13
153,0.5065935361781158
154,0.0
155,24.97009409302903
156,7.8462881866471434
157,0.5888629152650537
158,0.5779628010932356
159,0.0
160,0.0
161,0.0
162,0.9014348695060524
163,61.03236678449665
164,46.11376912873473
165,5.820766047978654e-13
166,0.0
167,0.0
168,0.0
169,0.04211181694699917
170,0.0
171,0.0
172,3.247650995850563
173,28.484707977480866
174,5.820766102188762e-13
175,2.328306440875505e-12
176,0.5210886455643049
177,1.8623590621218358
178,0.0
179,0.026420013313327217
180,0.0
181,0.0
182,0.0
183,5.820766102188762e-13
184,0.16090734964018338
185,0.0
186,0.9602458344343177
187,0.0
188,1.3096723689267135e-12
189,0.009963336279761138
190,0.0
191,1.4551915119946635e-13
192,0.0
193,0.0
194,11.953860982845072
195,0.0
196,0.0
197,0.0
198,246.99672026793996
199,0.0
200,0.0
201,0.0
202,55.54850932502317
203,0.0
204,0.11062125169337378
205,12.650588006727048
206,1.4551915119946635e-13
207,20.66867833753713
208,3.637978807091713e-12
209,2.328306440875505e-12
210,3.0347587341420876
211,0.0
212,5.820766102188762e-13
213,2.9037476184348634
214,5.820766102188762e-13
215,1.4551915119946635e-13
216,0.4095328152552265
217,0.018176685352955246
218,5.308684194460511e-07
219,5.820766047978654e-13
220,0.0
221,2.8024221601699537
222,0.5270785257598618
223,0.48348599708697293
224,0.0
225,0.03771087710993015
226,0.0
227,2.182479182971292
228,0.0
229,8.232400068663992e-05
230,0.0
231,0.05318162688578079
232,0.0226494784001261
233,6.646108939781698
234,0.0
235,0.0
236,2.13094575028299
237,0.3303013258991996
238,0.05187389222919592
239,0.0
240,4.6892773761064745
241,0.5021937671699561
242,1.0837815352715552e-05
243,5.820766102188762e-13
244,0.0
245,0.0
246,0.1081005418725554
247,0.0
248,111.80784188927154
249,4.643871767926612
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0298117614001967
255,3.637978807091713e-12
256,0.5719002152327448
257,0.12865569370857077
258,1.4551915119946635e-13
259,0.0
260,0.0
261,2.197990842498837
262,0.613693388411923
263,5.820766047978654e-13
264,0.0
265,2.328306440875505e-12
266,1.4551915119946635e-13
267,0.37216124824772123
268,1.4551915119946635e-13
269,1.2897890089661814
270,2.3113698161068896
271,1.9856153763830662
272,7.071875694677146
273,5.820766047978654e-13
